,CO2,CO2 bad,Norwegian Balance
4827,114.3525674252887,115.96826077246826,1.7043878406576924
4828,117.4273249099871,119.00963723322278,-1.7689998560553728
4829,120.65638991856969,122.05529580279006,0.3176139914056023
4830,120.33899971650301,121.76386175878473,1.0283929176553648
4831,121.71772552432833,123.58346882673113,3.364253572335149
4832,125.54404637891989,127.00296458764494,-2.062226303317888
4833,115.36169017354233,116.49265154299779,-1.9025975106392699
4834,111.91373413045572,113.92020669598601,4.244208644029506
4835,120.27350449584252,121.74888099704611,-0.7372779973108518
4836,119.2093865713084,120.5933230292031,0.6698181583090446
4837,122.45893488168652,124.22010071317007,2.832889502254027
4838,109.32352098561586,111.33614869210136,3.1442938526461455
4839,125.21108140454794,126.94977730113101,1.2571203102520432
4840,120.29836822559623,121.64014943394956,0.13856065315878485
4841,122.70295298994725,123.99253688326439,-4.002637300605045
4842,119.319925253579,120.89754364844482,0.4350183555407708
4843,129.58887266550457,131.17352415555155,-1.2242644745950033
4844,115.31627589624799,116.87776132537502,0.20020767992106336
4845,117.87259585398203,119.727056341441,3.1168847088575307
4846,128.52210820475676,129.97653852634312,-0.6687210334383002
4847,116.03100460980173,117.46472978107248,-0.390057154873461
4848,115.48464748090434,117.2785241501641,1.3574495153922401
4849,109.85997152244474,111.61065954410053,2.740599738725614
4850,113.57743956582779,115.10465361346124,0.8050997271539979
4851,115.83798046721893,117.57342219620284,1.4588648874251446
4852,120.01752452930324,121.46519574333368,-0.34029323849398013
4853,117.76732627251711,119.41388870633077,0.5211341211247004
4854,115.45102630802648,117.29603608370765,1.3275107630187404
4855,119.59786099423806,120.97520857982448,-1.096963889975682
4856,136.84137738412258,138.199570872839,-0.41043530868145545
4857,109.61799666779231,111.58824868281974,3.2647759969214967
4858,115.51586655755274,117.16519547857337,1.5120221097131263
4859,118.94027692102196,120.48171193795955,0.3198617055874278
4860,123.1351229939775,124.16379459539925,-0.9083917994100079
4861,118.01041820572266,119.64323736438497,0.04107829519623122
4862,113.01092354716452,114.34925152974552,-0.522423812028168
4863,125.275226841391,126.66861652007717,-0.24510822043283004
4864,120.29261243780581,121.72490883358468,-1.304893601830207
4865,110.98532785276099,112.51172567093032,0.0262608297293426
4866,125.4961344692705,126.70244243748317,-2.662305638837404
4867,127.72205541051241,129.05884094961246,0.14865648514337862
4868,117.29559455741081,119.09978668857549,2.9412387387561583
4869,126.01848194424917,127.4552232832187,-0.141035209724084
4870,128.2430617924089,129.9355847424515,2.812719344048233
4871,117.85971712234246,119.40701963238074,1.4496009410822126
4872,109.33406662932445,110.51919755053069,-2.2723024357808526
4873,117.19878658324058,118.64992907278234,-0.15202873751835433
4874,114.90989144320436,116.90884899725883,1.812255824820942
4875,117.30302533901519,118.4474687337605,-2.4535167179481534
4876,113.49037713315293,115.08606085154263,0.050470659720877185
4877,113.01792100252523,114.45893317942586,-3.1811455338292527
4878,125.6862578164309,127.43535632024842,-0.08605341572268191
4879,114.04302987454194,115.84284033928496,2.588709361016074
4880,119.82238596122907,121.4508771344102,0.44649490307681566
4881,126.09955454353994,127.3037448992778,-0.4435529931081473
4882,105.58335966617263,106.83330364508807,-2.0620510661620144
4883,116.96525577917153,118.81885423435457,0.36115755840614855
4884,118.30439942103364,119.6242623772219,-0.7192974652670855
4885,111.81563182951712,113.33081125119405,-1.9466292088822053
4886,132.66254656425662,134.12619363089735,-0.028580325554379962
4887,111.79366356383967,113.29272243494268,1.160712837659219
4888,125.64324006718273,127.09160386799064,-0.4751150798603427
4889,119.28933491202356,120.627745427351,-0.8142091619584053
4890,112.17673147362275,113.76603906065844,0.4385419375144094
4891,116.72434357455887,118.11709766353734,-0.587707158595809
4892,130.38550815423898,131.96470667497655,0.7529621770688009
4893,118.86020450554685,120.26673811418858,-0.4279000729416818
4894,115.44604439812404,117.45841972662338,3.2660564911471943
4895,119.65385080086902,121.16982292816833,1.4209260495990608
4896,109.97007891822074,111.8123833392133,2.894800592832153
4897,122.0527479803869,123.47622842321314,-1.065373034343089
4898,119.09485160787459,120.59307073321652,1.414957384247729
4899,121.54006543521653,123.66599997862973,3.0509186559718406
4900,123.47765949574915,124.97553460286612,0.47436045002140687
4901,122.54094824428415,124.37758626871965,1.0209075025484449
4902,118.93603983230739,120.79483628086568,0.9005403162753591
4903,110.4876531261791,112.41133519788464,3.167800879362703
4904,114.30079148483742,116.13563260977308,2.126756234995147
4905,110.47082295390695,112.3186561581589,0.36600456580118185
4906,121.50333359848793,122.7896089189796,0.2400764055006476
4907,116.27940126734264,118.3013270785415,2.714619038950587
4908,111.19052813963295,112.73352068911977,1.0542886809507404
4909,125.84544545226146,127.40706041275061,1.703857047241117
4910,122.60529975925945,124.1162339845642,1.1901849655940722
4911,118.77814166665623,120.05760477924274,-0.9468340649233989
4912,113.62648127884448,115.65143350350205,3.919041809185973
4913,132.80666840105172,134.16162899231642,-1.3251557477437115
4914,115.71651386708236,117.73865602782992,3.1395921268384384
4915,121.7555010260923,122.84966938655506,-0.9785579405642311
4916,126.59781325529924,128.11820398333663,1.6403809208164901
4917,112.17391126336021,113.23095762064874,-4.1307211071867656
4918,131.371703745553,132.78564640663723,-1.1023905523384836
4919,116.53259724160827,118.47162063621336,3.1970160246347614
4920,115.71331778298912,117.13659270879963,-3.286209545203438
4921,122.81614809689414,124.17931006217803,-1.482056636888125
4922,113.55049867244846,115.05335633089254,1.329407389837961
4923,130.4287380084283,131.82883672927946,-0.6581208008241011
4924,121.02323418630411,122.60006475917127,1.37698279200285
4925,115.95194628173533,117.61291668136748,-1.0521467722063753
4926,117.17394024629941,118.55108249124972,-0.38838518415073164
4927,112.98615207389108,114.4771666037006,0.45932333300316264
4928,127.7731410955061,129.17988663471394,-1.3135776635141014
4929,115.91007163850001,117.64799238716611,1.002787401974545
4930,117.91571841566882,119.833634966435,3.3088229667923854
4931,112.29736035379563,113.80035250006495,-0.4145542975850825
4932,122.75401130789744,124.20494154852246,-0.18618741080703075
4933,118.95566070455723,120.0492177087188,-2.7871735509435855
4934,124.60378869395065,125.99497347317333,0.309228455158249
4935,115.8499242357511,116.99210053867779,-0.8125351398295071
4936,123.14463782815,124.78832129153915,2.0957473687130515
4937,124.45970622258932,126.31946557254645,1.987934510420461
4938,122.9594137935575,124.60756941897814,1.0338700759485753
4939,117.742728816715,119.42082463421443,0.2241673001626539
4940,124.11702088594795,125.50668053041383,0.38265165362136855
4941,113.07543833366546,114.64969246583142,2.112819843575929
4942,116.44671189401645,118.19583830354175,2.6976307160605364
4943,114.93329590381123,116.45964489440881,-2.5118764951639436
4944,120.20310993811755,121.86511826492838,2.4813848930729607
4945,123.57528901346932,125.30635267293181,-0.24537328371189
4946,127.12957642632347,128.21007276203855,-4.3787047865053506
4947,122.72108612067099,124.15472865139644,-0.5797505725555572
4948,124.99706479190557,126.8055828668976,1.4814278512179346
4949,123.07632370883256,124.37219952338184,-1.3556995298852907
4950,114.99216459750195,116.80499164904734,1.5608779026229467
4951,116.77414411618895,118.72601938205422,1.9661050620955518
4952,120.8529326605506,122.42721380254045,0.9127473628276889
4953,116.20519624613661,117.7555415067134,-1.2331813986521023
4954,115.90511004767983,117.44529614474251,1.2612866470965491
4955,120.6911619352548,121.94059899571013,-0.3862290500688199
4956,113.48052856523867,115.20602449329587,1.5977423190040383
4957,119.69958686538361,121.00534484713626,-3.8839392537896886
4958,110.58780420601892,112.2288481224311,1.3459178296141094
4959,108.16082143972358,109.96259740858962,0.929368863122439
4960,116.87368410106049,118.12626037001677,-5.982270988342374
4961,116.00043429572193,117.10635702592714,-2.524529086072185
4962,115.56118336897995,116.97353945743536,-0.8796107015420495
4963,123.0841014511454,124.78058859045758,0.8757378360661019
4964,119.84245979284618,121.48294912993407,1.1997130001306302
4965,106.4727166348285,107.86403060116518,-0.44148500605775953
4966,114.34325893133666,115.79697699052815,-1.1689281390471635
4967,119.8021844140438,121.20850831857888,-0.46595985041644516
4968,125.38277977050898,126.99984570755691,0.07429792836329341
4969,120.33971460741745,121.34024646656334,-2.7392167077065497
4970,111.2462638528983,112.55160721344052,-0.6000164563568126
4971,110.94491127546424,112.52974002622797,2.0372238256728883
4972,111.06075881442979,112.38625685912817,-2.4845148880883903
4973,110.07873761461451,112.28436768677732,3.860632439172267
4974,117.81629506935593,119.26788736882183,-0.3432805700164619
4975,123.99742774033021,125.4704472338351,0.07934606010818714
4976,119.9316432296602,121.2944426503393,-0.9168328268718119
4977,117.10958078120407,118.74002053284613,0.03789928786435863
4978,117.65481328372005,119.35780982819963,1.5006873783716002
4979,109.67677322559334,111.73233972821188,4.304609475090306
4980,115.60917832668393,116.83297187817499,-1.299264599865404
4981,123.92908054691593,125.20805413911545,-0.35693581285400156
4982,125.59334717169084,127.56553558026614,2.1022530734475
4983,113.62156522108691,115.30694515977758,1.3095853074295847
4984,111.35004728484665,112.55010585806555,-3.704098746946162
4985,119.989871320357,121.78616994451714,1.3185491402072853
4986,126.24525411454458,128.31259287122305,3.4678878507204436
4987,113.54299608854554,115.09624269700213,0.16403432241360563
4988,118.49671985392668,120.0089668736395,1.6549588657499024
4989,111.45149993536599,113.31065017172001,2.8148206082712113
4990,127.76883101295553,129.1277565794133,-1.2695273349329568
4991,118.18834107473445,119.61553277632716,-0.20293378911922663
4992,122.16351579356183,123.45341449267346,-1.530611421549197
4993,107.42999145725422,109.31938652272797,3.0650196086530364
4994,122.99532307246442,124.55547326665645,1.7856451979725498
4995,118.46355285336058,120.03390197315602,0.39127217171881723
4996,118.96326866648181,120.57769899620722,-0.9474467386923304
4997,125.33888723414489,127.01706953412274,1.6466881317317403
4998,116.33925310513679,118.2370546142645,3.0634294659609065
4999,110.45922504873273,112.32106255775533,1.6575079001594673
5000,121.80790134533434,123.9446751387521,2.6030020650606818
5001,106.00414072728921,107.69898816582058,2.2150188189031437
5002,114.94295364020516,116.50000516156163,-0.4474170115701973
5003,114.09567806051079,116.09635953673514,4.10823584315332
5004,113.99920259568061,115.79213918657554,1.7659099650214543
5005,112.18502497808034,113.86529916531765,1.3221661235433684
5006,120.16920099291373,121.64280376392554,-1.1407192235513424
5007,116.1487678580958,117.616849979234,1.1327886739019013
5008,123.5765631155211,124.72697429461775,-4.092320331902323
5009,126.66121636176855,128.33785316548975,2.1314970407895086
5010,126.81302004978485,128.35748555508505,-0.36085948087537384
5011,116.38272076812724,118.20905241201982,1.1549848111745384
5012,120.73245987431703,122.45962409223635,1.6521198609388987
5013,114.41344795053223,115.86041165637035,-1.4804599205505133
5014,117.9400125154802,119.32417876803339,-0.5191055589586692
5015,121.9094663156432,122.91663096027493,-3.969172414974483
5016,122.6978542374357,124.67031218083223,2.8553832907832777
5017,122.56459131477376,123.77294775322505,-1.3523122492095698
5018,123.16860591830977,124.45510864639866,-1.734962694587674
5019,112.08800710790881,113.7647828811325,0.8600953125579529
5020,107.38348100131256,109.05312569529755,1.0553519441333135
5021,112.30692438287602,114.17824812592242,1.8219186854789118
5022,108.08690281398259,109.5967189755635,1.1733641916936675
5023,106.54848297424762,107.88058494865459,-0.8251697160254675
5024,113.35201339822649,115.04010180746626,0.6655754812524249
5025,118.1807003515316,119.62662707480357,-1.0634470076761067
5026,138.34711813320624,139.3079776437505,-5.454365948557308
5027,122.15797045124047,123.68027871277705,0.2225944724755478
5028,105.78220281222949,107.68698137184619,3.581460646840054
5029,114.31858870058667,115.87615101608583,0.5824731336690085
5030,123.14670985522422,124.42227343973313,-0.5216499503627359
5031,132.57084896225763,133.95430906837154,-0.025534792019997955
5032,115.6373020701364,117.5384791591732,1.8012915706503274
5033,119.06023680079491,120.39165151808517,-1.5760429348079246
5034,106.14708221663453,107.97329411845399,0.7952952774555642
5035,123.27868329166357,124.38079045395642,-3.4302901383999362
5036,110.78901345426074,112.05159074071724,-0.9934938022355619
5037,123.30907970277723,124.68353885237306,-1.260660434589885
5038,121.74269059610637,123.38831999885066,0.5922789936211678
5039,124.66549002851434,126.49307452672161,0.7227917339329392
5040,116.56913910132364,117.83539219448656,-1.4242400611118275
5041,108.66604493882517,110.70380856042817,3.8455066753646094
5042,116.85028838705256,118.7446982901308,1.8294106571218065
5043,109.50390543862903,111.64386507524007,4.232033183495032
5044,104.84370021349099,106.77916507062068,2.4978531958514267
5045,111.41078521491384,113.1072670078266,1.389909355089193
5046,114.03463114172449,116.2547888818309,5.213956666339656
5047,126.63241042543423,128.06405223697965,0.53632787066162
5048,123.59917555918001,125.45956897575398,1.3335909687919596
5049,118.01160516216234,120.1773109384826,3.3350680151079066
5050,117.405570834675,118.85753126978811,0.22707105565436114
5051,120.30590874983866,121.70705309475565,-0.8800591255886075
5052,126.6831445289477,128.2850593772155,-0.11160814075224544
5053,119.40920561189168,121.57593093799966,4.210601795935942
5054,104.49505995169329,106.30426651837497,3.2620185642017634
5055,119.03159713329859,120.62793064881235,0.5509822861021154
5056,119.00713236546213,120.20286127689945,-0.9379395996529772
5057,108.06400994408982,109.83831726732352,1.9278674314113045
5058,130.18906259109104,131.4032486119102,-1.9696779099877013
5059,108.92292733731648,110.67873809083926,0.043342347867637875
5060,117.46112127553444,118.75360252732486,0.11900918438933371
5061,119.66174630236347,121.47415716315433,2.175125279050962
5062,123.15746326723047,124.7359885945128,0.4887236783799655
5063,130.017725022964,130.99861772500637,-4.629280926564487
5064,117.06013410785208,118.65947803795044,0.7176909304691742
5065,123.11718930180278,124.20814267474721,-3.353898415497366
5066,117.9712794010828,119.44172637918558,-0.3758622811115957
5067,102.59255382236984,103.94834139766564,-0.582864806485139
5068,121.56630009216373,123.05215881111744,-0.16267175837592385
5069,111.47230281812757,112.92804638279375,-1.3137724944822313
5070,122.67928032571982,124.19696006750098,-0.37169036136911204
5071,116.18688295107553,117.71364803120692,-0.28966396399821154
5072,106.97995765607938,109.02408975756092,4.0473935016161215
5073,123.2947492729742,125.02527599864133,0.30058746757691307
5074,115.73509897784781,117.60654571616071,2.1409719926377897
5075,113.19431287622359,114.75070664260032,-0.7447235940567266
5076,118.06496344614344,119.83233896458995,0.8352751591384587
5077,117.8429617015198,119.67735227490708,2.0351012916103133
5078,119.26960266673754,120.55456055391987,-1.7171676926350552
5079,122.97283326309025,124.33202146131238,-3.0907536816378927
5080,123.73824997053774,125.0424022601147,-0.4978004325473646
5081,128.35267052919576,129.61274426093692,-1.5154992790154402
5082,123.85348944835326,125.16453815269323,-0.10767004990091175
5083,130.3361741951537,132.02587740623696,0.6340560993579027
5084,117.12353729527358,118.50111100157646,-1.5583504799144787
5085,112.98369149782127,114.4571611824022,-1.1238992904239244
5086,120.19069650520244,121.46516231829622,-1.2993575703834614
5087,120.3642444027798,121.84952458505362,-1.4521084168327503
5088,120.19272238475783,121.51709117059283,-0.6690122822986101
5089,128.55614212496874,130.24639488770467,0.8413406877580667
5090,124.74071749006276,125.70204386656953,-3.7711682595512603
5091,125.26576802002505,126.91907889714356,0.5362843079784396
5092,111.57216690497538,113.03446248513146,0.40893177726251284
5093,101.84737140437979,103.38258539864766,-0.14396824443343842
5094,114.64395917165189,116.4402443553447,2.2638127976702545
5095,121.53669586316659,123.46146446250363,4.507150326480977
5096,118.50508135017886,120.46676764315012,3.7012176304386437
5097,131.04382102080396,132.95718462196646,2.018398758757075
5098,108.38551868427412,109.56144875537646,-1.8197800412789336
5099,117.27601260728058,119.26546130466372,1.6316194949487526
5100,118.78311948489555,120.04970702605331,-4.135388571493173
5101,118.67877032843286,120.17341073800839,0.1607461658356476
5102,114.05757798867282,115.25133964090764,-2.1286786321993905
5103,116.76134861368884,118.3859093725216,1.1181556857497126
5104,123.04438381397233,125.02175234384192,1.6116102161992383
5105,112.90476955882957,114.20458056478542,-0.2613544691003913
5106,124.68416533189853,125.96742868059887,-2.5242737105639157
5107,120.00107650862122,121.82419781801347,1.78693887296225
5108,129.34077205931624,130.90128214609987,-0.45795084168293115
5109,126.931237753919,128.34269305417354,-0.17565158710071724
5110,114.01926855260007,115.65425596466956,0.41955744923932153
5111,112.83950905851476,114.38906260431672,-0.85320913393614
5112,115.74697559090359,117.1862395254566,0.07316840393459284
5113,123.28925054974155,124.5161337507669,-2.7679605554625057
5114,136.3840390207818,137.3239260106333,-4.353429494616098
5115,115.1406183715994,116.74074088775915,0.33951738662493486
5116,126.51716222695156,127.5231945501496,-3.173855854718095
5117,125.18781701274739,126.56614217243985,-0.430245116961489
5118,113.82121877558026,115.4591965929911,2.0507579445894186
5119,120.11611135209834,121.72243466941167,0.8183466272813414
5120,132.92028282360792,133.96643470260594,-2.4076299437895585
5121,118.48618855572737,120.1520102392122,0.4587257979088796
5122,115.3815098290812,117.04549917294685,0.8265029689205964
5123,112.318698934194,113.85232289308675,-0.6767770934334773
5124,113.87240961962588,115.63925924523645,2.5647089074064526
5125,112.15087084188144,114.15413233323973,2.4569239496253457
5126,120.3600417654349,121.67683117561599,-1.9754977711117794
5127,117.54868497147469,119.32317993211076,0.9950569591382027
5128,130.48072677903733,131.78385337208022,-0.8350959303918465
5129,118.22282064939164,119.74490529252402,0.8678622480191831
5130,121.17155008544873,122.35993610357555,-3.070071157299434
5131,123.52343720986573,125.11352478986093,0.6262373393074911
5132,124.58304525394092,125.82826983936204,-0.7230457841882413
5133,123.38593765331841,125.18092635902546,2.0270024579620274
5134,123.97398660697675,125.40925952594043,0.21219431237171266
5135,109.47791441116335,111.5919881501942,3.790013396857784
5136,117.2014090338385,118.63690982053298,-0.335186329452188
5137,124.13554937856948,125.88383748204414,2.0914790458243204
5138,108.28159297955368,109.69483821854188,-0.7365673369007227
5139,111.05795131932871,112.93314149132343,3.0211286462711375
5140,106.72238960142283,108.4769316036481,0.7884504632567423
5141,107.00616857785604,108.6056443901778,-1.1551204240592423
5142,123.74363854275504,125.34967144061937,-1.016544484803908
5143,111.54491969183668,113.20131908323437,1.0927763268126183
5144,122.24806848979046,123.57879061625944,-0.5962256389828345
5145,124.07472497881646,126.00195039159514,2.297162841560459
5146,113.42491638297697,114.84820955818726,-2.0825049121412516
5147,120.81545932501713,122.40401918178027,1.3547984455450797
5148,116.70979024552979,118.04980944674024,-0.5155151007714172
5149,114.46373241550734,115.83764712406173,-0.5440607623693465
5150,122.64255719278995,124.33220987244717,1.3617926358958254
5151,116.6868780800502,117.91485968557659,-3.523819002253946
5152,117.90995800988836,119.27124266927633,-0.2826581135496283
5153,121.7272368275846,123.30377546991525,0.5788548981167735
5154,118.1649073157414,120.17391832211364,2.2715132007169
5155,113.76195601595738,115.32336667603711,1.0727287210073575
5156,124.95029913691248,126.17075968327464,-1.4897480431279624
5157,129.95416206260825,131.10509963405966,-3.0044649129344148
5158,116.95229693342745,118.4327257210543,0.29392489652317294
5159,135.4906836258701,136.81785698649807,-2.2633989298175536
5160,119.27189882182115,120.33359311318426,-2.5424090896113456
5161,122.23319975352712,123.7817502203816,-0.1828665856326809
5162,115.96698589745175,117.62631178985154,1.3086722780671287
5163,118.03376448128762,119.35585762097205,-0.4631994515777645
5164,106.30771752566619,108.24848219645997,4.604104068681521
5165,116.10944276317527,118.17389576148797,5.980025296015338
5166,122.80397590706585,124.37355602355753,2.5859563872711706
5167,114.45884278970982,115.92122449977212,-0.23892211771720903
5168,124.34043961616015,126.3186735153103,2.2199309942162317
5169,120.69914232187877,121.96134706680161,-0.957130036054542
5170,121.25181581529561,122.49009327871352,-0.5372853480944301
5171,115.38909246081893,116.77057753778554,-1.7822067236336723
5172,122.29933985510166,123.76177223795546,0.6471763461916477
5173,110.26626264732514,111.6351150737837,-1.4676070641026253
5174,125.24336492108577,126.62394080611945,-0.5939899233907424
5175,117.42317679112992,118.55064448105016,-4.782780629220663
5176,126.5118745703496,128.49594573883772,4.148317310896443
5177,108.33878598080393,110.45742780606555,4.516798828645792
5178,119.77529164369872,121.18719312652496,-0.9672353819922609
5179,125.36382443836219,126.38502063808758,-1.5063849394559352
5180,120.23586309960542,122.18758864039846,2.682492351861798
5181,120.25126597087021,121.88771552193234,0.5497289133925931
5182,121.88001526209274,122.94236926893518,-2.2059104229937554
5183,107.93907628236698,109.43635034073385,0.3513991967994906
5184,124.25763810363381,125.55471569019751,-0.25969708003562225
5185,123.97744751958108,125.29459726840466,-0.9839696266650667
5186,127.19313009536674,128.9537690208987,0.9564091913297877
5187,117.84573624300427,119.57210703278162,0.3823890184959944
5188,114.10304137713048,115.71882076154648,-0.0989692938592725
5189,123.78613406518562,125.38159764692354,-0.10202077406291385
5190,114.68945031722025,116.15322488707048,0.5013559954040616
5191,119.06405991451408,120.72114485097448,1.0458260503075694
5192,115.84937237849076,117.16692343448887,-4.854780112334777
5193,130.32788803426146,131.73515743394987,-0.8867917081807477
5194,110.26423685097964,111.85876940970472,0.6034237173288669
5195,117.046454362663,118.95762146567894,1.8995118466303569
5196,111.74212161630409,113.315199399579,0.15014653951517026
5197,122.26658727638534,123.87845794168054,1.3655111369893846
5198,114.14876526268598,115.92993803707758,1.122126209236331
5199,112.24756590136052,114.13123620989901,3.091752495539495
5200,115.03773157036301,116.77808105892477,1.3745555036315056
5201,110.21282392831739,111.66436501064294,-0.9427354614990074
5202,120.44800767702046,121.88609451246242,0.6400098778262497
5203,103.35285040572789,105.39237898708642,3.2136903666324996
5204,129.90746781934658,131.3803348020889,-0.0428973406375295
5205,121.75273908233841,123.10562076885905,-0.6114286334489021
5206,124.15238353248836,125.5731640868655,-0.323089421392299
5207,122.38512002547034,124.02366246875503,1.9748069674681086
5208,126.2156265043494,127.34779381974327,-3.207753890036911
5209,104.68309139493925,106.10677628599183,-0.050624533289112615
5210,125.3604276445699,126.99895380412752,1.2485615413397884
5211,120.9916616167021,122.84845038867321,3.330783745604213
5212,113.86603659620035,115.6301827599147,1.0159999714736776
5213,127.6961876608621,129.32405623935713,0.41105618030777413
5214,107.07846506059327,108.65956859577204,0.1275605586781893
5215,131.39983552889333,133.12913704067344,1.3481500070424453
5216,113.81584056275176,115.56667385002049,1.5267139920771995
5217,116.38194011868703,117.76620786471442,-1.3697642249327346
5218,111.27366758463523,113.35437358906995,2.815194239645533
5219,122.41033263670707,123.53856600250596,-1.6901471358198705
5220,105.74412662292191,107.90263787290675,3.671887444230018
5221,114.262818284127,115.93354050811817,-0.39895289256807137
5222,130.59346552618658,132.07732409197766,1.013513594635479
5223,114.72820546288067,116.16996737180001,-0.5587493730172517
5224,122.50774498174577,123.95446832118053,0.2857108396547551
5225,118.75346178878543,120.47526412865129,-0.5052915501117914
5226,117.07274800844205,118.8884834367276,1.9513479486559366
5227,110.18722335069863,111.51410359291397,1.0527500998541177
5228,115.58828488623402,117.2992413537933,0.9973404443173939
5229,120.64323160369669,122.31948843721683,0.024245424733157966
5230,113.62018821033767,115.37689972265929,0.35099372891112185
5231,119.18795862802995,120.55803039018664,-0.23793602347421647
5232,116.14641994192294,117.63587940386176,0.9478310506365718
5233,112.14150990387895,114.06088088178385,1.116345654584772
5234,111.81918501815255,113.61969011593446,3.4949775820521527
5235,121.86886777836231,123.3134999691994,0.8967809811138311
5236,117.00741290439652,118.5859298994403,-0.27341933779467875
5237,120.835947375335,122.3363592170405,-0.5365444736204106
5238,114.91070654127017,116.59662417681145,2.310379888529341
5239,111.51193813686002,113.47011768567798,3.1486902792201032
5240,121.19581738263942,122.88265155272627,1.7472525696030816
5241,117.87678853825331,119.5631252736299,1.87587481992422
5242,126.71705700935212,128.34019534773572,-0.19069049515457173
5243,123.57456587400948,124.9745295526161,-0.940790051962758
5244,114.48123463534719,115.78944376233636,-0.496711137329109
5245,104.73798667369196,106.04821737875038,-1.1310518644273495
5246,122.12104255795742,123.40020637286835,-1.895390423305866
5247,114.71574480897961,116.03290588214365,-1.6462218655907814
5248,127.6456258044493,129.2687627549682,1.5979745785803974
5249,122.42237698257983,123.78004946217676,-1.1534100250734596
5250,118.93114504255003,120.6795840433297,1.6673838225411433
5251,120.93732712340734,122.87887309507856,2.0559726651382784
5252,113.33570251507541,115.11378433792466,2.5639134168979845
5253,123.07691389951187,124.62203003224086,0.6138641239485608
5254,108.29878490423776,110.20612864332607,1.5893175639033874
5255,122.47457426855476,124.11000985520077,1.496617096233457
5256,123.8767036703876,125.15971079925299,-1.900726433084539
5257,111.97153009858386,113.66230155251283,1.545655236381403
5258,125.41881410459928,126.34350835456203,-3.691391594609225
5259,114.80858597414449,116.80520770472684,2.685472617625368
5260,108.85862191566872,110.44853408323385,0.46107030231120555
5261,120.50529069232824,122.29369931183531,1.145751057596653
5262,125.63883265800821,127.5082469739136,1.6523827378513385
5263,123.25779537321891,124.47779874254725,-2.5053070253071987
5264,109.03450015262352,111.23798418054417,2.805035145126344
5265,96.14186971580928,97.91132563591556,1.5815201743693066
5266,116.52249991155975,118.14966492081567,-0.7938910330264175
5267,113.609261596156,114.97917854186771,-1.1303457295555968
5268,118.66611913336622,120.32785775148483,1.195809867603864
5269,123.04756252507053,124.76733728836652,-0.52568410761969
5270,120.45935114322693,121.98352321687587,0.8159709199052555
5271,118.59437917193064,119.99782209664134,0.07526910656954813
5272,130.1002084538596,131.74475645868898,0.5722790389493746
5273,128.19733754267122,129.59181791945386,-2.248231987151753
5274,114.54259731495314,115.86670147737442,-1.3516935279426199
5275,119.25642893595764,121.24189737430277,2.9464399015895184
5276,116.40572242423474,118.16980242003774,1.2497561609702983
5277,116.90215555145387,117.92971725800244,-1.7004616740401952
5278,116.69637842552538,117.9384498722809,-2.597084666027723
5279,103.72429401679838,105.0890526696054,-0.011068709688120754
5280,119.21077561609302,120.92935743055054,2.0691583748377953
5281,112.0550755498139,113.82801432237073,0.942531812816263
5282,114.23951475596077,115.44230330423564,-1.834536994033572
5283,128.41192569809044,130.03888525841882,0.8858461718243642
5284,129.96623497464466,131.11223419647894,-1.9918777702717765
5285,120.24426668278694,121.62954443283228,-2.440393252102136
5286,130.27698054621277,131.9055143189112,1.7105129391138998
5287,115.34362622616983,117.09435917840568,1.5312977860681398
5288,119.06187090389385,120.63024574991476,0.5741245884592009
5289,122.6733555240584,124.2051074162419,0.6351770401976591
5290,110.8452034031594,112.78230619129425,1.975196704150165
5291,122.24518852033218,123.62993220076372,-0.42025009166105
5292,119.64608694447855,120.45924901671378,-6.386608326853827
5293,114.69516006351563,116.15255946032525,0.6589197522879257
5294,112.75261845142442,114.18447453893091,1.3721903173789058
5295,107.36526217184174,109.39107635557362,4.414236521596258
5296,116.0127877437013,118.07432758890987,3.770600518529556
5297,130.29654338996787,131.9591227816762,1.1932661432093226
5298,117.55067988178635,119.24697813818997,3.177821737901242
5299,123.24775655424625,124.54509032393035,-0.7265568876082038
5300,118.03713287272598,119.6641048007668,1.6005127285200682
5301,131.48800784217283,132.86752067085357,-0.41859206079403244
5302,112.63171604684321,114.53553330996255,1.9088048625369194
5303,110.03648740013465,111.48024933568333,-1.5261774191603419
5304,107.10671115032112,108.728440914355,-0.3213475991488297
5305,115.55912399592098,117.37030237475888,0.4891396852083369
5306,124.44110106436189,125.72246009782262,-1.6678775070936396
5307,128.50448180952043,129.87851257531753,-0.13361502732977085
5308,122.78631650439708,124.05572248047314,0.3602734330075928
5309,120.13079167227608,121.81167817372506,1.178575205112457
5310,117.21271878643473,118.38633366797387,-4.8031422401834485
5311,115.90002186482377,117.18418350235234,-1.3846501119671968
5312,122.92901371078861,124.53207315128132,-0.12354935932491859
5313,119.81475785381028,121.16994311655067,-1.8228805958817387
5314,118.17571111752042,119.8479741103706,0.688237284692573
5315,124.32449665767713,125.48526890671997,-2.876494633147122
5316,113.83339025665445,115.20993993767208,0.8902553011356948
5317,118.84913961757478,120.62866261215885,1.641500661833373
5318,111.15511856311407,112.48983957192944,-0.9934260934060121
5319,119.23129048129691,121.04671346062936,2.9545890984783756
5320,115.82548754254952,117.23610402433492,-0.4515355403058247
5321,133.12054193475797,134.93858823261323,1.030773749965171
5322,121.15118627133145,123.06729805227211,3.8398241879539157
