,CO2,Norwegian Balance,Norwegian export,CO2 bad,Germany,Platforms
4155,80.20590663508744,-24.08447599248414,-2.1914933365058586,80.20851580607751,0.18975789018646574,0.009487894509323299
4156,82.46518155438615,-15.03629300831331,-1.7383846982650244,82.49051121239418,0.25894653664822675,0.09210784730190354
4157,77.46657370263196,-15.198880603918242,-2.043009776424234,77.46987981730116,0.14146828668517858,0.012022235160740037
4158,78.1883352855573,-17.28239931384664,-1.576956649691035,78.24954749160825,0.2510445170811039,0.22258984018532557
4159,72.59092755048283,-17.285018180564673,-1.686308203623573,72.59743412183118,0.3223330177430749,0.023660259448596448
4160,76.05508101081611,-10.35593625855585,-1.3428077697005592,76.18591181191854,0.8470126187844689,0.47574836764525025
4161,84.6485534903846,-20.66130100291883,-0.8362266972282537,84.65336209492732,0.3497166940159421,0.017485834700797096
4162,74.64674972484677,-20.896150493447312,-1.1629682623521271,74.74812594402022,0.7267588578299026,0.36864079699434144
4163,81.4849782730065,-12.484740462571493,-0.38372107435777164,81.56793092068159,0.6183505288753455,0.30164599154581023
4164,77.73859798445707,-16.906375152069447,-2.4126883830951344,77.76157562058762,0.4238877058361381,0.0835550404746693
4165,86.04805819202834,-14.477522082920398,-1.80311172836471,86.05369189507657,0.4097238580535255,0.020486192902676295
4166,89.35221880278192,-16.655764387646453,-1.1200961490766688,89.37086562536246,0.3982598501843135,0.06780662756561914
4167,90.89286368649117,-23.09295764738233,-2.021547876158285,90.8988466696098,0.43512604499146573,0.021756302249573325
4168,80.18837334886435,-20.912448837644362,-1.4085304770637463,80.28323483126576,0.724954017984178,0.3449508450960612
4169,74.29969928972166,-11.262215079671927,-1.268723410290421,74.48774338340289,0.8679354356414173,0.6837967042953812
4170,84.41090173659636,-17.125725741795172,-1.7132765761286304,84.4432770549131,0.3604959387550843,0.11772843024272875
4171,80.26617819848468,-19.569776160065736,-1.8422816476013926,80.39205907392427,0.386658375142302,0.4577486379621494
4172,92.5775246806475,-18.974867757496625,-1.7399203576141684,92.61776437301506,0.25748766026653996,0.14632615406388358
4173,75.51504304318821,-20.054078859086147,-2.3039854720991606,75.52191665007634,0.06140469182463961,0.024994934138591704
4174,82.56240061494022,-16.238084049901605,-1.0265839182080962,82.56571307035836,0.2409058485916932,0.012045292429584664
4175,69.99601723152912,-21.091112961284463,-2.1639026803659767,70.02156994940901,0.48398213674181995,0.0929189741086594
4176,99.93091431279682,-15.55133354748315,-1.01920718740532,99.98217518216285,0.0930931719649461,0.18640316133100618
4177,81.963044975047,-16.460799483894245,-1.7539720883272099,82.01510196378865,0.7243122879654859,0.1892981408787563
4178,90.71033751557366,-19.214697543639907,-1.0259996292938411,90.73832624407942,0.22344,0.10177719456646486
4179,84.61912170935426,-22.3347341944692,-1.7307679636260866,84.66152587764215,0.053914434555217626,0.1541969755922988
4180,74.57070183060253,-15.303661163668894,-3.195886393630557,74.66364980204834,0.14792792605097105,0.33799262343933467
4181,76.28549037479048,-16.016457414544494,-1.303754642396743,76.36575477842825,0.45957708972309413,0.2918705586827714
4182,86.32214546776643,-14.570155512859392,-0.7219819805851618,86.43762822798114,0.8782958363950325,0.4199373098716709
4183,80.06975262827802,-19.233826135536262,-1.6844741169562578,80.07588487776087,0.28718172878133086,0.02229908902846321
4184,87.82809508918977,-12.765602496776822,-0.9845114560757074,87.87321251151127,0.5505901167280779,0.1640633538963534
4185,72.22627774086988,-14.96604602606403,-2.6835800285958173,72.24834588899866,0.2100829728339736,0.08024781137735693
4186,87.57325887713807,-12.874231187413645,-0.7319465470738216,87.62433975096899,0.7905267802798696,0.18574863211237896
4187,84.70746844440554,-17.646672129898185,-1.760409033394478,84.86106393889173,0.4972662893922769,0.5585290708589126
4188,85.84561035226207,-14.166882494659163,-1.7839907844838248,85.85400163003712,0.42788875474036636,0.030513737363838774
4189,78.92909856984893,-16.051536131578487,-1.7141890344112964,78.99247479174869,0.9018169944427605,0.23045898872637557
4190,82.36798299227476,-11.1216553916699,-1.252658115957306,82.4474079059205,1.058051122907105,0.2888178678027224
4191,84.76373539650366,-16.948959373197326,-1.256415716818714,84.81727624140123,0.24003347506810505,0.19469398144571293
4192,75.33654756901136,-20.363877775611133,-1.3345572986628649,75.36836550858104,0.5987664472786641,0.11570159843524153
4193,79.39121495958388,-14.37532836641628,-1.995673261077768,79.41209464074164,0.9567143275862443,0.07592611330095995
4194,78.00528367342683,-17.96783578772376,-1.3893543338009662,78.03256666224581,0.2619117212187915,0.09921086843268286
4195,96.61539538004565,-19.340723302076785,-0.9964662521261559,96.63024869502092,0.30269610999095586,0.05401205445553065
4196,79.5099825449212,-14.987831966777698,-1.0741971943285604,79.61864965056304,0.6192994355567458,0.3951531114248855
4197,84.45628060038189,-16.03065409832341,-2.007403934177246,84.48547923680155,0.06912948109438329,0.10617685970792298
4198,86.01634100231767,-11.283360000176998,-1.8700543831145273,86.07381113485158,0.509628673995078,0.2089823001232635
4199,86.3262588687237,-17.56649597961171,-0.6004653525371736,86.33250756083967,0.41468403684268196,0.022722516785405125
4200,86.59257237992931,-15.656378093095901,-1.5248106919852267,86.63418055964844,0.2968579781553188,0.1513024717059221
4201,74.55007263153267,-19.25423825453811,-2.4094949375094963,74.55070413891146,0.04592780936597858,0.0022963904682989293
4202,82.85098398391908,-14.992155111975324,-1.00452565104148,82.91140721910459,0.740570950554624,0.21972085522003887
4203,85.27746373126787,-14.078270187741568,-0.5556371567765594,85.32578765759845,1.1040112622984941,0.17572336847484504
4204,77.18359346015491,-11.329588920125675,-2.004809890234276,77.23683286557912,0.21811060427743806,0.1935978379061796
4205,84.49526893078028,-17.9349662975442,-1.2701238341899717,84.59912872204356,0.24574705690994414,0.37767196823011256
4206,78.4767146330679,-12.596443844599053,-1.1449353052378801,78.49615799642478,0.9743940407191097,0.07070313947958073
4207,77.50626193101591,-13.622795427998698,-0.7606831492138331,77.61305840035894,0.525217387091291,0.3883507976109813
4208,71.85930274545433,-15.356972683730602,-1.7086062043088739,71.93628162166749,0.33197716578646513,0.2799231862297063
4209,85.20152045101398,-15.689246511151103,-1.301562681069542,85.2044209545706,0.21094571320691857,0.010547285660345946
4210,85.33971003075213,-18.603297430685416,-1.5362055303706423,85.38022949686858,0.026480746147889686,0.1473435131506676
4211,86.43879357747785,-13.88184821278253,-1.9330021326998057,86.45113215638602,0.598032128275122,0.04486755966603625
4212,86.66561120539293,-15.732238442280446,-1.1492924997830813,86.78598823768604,0.6125403063540196,0.43773466288399737
4213,82.81341867907449,-18.30785461598288,-1.6017762128045707,82.8843547812634,0.38968806452746424,0.2579494625051542
4214,77.47951540741182,-15.193584336146456,-1.8240569765947336,77.54678436875811,0.5041713754744043,0.24461440489561123
4215,88.27881088139362,-22.152142646251725,-0.6682884337469897,88.29509241336982,0.37221779548023826,0.05920557082247316
4216,70.57699596123898,-16.527983466720112,-2.8862348030681795,70.76269251936725,0.4399529705821617,0.6752602113755387
4217,81.65710328402984,-14.97810520542413,-2.027809043028672,81.72409540714584,0.09677411014584393,0.24360772042182813
4218,92.67337573335965,-22.547634509531886,-1.1146117968632745,92.67358157063605,0.014969983737547602,0.0007484991868773808
4219,79.76735846450478,-18.217716537218756,-2.529561071053252,79.78754282519091,0.3277999313787582,0.07339767522232919
4220,72.62337031738944,-18.084042836385876,-1.2829361158013326,72.6831205139922,0.6916226899887341,0.21727344219174444
4221,71.34787498740323,-16.144459647606805,-1.5721952506368668,71.43766468030356,0.621262101101718,0.32650797418300365
4222,91.91341597219261,-16.996843783822392,-1.7577812640718151,92.02583383813578,0.20574130012373387,0.4087922397934039
4223,87.01481848108217,-22.792905953565466,-1.1995698036286762,87.01957989552226,0.3462846865527577,0.017314234327637897
4224,70.03769208709396,-17.167895209700866,-2.8681449588871013,70.07919105204179,0.7018591686377205,0.15090532708299925
4225,81.97074717458263,-18.653601784659564,-1.6474695961074965,82.06554210367565,0.31416735887782643,0.3447088330655773
4226,72.55160317899886,-19.326744339502188,-3.007639586441218,72.60184356361424,0.0,0.18269230769230768
4227,91.57641182761573,-18.71939016798877,-1.4427535578492041,91.57928059083491,0.20863732503240454,0.010431866251620226
4228,82.67708122868495,-19.763584589339416,-1.6369439277626145,82.70508371745558,0.35531526862551616,0.10182723189323076
4229,92.94198612532693,-19.03956308624663,-0.9482683731249447,92.96079939720244,0.7972890455313024,0.06841189772912365
4230,69.37947475301704,-23.05478833133912,-1.2875198773981882,69.38172528970794,0.1636753957033149,0.00818376978516576
4231,79.86321163612982,-12.809132943874646,-1.8686901449027886,79.91646024107213,0.3096463131199222,0.19363129069928967
4232,80.24190621586368,-19.34055130998412,-2.5968093537065737,80.24434248577549,0.17718326631414438,0.008859163315707238
4233,79.31732454408738,-12.138806500669196,-1.3155090162385887,79.32995538388845,0.7940340622900381,0.04593032654926832
4234,76.82842158723365,-12.20955237046302,-1.8009700964405002,76.91322379978257,0.5263901896107541,0.3083716819961023
4235,84.73096122987077,-15.451531309555538,-1.323263073985728,84.85729091387948,0.17483678458632565,0.4593806691226249
4236,90.82994873383629,-21.07524911317451,-0.6415028441911392,90.94556797991571,0.420085444338572,0.42043362210694674
4237,84.27198240554222,-16.049180467196503,-1.8715425003639439,84.27325532182752,0.0925757298401637,0.0046287864920081905
4238,97.53236466932465,-26.013378420360944,-1.1371982592672254,97.53291903883559,0.04031778261374426,0.002015889130687212
4239,85.50681346103774,-18.238959445481402,-1.3362075904720156,85.57111499943287,0.4287467890515852,0.23382377598224963
4240,86.27360219804048,-13.281842070161163,-1.113197185303362,86.29487439708129,0.4549339719894816,0.07735345105743274
4241,86.57337775318639,-21.776710066174694,-1.5125204980546199,86.57988861918054,0.47351752684811105,0.023675876342405568
4242,80.89512843089581,-17.465104794067212,-0.21525869368135161,80.92931081952852,0.856844241002716,0.12429959502806241
4243,84.02919527755554,-16.657098555296802,-1.2447008830378112,84.1040875158262,0.3034101611140794,0.2723354118932665
4244,78.40029438692753,-18.41739133904713,-1.979108362577678,78.42153836864429,0.4914979822221419,0.07725084260639123
4245,81.24548542622586,-15.620449249332415,-0.7442795690885661,81.25035669935464,0.3542744093658622,0.01771372046829311
4246,84.51511229776851,-19.178778209316906,-0.686196188581364,84.52934336248833,0.502822646222892,0.051749326253849315
4247,81.89991952389929,-13.134101422631895,-1.7661990156158685,81.98233829261758,0.232522935164925,0.29970461352107486
4248,79.61250266918802,-16.16413516647307,-1.4204082454321882,79.62157333737852,0.5610241668394211,0.0329842479654276
4249,89.44845071013619,-13.593058670780804,-1.9376189000632624,89.46327919417745,0.2792268658120575,0.05392176015006308
4250,87.8596764415256,-13.561864372973096,-1.6960279632202504,87.86471335494079,0.36632097565132554,0.01831604878256631
4251,85.44506508690313,-17.80627049525954,-0.8953939755868386,85.4531254839303,0.5862106928849631,0.029310534644248182
4252,79.91978696527896,-21.72508555592997,-2.159209066530575,79.9238453185971,0.29515296859165746,0.014757648429582904
4253,91.17707449567784,-21.946089842848544,-1.132529696580336,91.22061281318845,0.3286320366707799,0.15832115458401824
4254,84.64515288156556,-24.408999297354423,-2.030416240645738,84.65869433693132,0.22344,0.049241655875436656
4255,85.69276007145957,-19.756283209045094,-1.393656874949301,85.73883379387293,0.3686663188379018,0.16754080877575775
4256,84.20227044130192,-20.23949764861031,-1.9328895641628019,84.2076440518845,0.3908080423696601,0.019540402118483034
4257,83.96702833435587,-20.27974143566919,-1.9309156949500523,84.08143178315369,0.372945794158455,0.41601254108294833
4258,78.41864315030142,-13.299824371727947,-1.1555475197277472,78.55795868462741,1.5107182672458688,0.5066019430036164
4259,72.31881284559448,-17.184934485677474,-2.5867993028057144,72.34822763773374,0.2726690746451254,0.10696288050642186
4260,88.1565731764141,-19.435089433283622,-1.5809665333478535,88.2664503233792,0.40849379331953917,0.39955326169128635
4261,82.11553884651707,-22.91458174782337,-1.0440794604570338,82.21651567891087,0.03607732094769475,0.36718848143200006
4262,85.08144207306988,-22.587067887277783,-1.8792494498430492,85.0816065610608,0.011962762975288555,0.0005981381487644277
4263,83.53676107955062,-18.470763972659185,-1.1259852677733333,83.59564276160572,0.6284579956153333,0.21411520747307436
4264,88.29970731960516,-15.731399644088029,-1.66881255058697,88.3690997144029,0.3250400769423784,0.2523359810827011
4265,80.60148822912109,-20.007675726745095,-1.4379598569573058,80.67128277046025,0.36489654077998984,0.25379833214237346
4266,99.68967608704831,-16.771094030379498,-0.5456404892865689,99.70495949585047,0.5429815351777595,0.05557603200788241
4267,89.6924362070506,-22.044614087761214,-1.9893885481815345,89.71145262087263,0.4449206301913324,0.06915059571650935
4268,79.20181901628227,-16.96559240584406,-1.2030876306870453,79.25931096435248,0.527386433078484,0.2090616293462319
4269,76.46232017664211,-16.174437311631124,-1.4806475800524912,76.56716497863003,0.44806331245413666,0.38125382541068026
4270,83.24782385008015,-17.27970425644838,0.2173998689215202,83.31074765715947,1.2678698754754438,0.22881384392478335
4271,85.80274801366846,-25.22621266854699,-1.7519303609524282,85.8592906579439,0.4583461570951933,0.2056096155470674
4272,79.41277796726499,-16.79918176701419,-2.2951433227011933,79.48120355653471,0.5548322354209524,0.24882032461720266
4273,79.85924024991131,-17.182106180326066,-0.6321012227606413,79.91478838811722,1.1615716477000662,0.2019932298396372
4274,99.35499156147674,-13.49346962200648,-0.265911658117255,99.41057698585476,0.568519003031939,0.20212881592012655
4275,81.48283710501042,-15.0936904771108,-2.3414737397129084,81.52951648057109,0.21626365369343,0.16974318385699663
4276,79.77412433497082,-17.215674417204163,-2.329308195017878,79.90840074667929,0.5823314803567775,0.488277860758066
4277,85.13317252019297,-19.49266899204182,-2.210861638842801,85.13869363355155,0.0223614430993394,0.020076775849397616
4278,76.66878993703953,-11.159029810072786,-1.4710419301019433,76.79124396759696,1.1836897362757741,0.4452873838451691
4279,78.48586314233755,-14.057189151469286,-1.524791302663593,78.52646051532415,1.0153897370231972,0.14762681086032314
4280,80.88615424907682,-20.268337880960136,-1.2753557969859521,80.94115190025035,0.2527419764097291,0.19999145881282593
4281,76.4052996714221,-16.306590791603124,-2.4682389275280716,76.47400615828373,0.33195842269344733,0.24984177040590838
4282,84.49546183863764,-21.021357056318216,-1.5306388047353408,84.58379451084103,0.2440371355014264,0.3212097171032639
4283,97.57312501982476,-19.4157013775639,-1.1014064914232344,97.57625000753053,0.22727183314792734,0.011363591657396387
4284,84.02984036232965,-16.639381945314714,-1.664261352811201,84.0767825755019,0.5416317148293591,0.17069895698996373
4285,86.9849754689681,-20.99508183706865,-0.9924402736039688,86.9882284480153,0.2365802943422012,0.011829014717110061
4286,87.83982647518748,-14.353429423258719,-1.2149493284827697,87.84318271771724,0.2440903658000701,0.012204518290003514
4287,87.25580799321894,-16.47364655719134,-1.411097492867922,87.43689594738531,0.782137381775474,0.6585016515141138
4288,77.29741309805016,-19.201358486385654,-1.8947159567764198,77.29881781343441,0.10216111885613463,0.005108055942806735
4289,76.02819346686134,-12.889181089158383,-2.0665260355358175,76.19874988902029,0.3717482662409734,0.6202051714871062
4290,84.86323720317797,-18.666994066480402,-2.2203894253314025,84.91502433840273,0.1124909534079953,0.18831685536270745
4291,82.2857390101241,-18.560043449105358,-1.7259607922981615,82.42079278353758,0.6952852473167465,0.49110463059446385
4292,82.11633181636083,-14.267277958877763,-2.7042053175453264,82.14653556981337,0.3483446672589016,0.10983183073654706
4293,85.99492004954462,-14.099425990413316,-1.2236662031508956,86.05252577438135,0.5356611070066492,0.20947536304264014
4294,83.75092317922218,-22.155255259234224,-1.5760562670188405,83.77643905768394,0.4553165672728741,0.09278501258821012
4295,88.48174016671575,-16.460899889046686,-2.64925586240274,88.57339184252159,0.22660121667806613,0.3332788211121127
4296,78.5166715583518,-19.21434203121815,-1.4558916699170141,78.52372524235851,0.5129952004874372,0.02564976002437187
4297,82.11223869978484,-13.128120769318476,-0.39844467958821184,82.2736990714742,1.1745284694634932,0.5871286243249471
4298,85.53862676056075,-15.407778936952145,-1.4966681484745923,85.54242601287129,0.2763092589491373,0.01381546294745688
4299,81.5765907188845,-16.492342524765636,-1.9339369023051776,81.63600685664528,0.38022541975949714,0.2160586827664305
4300,81.26946938517438,-14.966502069178059,-1.8121103772278884,81.27494801538643,0.39844583360326974,0.01992229168016352
4301,89.27798426498245,-16.628495241673388,-2.018978107353152,89.36145418264586,0.05177578740223585,0.30352697332146333
4302,95.07486026392567,-12.778814796077222,-0.5725442708640958,95.10045503984044,0.7946815885529023,0.09307191241733546
4303,87.06688369679212,-15.15564375121601,-1.4993676134401095,87.08799156661955,0.4570793509957852,0.07675589028158823
4304,73.9907498614815,-15.930839080442995,-1.5795667668162439,73.99389669848084,0.2288608726783942,0.011443043633919714
4305,84.59538675227432,-16.230017328594993,-2.0721777687664686,84.62966221191094,0.44794114411799385,0.12463803504225267
4306,79.08302198615024,-14.963350735926404,-1.1962341823042697,79.22845898636889,1.026307128088792,0.5288618189769388
4307,74.09252974631858,-19.293544181750654,-2.760716505634044,74.18832858154632,0.338814620863782,0.3483594008281622
4308,71.8035344172105,-15.439109960631821,-2.325183195840208,71.86008575429165,0.335681515584661,0.2056412257495989
4309,92.28452993071166,-13.315700618974967,-1.3895474536975216,92.36591630622043,0.6180183415812823,0.2959504563955151
4310,80.19340062357969,-14.145179321213853,-1.4489739174508074,80.21191938397428,0.5150509546752737,0.06734094688934276
4311,88.26196586099023,-18.668515387057848,-0.7588889394881928,88.27984259424481,1.300126054878888,0.06500630274394449
4312,80.21102154788696,-17.598142221594166,-1.0255581249631975,80.21438952089505,0.2449434914972429,0.012247174574862144
4313,87.11053555284745,-20.39620496723225,-1.474037803132751,87.16266221383655,0.13718373626902153,0.18955149450575878
4314,84.92671909567574,-19.706855516004953,-1.7981615935173125,84.98778645321275,0.28964077250415665,0.22206311831645445
4315,80.933012279173,-18.48167842661449,-1.6332327710777605,80.93936569042822,0.3588408674761276,0.023103313655350597
4316,90.6148592642082,-18.65358527922238,-0.6148762944869091,90.69971728186397,0.7446566027786947,0.30857460965731615
4317,78.63610125860428,-14.031917531480179,-2.300070436904448,78.73506045420956,0.43303903157977347,0.3598516203828943
4318,83.88976762258227,-15.07214656070122,-1.6345788223589435,83.91148453071192,0.31717378089872833,0.07897057501685001
4319,83.27172633518472,-18.359213125216687,-1.1621182031998845,83.33305471577081,0.8063997069601098,0.2230122930403132
4320,93.4776123200601,-20.26546354594385,-0.22427980316492646,93.49157152946542,0.3947411388844261,0.05076076147383607
4321,85.39858869447418,-21.126142026055813,-1.0681281690408937,85.45078224470404,0.14204840832524898,0.18979472810857012
4322,79.2664917001715,-25.370106443634857,-1.4177202988584,79.34970004446845,0.4674800403824463,0.30257579744345603
4323,75.4040412203368,-12.130340522341898,-1.7074247101129947,75.45335974938142,0.8586126661512479,0.17934010561687902
4324,79.51079603925417,-21.63838918785853,-1.7686916103247903,79.59715009359584,0.40857511055986095,0.314014743060569
4325,84.56336560895215,-20.688268618892266,-1.4689265426241547,84.65849624399041,0.29036914355206167,0.34592958195730356
4326,89.23821095598244,-23.12177612423312,-1.5531575193106804,89.28113533117703,0.0969165048646802,0.15608863707125123
4327,83.68960876715617,-17.136285899170783,-1.9707124921375583,83.74219831358354,0.5286285283238257,0.1912347142813532
4328,72.0755261913735,-22.894622280523485,-1.9924522131409637,72.11106786740459,0.10751966888485527,0.1292424582948213
4329,73.87402564926593,-19.463706281424276,-2.4803055075849296,73.92984407311427,0.0,0.202976086721237
4330,86.70434022678188,-18.567048350148223,-0.1781879998699408,86.71368738603357,0.6797934001235562,0.03398967000617783
4331,82.86075013199707,-26.575973321473583,-0.5190560642586953,82.89575160267819,0.5682367389542394,0.12727807520407639
4332,77.62163898117116,-17.959191141619364,-2.094811232868792,77.83553154930722,0.4517557897118365,0.7777911568584358
4333,83.71575778256656,-16.505659846766378,-2.0135975725340094,83.7984197940992,0.0,0.30058913284593186
4334,81.20700448618162,-18.694876271598954,-1.7491185263730857,81.28867828595575,0.18606057116271785,0.2969956355423249
4335,84.21780509442766,-20.533259145020054,-2.015693262922783,84.2191402659373,0.0971033825201158,0.0048551691260058
4336,83.06715544124488,-16.469702364957882,-1.8153250708899364,83.07244225749437,0.37316642420809926,0.019224786361779676
4337,84.89403661555166,-20.390293217818424,-1.6650459127824258,85.01077777166778,0.30504986060828804,0.4245132949677424
4338,77.42288347807897,-19.913629881465912,-1.0047991753065777,77.47484788151812,0.5997792567563556,0.18896146705140057
4339,66.2171048118634,-14.092284853647493,-3.208830970666569,66.27871074213309,0.3762631051456323,0.224021564617052
4340,75.34695888681591,-13.027098666632662,-1.8043930783864937,75.37166905498869,0.5623027461698186,0.08985515699193238
4341,78.77554913417345,-16.54127227143773,-1.532480052158839,78.78997903474641,0.6549485763416818,0.052472365719878636
4342,86.35956365065246,-15.37921777601739,-1.2297132707725926,86.3874676456008,0.1830245420263629,0.1014690725394437
4343,84.86139306674849,-15.498040617498754,-1.833380664151931,84.86452007009808,0.22741842542499013,0.01137092127124952
4344,91.61243345808356,-17.044034525103072,-1.1570865242773765,91.61774981036018,0.3866438019364924,0.019332190096824624
4345,70.11916654531747,-13.860363293683593,-1.8046949329935416,70.20410555249289,0.5659038100240894,0.3088691170014999
4346,84.0665595906278,-19.309545173652555,-1.5952250219812067,84.07199012877817,0.3949482291178536,0.019747411455892695
4347,84.92562857723023,-20.795676819375807,-1.6115353788299922,84.93014550523235,0.3285038546997116,0.0164251927349856
4348,80.42574614054061,-11.505460264066034,-0.978831151762342,80.46670738198513,0.6459757913052758,0.14894996888923304
4349,88.83345286066559,-20.00912928882141,-0.8754110338398434,88.90715750363901,0.5638393439851342,0.2680168835397029
4350,77.94357453524485,-16.439014988094318,-1.7795795182117606,77.9659618503447,0.23653798815258598,0.0814084185449145
4351,79.962314113973,-17.78218558415657,-1.3183167228093924,80.01245004577373,0.3830543297773279,0.18231247927540475
4352,78.21644002143238,-16.824977544815766,-1.4431431897626428,78.27375987779881,0.09935107698451456,0.20843584133251675
4353,88.19834802661357,-18.807410294767678,-0.8930325874735315,88.23029443461523,0.42522704190014504,0.11616875636969679
4354,83.76016052930642,-20.587942980320655,-1.8617596334045794,83.80446844075115,0.22344,0.16111967798082052
4355,84.94330677095358,-23.51555288607452,-1.3724260062785572,84.98057987170914,0.1323775477269601,0.13553854820203612
4356,89.85654453054521,-21.894545964416814,-0.545801207117807,89.92926547728139,0.16628650240454626,0.2644398063133388
4357,89.7912501663766,-16.540235964309442,-1.2030330197073364,89.82007522876545,0.5251519278800065,0.10481840868672379
4358,94.4274709964064,-27.92680602691831,-1.3058260996033424,94.45447553467451,0.24534120537682472,0.09819832097494466
4359,85.74140143711162,-19.519290393797586,-1.6929265456773361,85.74314531302608,0.12682733923288456,0.006341366961644239
4360,85.73410075660586,-13.77936631326777,-1.6553574229695889,85.74643960558714,0.41297129332432686,0.04486854175015744
4361,79.90469555808257,-19.078997298368716,-1.0974138034054595,79.99139825775734,0.6328148531782805,0.315282544271912
4362,79.84055949531445,-20.340594079283996,-2.5175827970162765,79.85035059751934,0.14504791889771906,0.03560400801777752
4363,83.68098471027615,-15.127700905056171,-0.6604684702229943,83.72312901127988,0.43389495328815547,0.1532520036499242
4364,76.00741849531241,-16.148747522656485,-1.0778263887054915,76.06716441880596,0.6913119184126509,0.21725790361294026
4365,80.5108422011739,-17.690626232058815,-2.2463035151070083,80.56668087084788,0.20605129418890358,0.20304970790537094
4366,74.62900685516044,-17.813595181995435,-3.27275862844369,74.71673621700515,0.0,0.3190158612534713
4367,85.39043426539511,-20.765565591467006,-2.2240058907367692,85.39348872344736,0.22214240380006905,0.011107120190003454
4368,84.32522772517873,-22.496505125221685,-0.8296938419709559,84.37982946207221,0.31718925658721114,0.19855177052166825
4369,77.40510864674118,-16.27652556545779,-3.057291845480437,77.45627474662497,0.06732474679358492,0.18605854503198693
4370,86.61041403034481,-19.636804487286053,-1.0670062969096894,86.67550872410261,0.689889117900621,0.23670797730106768
4371,76.48494219477662,-17.23386214015558,-1.798773769857026,76.54786428281439,0.20157691863582514,0.22880759286457505
4372,82.972530299084,-18.596416278598788,-2.1085161323453363,82.99908075214961,0.11958967427193033,0.09654710205679985
4373,86.1816476179704,-18.055712701705957,-0.8245527357707216,86.27561799284084,0.5765254669615514,0.3417104540743089
4374,85.31868131831727,-16.446264317659825,-1.696276578992318,85.39974780965642,0.4705523356446971,0.2947872412332591
4375,91.0661536947048,-20.490938329538444,-1.5835597407072644,91.11360898044718,0.2006300923390201,0.17256467542692555
4376,77.33386599172174,-11.608812689023297,-1.8115085421657287,77.41174311939902,0.7549146480707205,0.2831895551900831
4377,80.78959338842117,-17.903350619790928,-2.0785986163737884,80.80386599386654,0.2774453563011751,0.051900383437621496
4378,79.18567360463312,-15.534688027414225,0.16391313468319177,79.26208815789538,1.2601375013649276,0.2778711027717922
4379,90.29927559393606,-18.695304468891898,-0.8960437611370973,90.34507063556678,0.31751963992835525,0.1665274241117234
4380,89.28981402573393,-25.554675604582478,-1.1087972280801368,89.30367005021688,0.43251863332387014,0.0503855435743257
4381,79.18384686475636,-18.072574710618643,-2.348858811983725,79.23782343768887,0.18540611489458192,0.1962784470273338
4382,74.21416245746819,-17.964264215021565,-1.3507368926775511,74.30851737379747,0.8106476213796737,0.3431087866519292
4383,74.66298522191383,-10.70986469080702,-2.046693703510102,74.73200499013592,0.48908390143762326,0.25098097535309727
4384,83.92281567687142,-17.252084289612657,-0.5401728946202546,83.95030416931529,0.9172490914832957,0.09995815434132853
4385,78.51207346659805,-16.662605467965832,-0.8486049684983068,78.53155690522553,0.4674332799266085,0.07084886773626736
4386,83.80890630359431,-16.1228428683548,-1.0097182888878962,83.81322896844571,0.3143756255564987,0.015718781277824955
4387,82.79723986600585,-12.826280017426383,-1.603914261850483,82.98219480526686,0.5886623617151531,0.6725634154945274
4388,85.81832290010426,-23.90858695887249,-1.3303176879637766,85.85209464266137,0.22207419643441229,0.12280633657133862
4389,80.24430832632612,-13.633217022077025,-1.290439343404837,80.3645387052303,0.38967324659434804,0.43720137783335017
4390,90.12133839996459,-16.640620313197836,-0.917869370099404,90.1541458595268,0.7179470979390314,0.11929985295352596
4391,84.57489528689133,-18.085896352577674,-1.974346711950817,84.62768038433437,0.18507002382895751,0.1919458088837556
4392,76.22073033333633,-13.766406902978794,-1.4240917432639366,76.2945591433691,0.2964964609415111,0.2684684001191073
4393,76.96693900813638,-17.139876128209906,-2.006402834659134,77.02134191421753,0.5574278530245768,0.19782874938599143
4394,79.4820079953833,-11.698460566515408,-1.826924914264387,79.58840577269861,0.1532969556508082,0.3869010084192683
4395,92.78548393946217,-16.630465540859017,-1.9142868066068108,92.80245779223333,0.23410158978297532,0.06172310098597092
4396,77.45176588500237,-17.564271780369534,-2.5372842828464424,77.49053248935131,0.2439721858606265,0.14096947035971347
4397,75.68546928173649,-16.623748762853545,-1.723013772492764,75.88533939929401,0.8710523575594729,0.7268004274819135
4398,91.99772019329463,-16.32581007080818,-1.9140413253063187,92.05074448781627,0.20246617500045064,0.19281561644233022
4399,84.88654991566419,-16.668870283899153,-1.3511325195243056,84.97029254236887,0.8391041064519098,0.30451864256246375
4400,79.86927979711449,-19.998060919393275,-1.7838901054601668,79.90060904401979,0.3108113706939239,0.11392453420111558
4401,78.96556533396598,-17.317023950640607,-1.5383452064605756,79.06760980420367,1.0857880538624531,0.3710708008643197
4402,82.49718842504726,-19.891227884873864,-1.7467693369825756,82.52370047425647,0.14670344281790768,0.09640745166986715
4403,74.94043667279638,-12.577958638238984,-0.23691573891443643,74.97986150781473,1.2608060480312855,0.14336303643031947
4404,85.8327640736575,-14.771326575953145,-1.1428120931456447,85.88850727030616,0.4002045115116375,0.2027025332678896
4405,78.23546379052974,-11.938798485100916,-1.214794031271611,78.28616035438405,0.2212069697538929,0.18435114128839913
