,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
78,124.73524451057155,124.60844344151995,-3.4733588441344416,8.054011069646824,0.5118041264511235,0.4783349417272639,11.527369913781264,151.30094187522147,140.94352971419013,344.8526263325167,137.4701708700557,47.04436955448603
79,130.1512783733747,130.01155045343114,-9.567354162842712,3.13518401384372,6.051357505314343,0.9408,12.70253817668643,153.25099597533952,148.07136280864876,348.17634935567685,138.504008645806,46.361448376131456
80,126.41598014160449,126.28827138110994,-4.817227640848262,6.792659676838418,1.6532816041670162,0.7056,11.60988731768668,156.05901365779934,144.1595073892599,350.41867212835604,139.3422797484116,46.730467934729354
81,111.27322697141786,111.12643547382203,-5.002897223777987,8.341784375844242,6.112558751799309,0.7056,13.344681599622227,175.34781654772704,141.90027491961078,349.9966699439417,136.8973776958328,53.49768180411367
82,119.37807848097454,119.23350936898616,-7.743491230122176,5.399155314275782,1.0255951686920506,0.2352,13.142646544397959,161.00895491924763,147.55508557511646,342.10059941085063,139.81159434499432,42.59805649381538
83,132.7884203688068,132.64444287032956,-12.558680336384363,0.5301831615508096,1.4306064093994182,0.4704,13.088863497935174,155.2504347340863,150.4133745421273,357.08006372859245,137.8546942057429,44.85527018104415
84,117.65544414269095,117.5175831994677,-7.160349340561181,5.372463679734039,4.366078183066077,0.9408,12.532813020295219,175.9694839965408,144.07229070149162,354.93060586566156,136.91194136093046,46.63703436961486
85,115.19513943113719,115.04840534637036,-7.864544549017651,5.474917702513335,5.062824729729459,0.7387642853035806,13.339462251530982,171.2898390890626,144.182408189262,342.6248533016126,136.3178636402443,42.85788389329631
86,126.33440666510171,126.2059882235205,-4.809037303699413,6.8653664764118165,0.0,0.0,11.674403780111229,148.1579100688679,141.64825646056923,344.4260505993373,136.8392191568698,46.926342702770235
87,125.88064821826949,125.74360837658713,-4.803898995012168,7.654268430655418,0.0,0.0,12.458167425667584,152.05776868838097,141.98874793888257,347.9767124986885,137.18484894387038,47.32294837418764
88,132.16234256094558,132.0218477766039,-5.693266593424976,7.078986528547186,0.0,0.0,12.772253121972165,159.9664441594691,142.0504763615345,361.95170630657276,136.35720976810953,44.46660359905806
89,124.69909320416076,124.5768507951667,-3.5218923458925,7.591053926295799,3.499205203073677,0.7056,11.112946272188305,161.68602338228587,145.04221039523094,349.00507321430445,141.52031804933844,43.91149804501727
90,109.84632013620879,109.70805833421588,-7.642675670895623,4.926579055732423,3.21403714129687,1.1693583782176953,12.569254726628044,181.4058993382612,146.46823079455532,346.12979401986416,138.82555512365977,42.093195040032136
91,126.69842171749,126.55935324401054,-7.214114881123137,5.428473617009627,5.631696537204124,0.7056,12.642588498132765,165.15111837579798,145.9153213107313,358.6778454463224,138.70120642960816,49.81372318440296
92,116.44141957232056,116.31285409393297,-4.232650764585265,7.455119997922424,3.276522617850073,0.2666950257424442,11.687770762507688,174.75980391685266,140.95955362712783,351.3120047885671,136.72690286254254,44.688284073338345
93,137.27958773162553,137.1539723802891,-6.95289917887135,4.466678215348929,5.131203601696796,0.7056,11.419577394220278,149.38133357086625,144.28433163693396,353.4945463733261,137.33143245806258,44.35150859471512
94,116.65656055434329,116.52609145441617,-7.617144935819142,4.243682330283336,2.0979630367664424,0.4704,11.860827266102477,162.6593115597938,145.55242148267297,344.0962967700622,137.9352765468538,48.15810620048547
95,122.10491532769765,121.98381018677885,-0.16637473607722505,10.843183529267774,0.0,0.0,11.009558265345001,156.02060316240622,136.31617037886724,344.38807806784513,136.14979564279005,44.951065608016
96,123.88746685242897,123.74883592834821,-12.156716660836768,0.4460946192309151,10.77755709378348,1.176,12.60281128006768,172.07965331432686,147.49343187050513,356.6519227206398,135.33671520966837,49.99475200545338
97,123.15330336635401,122.99860560441508,-3.5410962931984016,10.522336610341705,1.6513645305647617,0.4704,14.063432903540109,165.68774734710487,140.6041284148795,357.2447261612533,137.0630321216811,48.778816939053065
98,121.74230234229553,121.61620294742953,-8.471294134129009,2.9922872173262083,2.329123276867861,0.2352,11.463581351455215,157.79961302627137,145.21118163415366,344.1244742500384,136.73988750002462,45.855599231775244
99,117.89839665045552,117.76305981073806,-14.02128328186179,-1.7179342166373879,3.286412017223159,0.6511970962531017,12.303349065224399,175.14161938798097,152.618697700067,351.5055890339326,138.59741441820523,42.37546605893295
100,127.19501790469525,127.06525998374144,-3.7227053386049223,8.07346929355958,0.1451229081296185,0.1451229081296185,11.796174632164503,156.14139363018165,141.3494226456722,349.45783812137626,137.62671730706728,42.791678569866654
101,127.83420543932822,127.69666410673365,-7.967730558086858,4.536026950511614,1.095582629797224,0.2352,12.503757508598474,151.17757208984386,146.75863941434375,345.7405801508622,138.79090885625686,44.13817168367548
102,121.18320384243368,121.0483146034659,-8.862297864879201,3.400360223102402,1.8293900790702486,0.4704,12.2626580879816,158.46424391991945,146.18729110725033,347.5071622461962,137.32499324237116,49.10527398722271
103,130.24012509642264,130.10814109712882,-17.553373405501237,-5.554828015153279,0.0,0.0,11.998545390347958,153.0214843565397,159.24683919193885,352.3103292482301,141.69346578643763,44.499049624078445
104,121.15959499961471,121.01187495996795,-8.990313205638264,4.438781307702264,0.25473165178864543,0.2352,13.429094513340528,158.25243659930348,146.94654139139095,349.3012250811068,137.95622818575262,49.63451900448246
105,121.7802561628933,121.64670664009745,-6.516322953246725,5.6245427554674965,0.8660085398034109,0.2352,12.140865708714223,147.89557579921393,144.83656677742582,335.3903453723084,138.32024382417907,45.37682021604269
106,132.42834401127973,132.3040985416349,-10.577945117287834,0.717097577697271,1.809360071245459,0.25504503453134,11.295042694985108,149.54834484344167,148.76403246299435,351.82605006228874,138.18608734570654,46.164745868532336
107,129.87079831242298,129.74086844101356,-1.8772186773121418,9.934587814452806,1.212652819508167,0.4704,11.811806491764948,148.20786238005357,139.58228873288957,349.22363477429707,137.70507005557747,47.99925943162195
108,120.47332225110358,120.33554506630882,-4.776106122145034,7.749092495560203,2.721573037188518,0.53733023921955,12.52519861770524,162.36656903765814,144.42847552776038,345.0746506140547,139.6523694056154,44.49545049898421
109,119.63699514791273,119.50246714974318,-8.261155719258948,3.9686622961552525,2.819115086589573,0.4704,12.229818015414198,162.29036756671982,146.8415323724969,348.11345697391295,138.58037665323795,49.14705688906938
110,128.63547059685885,128.50869259573543,-3.7806943065611045,7.744578522841713,0.8318064778826684,0.36914206898423285,11.525272829402818,144.97746510817984,141.97626628655058,343.142550422913,138.19557197998947,46.362157223926886
111,125.79444636774348,125.65860449622423,-9.961434616346432,2.3878264308571673,0.0,0.0,12.349261047203598,165.05471021501052,146.80139727771217,359.0181145253892,136.83996266136575,45.56829693957113
112,131.44836109032042,131.32332880517137,-3.8560211489997385,7.510550228186377,0.53127474965847,0.2352,11.366571377186117,154.2909020983129,142.44010790542805,351.21508338364777,138.5840867564283,40.64874328844978
113,114.60157329978401,114.46405462707541,-6.455029838575954,6.046667680388473,3.936943274010551,0.7056,12.501697518964429,171.23287159485486,144.90784340528057,344.73706219450725,138.45281356670466,44.90895164033449
114,127.17085697186909,127.03372388034879,-0.8174395062292795,11.64920517743398,1.2646411864046139,0.4704,12.466644683663263,157.81698020831863,137.3841257066513,352.9623590632928,136.56668620042203,45.985300158043934
115,121.61487417787147,121.47895342268981,-3.1407378891425317,9.215694400098286,3.461483587934111,0.7056,12.356432289240818,164.1789067409406,139.1346569072867,352.0177331514058,135.99391901814417,48.97215929508193
116,136.68834715679128,136.56039913986336,-5.80960257972847,5.822035322808966,0.0,0.0,11.631637902537433,143.2647960149993,143.11000617464975,358.6311830553195,137.30040359492128,51.67830024136063
117,131.74947332262556,131.61020643201056,-6.875362315251397,5.785264104293686,2.653731420477953,0.2352,12.66062641954508,149.64576167916366,144.18714392645703,350.87066409266026,137.31178161120565,46.962945424750785
118,121.59309687779982,121.458278177056,-6.308221029441168,5.948024492723676,3.3181965706513634,0.5127208544257031,12.256245522164846,156.88933722599492,140.7784948893161,346.20443111166486,134.47027385987494,50.263465566760196
119,130.71569655056962,130.58779510024235,-4.446692069788538,7.180712505416935,0.0,0.0,11.627404575205471,151.10214497803798,141.5623956288634,353.9456643018884,137.11570355907486,47.4138819689661
120,118.6099398231249,118.48476511337459,-5.211622793334308,6.167896274876724,0.41848159248499295,0.2352,11.379519068211032,159.52126438961207,142.6078176188849,341.4073793812179,137.39619482555065,43.83221917738059
121,115.1687061916609,115.03105398240747,-8.434311962629478,4.079525242226904,0.2395723383517321,0.2352,12.513837204856381,170.88199718653885,148.33377243873218,353.08316505710303,139.8994604761027,49.428687718575105
122,123.72020129608525,123.59182952962946,-4.328236754138967,7.341923832749402,6.115116698032565,0.9408,11.670160586888372,165.7417745194954,139.98927237761984,348.39109209301006,135.6610356234808,43.104016933816034
123,125.64941076877399,125.5214502050669,-8.974578783168765,2.6581997356585894,3.3746695796528225,0.4973654674130399,11.632778518827351,158.94083960656576,146.81058453820296,352.3627325727041,137.83600575503425,48.72599747918035
124,124.73943949671046,124.59869924806232,-8.554163710814942,4.240404348107485,0.0,0.0,12.794568058922428,154.45593214395052,148.6072056206166,346.778699540737,140.05304190980164,45.32455024306858
125,122.13901121435637,122.0048060131769,-0.7623782840390299,11.438094550457887,2.6430072948558974,0.7056,12.200472834496919,167.86309026853263,134.94023503174265,352.91820515488956,134.1778567477036,44.345877980962975
126,131.7634370643567,131.63056328307854,-7.525703058883302,4.55373160276771,0.0,0.0,12.079434661651014,159.02606313355741,146.95588041586308,361.22449902392606,139.43017735697978,45.35253376500193
127,121.83369275397314,121.70339648507759,-8.91703354507089,2.9280818090693543,0.5374273861336867,0.2352,11.845115354140244,156.1164963680464,146.248606992547,346.4055879864373,137.3315734474761,48.03264865568635
128,132.98405979791195,132.8523218621311,-4.8050247970585716,7.171151183016554,0.4440634493828816,0.2352,11.976175980075126,155.00383955156443,140.4984685159702,353.4880237144197,135.6934437189116,39.85333633908989
129,110.65871264180082,110.52213712202749,-5.503348044963196,6.912608298067263,11.692472043462214,1.6464,12.415956343030462,189.67926422967346,143.19917310379665,349.51736035664226,137.69582505883346,44.810187561147565
130,121.03993032232272,120.91642057863677,-6.368289337267514,4.859869179636062,0.0,0.0,11.228158516903573,147.8106087937222,142.22240772572454,334.9014131459043,135.85411838845707,45.04907094345824
131,137.91602437177247,137.78142503033965,-9.600559204167364,2.635744562451312,2.9433274532288576,0.4704,12.236303766618677,146.41748736446417,147.66803767995256,352.1389780630517,138.0674784757852,42.76060202906907
132,130.85723783133005,130.72936934123854,-8.253825992876033,3.3705821972608296,1.3760409509435259,0.2352,11.624408190136862,154.32307091456792,145.27083850105814,351.9034978005242,137.01701250818212,43.101436260889706
133,116.34030437097192,116.19958716669451,-4.265526536867857,8.526946579258595,1.8582488454348733,0.4704,12.79247311612645,166.67787200287162,140.73893927094636,343.74245578918226,136.4734127340785,43.750680463949756
134,134.12576774684268,134.0000298325849,-8.290902999529333,3.1398164784528837,1.2441845680696573,0.2557121068092026,11.430719477982217,150.39787374056155,147.90088465696343,357.1395415468592,139.6099816574341,47.830752487360066
135,122.78667661726415,122.6535955976209,-1.6302834259257137,10.467991087095522,5.079484311853969,0.7056,12.098274513021229,154.13251508411557,138.63272851957666,341.9095116441361,137.00244509365098,48.72913157990609
136,127.90743252496836,127.77883081996795,-8.203230607542359,3.487833483403435,0.0,0.0,11.691064090945794,148.01289186485874,147.3183734467481,343.6924264166516,139.11514283920573,43.99364578032103
137,126.11636657481009,125.97647700641535,-6.164623996568634,6.552609493861929,0.0,0.0,12.71723349043056,159.1004007463576,145.8179790081027,352.681448716083,139.65335501153407,44.66183805576374
138,129.62952644251578,129.4964339971765,-6.362752260202529,5.736560952460415,1.3308139630226512,0.4704,12.099313212662942,160.554252504051,143.44856650177158,354.75837364029945,137.08581424156907,41.40739555396897
139,121.23439799921279,121.10529729537117,-6.891012435489127,4.845415186476391,0.0,0.0,11.736427621965518,164.33873843504247,147.68672504305752,347.64631879845433,140.79571260756845,41.136684733453386
140,117.70446395078997,117.57376322805122,-8.315915086062587,3.565968799279194,0.6882138391842768,0.4704,11.88188388534178,167.8072461876284,145.49684300469045,352.39934794504217,137.1809279186279,48.510303006258205
141,114.43371581787373,114.29287036516222,-5.233505858407529,7.570626206276263,6.951815868208448,0.9408,12.804132064683792,176.86541477619187,141.69701233158918,351.65307663033025,136.46350647318167,49.793409066264346
142,115.9380857218745,115.80509877527294,-9.227031487736014,2.8626909305873416,1.500291167691877,0.9155493669712618,12.089722418323353,173.1534609458161,145.86040422277333,350.20922051358764,136.63337273503728,44.063859386433116
143,128.2702303176892,128.14214168410223,-5.561400943766196,6.083020291415315,0.0,0.0,11.644421235181511,140.77303513119966,144.53365137900195,341.37813227418457,138.97225043523576,48.58245276087492
144,108.59678791190117,108.46861601289142,-7.007396386172489,4.6445944328958175,1.9838827936886643,0.4704,11.651990819068308,171.66313086044275,144.43697176608998,342.1674998113664,137.42957537991748,48.61526028397953
145,116.25970776468344,116.12420653327553,-9.3109880576731,3.0073057066831392,4.71417892803176,0.4704,12.318293764356238,172.86539103962025,146.82068358089117,346.9971538019577,137.50969552321806,43.91311957078453
146,118.17661209032613,118.0360490306792,-5.6760671131609515,7.102392854742428,4.056776521431392,0.6909143927040705,12.778459967903379,167.9258474671895,143.37897158062898,346.1195213155052,137.70290446746802,44.59672566270414
147,124.94156566495558,124.81237983656136,-8.764212828506043,2.979953389150685,4.510503416458745,0.4704,11.744166217656732,174.4789516197166,147.93174300722188,361.97509147441485,139.1675301787158,44.97228337015489
148,129.6548339942892,129.52527937255715,-13.004234247471619,-1.2265413627426693,0.27153904756298103,0.2352,11.777692884728953,156.35667637951806,152.74661418794125,354.26559214161676,139.7423799404696,44.19302976006889
149,116.56308570403222,116.41745137952158,-5.746416650241352,7.493067396179961,0.24926804966963734,0.2352,13.239484046421312,158.61318844905915,145.780286849225,341.948031799256,140.03387019898364,48.365418293344696
150,125.15409981365009,125.01866934588331,-9.670304554353061,2.641556151717436,7.152248197640668,0.9408,12.311860706070496,169.8086606994427,149.0753762434167,352.12612898772596,139.40507168906367,41.882830424261606
151,126.88706976700594,126.75478885049516,-8.129619894282264,3.8959179703331164,1.2079140552032284,0.3351611631174954,12.025537864615378,162.10767011174974,148.21730154364536,352.8475830024552,140.0876816493631,41.80953164197335
152,117.27481392874049,117.1380331005769,-8.998696501117717,3.4359242410265605,0.4626245589621607,0.2352,12.43462074214428,159.02636231199727,148.55381331105636,342.45739928610976,139.55511680993868,47.60584964419814
153,129.15090690477862,129.026941003734,-2.292813201896953,8.976814165796858,0.9200219672540072,0.2352,11.269627367693808,151.34143625839891,139.4204567915184,347.63010563317226,137.12764358962144,43.7491892231964
154,129.81565013497573,129.69770455524704,-4.839003602931111,5.883321826949403,0.0,0.0,10.72232542988051,143.75233781710025,142.0124450032961,343.20253572336935,137.173441400365,45.00944980326107
155,138.6471806528526,138.5151998145429,-6.050859859076214,5.947398169076245,0.0,0.0,11.998258028152458,141.53678216974973,142.93939420521713,358.6122783015063,136.8885343461409,50.523471740368265
156,121.36024267009397,121.21974854614649,-9.444626467302514,3.3275666188310407,0.0,0.0,12.772193086133555,156.81295847785069,148.97336893623594,346.49008634764357,139.52874246893342,47.605413984071994
157,119.39630406027742,119.2697795044937,-9.978906062142665,1.5233262818325197,0.9683215997360963,0.3036205190429548,11.50223234397518,166.58241490406897,149.55907144579777,348.32286421958685,139.5801653836551,43.26082894428391
158,121.78032842869804,121.65141751495203,-6.2695283407496625,5.449645636160494,6.45598506311303,0.9408,11.719173976910158,170.0926599824115,144.01970042900106,348.9035040898515,137.75017208825145,42.417732960375325
159,120.71162869429664,120.57087803727144,-4.895842939378718,7.899671335637986,0.4907640704217162,0.4069021602607705,12.795514275016705,168.76605906090083,141.8130772958333,353.58842950700796,136.91723435645457,44.04692741924522
160,127.01053313768855,126.87163078313756,-1.4995604213792346,11.127926355983936,0.0,0.0,12.627486777363174,157.53820507685504,141.49663219272188,353.5257955145078,139.99707177134266,45.86885457185108
161,123.10117603071988,122.97757379696188,-2.3544215953776986,8.882145109894148,1.040826703530778,0.4704,11.23656670527184,169.07961063351974,137.79323032942267,356.1511768481521,135.438808734045,43.380575387296574
162,134.64431035024796,134.5155760458937,-5.927259388003875,5.7758591896534135,0.0,0.0,11.703118577657287,151.37284476465993,145.55932412946794,356.2164572283689,139.6320647414641,43.71736401885374
163,111.96991859114307,111.83558633296764,-10.782348911178948,1.4296745593156022,0.2874538005591892,0.24102902297529114,12.212023470494549,174.61775885286923,146.46141873013858,348.50631941535266,135.67906981895962,45.35429441036803
164,125.27747153269596,125.14913892061412,-10.099635449037265,1.5669656493116915,1.3236005727807758,0.4704,11.666601098348957,157.0072333567786,147.32281554690312,345.82913590099673,137.22318009786585,42.135699955278106
165,104.51565329523376,104.36929543392066,-5.535212847166514,7.770047272207073,2.1561196402805756,0.5923835696860877,13.305260119373587,179.61032376597782,142.81551176627158,339.560774727451,137.2802989191051,43.82275573507294
166,119.3349218412072,119.1978357094622,-5.909425486302143,6.55295012687944,2.192947539529041,0.7056,12.462375613181583,167.7347282538839,143.3780245908859,349.71180885741086,137.46859910458377,44.88947239910494
167,117.77614319790915,117.62933621516747,-6.89972779878633,6.446361541367198,5.2229533651254245,0.7056,13.346089340153526,167.1753559673281,144.83640385989483,345.3847366522234,137.93667606110856,46.46427392810244
168,123.08857806592553,122.95681842113387,-5.04761397557468,6.930535550939365,4.861494245655003,0.7056,11.978149526514047,163.00968503191487,140.77319628386493,348.1563382404144,135.72558230829026,45.34339828336861
169,125.42459157629655,125.28638706988077,-5.694493098606937,6.869552939191812,0.0,0.0,12.564046037798754,160.30832893846014,145.5045205162868,353.4039485965023,139.81002741767986,45.20562976232953
170,123.19656654898819,123.05470533755005,-2.1577166352582835,10.738757131844425,3.8204945545499305,0.4704,12.896473767102709,174.61575124043853,140.53043618856464,357.0760048876321,138.37271955330638,41.48219284231369
171,120.51481224147692,120.38145117055537,-5.716251666632363,6.407482053508794,6.79294180547947,0.9408,12.123733720141155,158.68001926379696,141.07736477429782,338.81452101550735,135.3611131076655,45.84520050904166
172,124.44125799385199,124.30477823892284,-9.185444002873739,3.221806445230719,0.7990736518639084,0.2352,12.40725044810446,154.26501865420192,147.67476003196134,344.1728545058456,138.4893160290876,43.9946749464235
173,116.1695408275553,116.02973975723886,-5.168779457531882,7.540408753052853,1.8101675595019366,0.2352,12.709188210584735,169.89230887457921,142.77363848230254,349.22241081936176,137.60485902477066,46.45822655556615
174,124.4174675990932,124.27939573907723,-9.542025105350957,3.0099621688295803,2.7370332018749455,0.4704,12.551987274180537,165.66832736728142,148.27281100870658,351.338837089366,138.73078590335558,41.7732250470015
175,123.96299007369802,123.83069746882623,-7.992399949398512,4.034200493492563,0.5902105947008869,0.36782997335952705,12.026600442891073,165.06578681679312,146.20370281449576,357.03039531788204,138.21130286509717,46.85145958833583
176,125.26583452733736,125.13125825594618,-4.401301457952794,7.832905032153463,4.567909672257377,0.4704,12.234206490106255,160.21196961743127,142.44865582776984,348.23792957628757,138.04735436981707,44.85257245540999
177,128.23504157304023,128.10536954859114,-5.792738512282815,5.995627346724186,2.112625353803142,0.7056,11.788365859007003,152.41818308986498,142.08756367257783,349.8933230421113,136.29482516029503,47.66971710861308
178,117.38084858356667,117.24972869783306,-5.1706225342236145,6.749367077921563,1.6449922370729093,0.7056,11.91998961214518,159.44362967066547,143.37921058222904,340.02623474582606,138.20858804800542,45.62852327547049
179,111.2306863616618,111.07681364858209,-5.224558369219188,8.763870092571631,5.260137313728654,0.4911301987882601,13.988428461790816,180.87424560651323,144.8232338309229,349.8198139244519,139.59867546170372,46.7395388371197
180,122.35114224889703,122.22231304468689,-10.744578783924835,0.9671670533606699,1.8287545366418743,0.5121462931576045,11.711745837285505,159.42620783410698,148.84300082813854,346.12622357192095,138.0984220442137,44.87516800487166
181,113.91106115376294,113.78176122456284,-13.077559670628428,-1.323020652437726,2.599058957510369,0.9042243373236237,11.754539018190709,171.29956055759246,153.18835272619197,347.8482734939092,140.11079305556348,47.80430892749715
182,127.61954058424206,127.49360159390035,-4.648774652077418,6.800224469897417,0.5292822012573202,0.2352,11.44899912197483,155.35194989514108,141.68389208463526,350.3983570791083,137.03511743255783,44.37522221056798
183,113.79592291720803,113.66419280944824,-5.394207729080386,6.581256612719331,2.8330826709636225,0.49075509283445495,11.97546434179972,164.69540880713743,140.52954976090373,339.52791682560814,135.13534203182337,46.150967945243714
184,131.99292666203075,131.8596369554079,-5.732496080923647,6.384749975699835,1.222858874669046,0.4704,12.11724605662348,151.47101062989026,144.3264510625618,355.002206477558,138.59395498163818,47.58838339941365
185,130.3217991846718,130.19571738178288,-9.970074676322275,1.491907404486074,6.075364848130913,0.9408,11.461982080808347,152.48918354173827,148.80183736689696,347.1694382395802,138.8317626905747,45.84496977994334
186,126.42560609096137,126.29828659051631,-7.932445789321109,3.642054251138891,0.0,0.0,11.574500040459998,150.55973546393759,148.76402089836515,347.4230028283647,140.83157510904402,47.57374172468775
187,122.42825498194479,122.29479647101473,-9.202877464750465,2.929714437980776,0.0,0.0,12.13259190273124,157.68526497529058,147.1971144292069,347.3522641193604,137.9942369644564,45.949726314158326
188,132.1183390336424,131.9873108263427,-6.884938025602251,5.026717183460249,3.666072531886621,0.7056,11.9116552090625,148.51999209033,143.8232842629574,346.7925322369136,136.93834623735515,44.295559808760245
189,127.56894971681743,127.42950232748689,-6.06876844722398,6.608266946461214,1.871733897828581,0.2352,12.677035393685191,159.23484232408038,144.93169434496468,355.9944852416373,138.86292589774072,47.849152458916876
190,107.44974637378753,107.31305831956277,-6.4482626431249725,5.977924104580229,3.1816732508726018,0.4704,12.426186747705202,174.42421601897647,141.77395603277114,338.93219798601615,135.3256933896462,45.21677047840883
191,130.69650585215157,130.5643147491088,-8.174800885556934,3.8425721183299557,0.0,0.0,12.01737300388689,145.7145993895152,146.70847740378193,347.4250484324813,138.533676518225,46.18977663058454
192,125.45118677863962,125.32338717600867,-8.461255187579729,3.156890506143479,3.2496459160914357,0.4704,11.618145693723205,167.31657047988628,147.52579295476613,358.430833633389,139.0645377671864,46.59929062623257
193,115.25945746500055,115.11308604612451,-4.813531560378671,8.49296106471444,6.29181039575192,0.6346162235852982,13.306492625093108,180.0081954708948,141.52112105990722,351.1858376299724,136.70758949952855,44.059803913977966
194,113.46304406601605,113.3338435236914,-3.4852892748946016,8.260214572800598,2.185398834033354,0.4704,11.745503847695199,163.77577016652626,138.91793270828308,332.35676519248784,135.43264343338848,39.27473273883343
195,123.93313755184026,123.7989171257247,-9.591816528797464,2.6100403907979177,1.4978463317584572,0.7056,12.201856919595384,162.8550500179858,150.83413680126944,351.2479738441325,141.242320272472,44.10267961006968
196,120.02679611852705,119.89126565544076,-11.926874848178835,0.3940763414834037,3.0429800746046745,0.4704,12.32095118966224,163.2788571937828,151.48545276615545,343.44701898215277,139.55857791797658,42.80738340895514
197,120.62178726677965,120.48952606831679,-8.795237401655735,3.2285079131497465,0.9644912146363398,0.4704,12.023745314805483,164.15221358082394,142.89388430146215,349.87766847140193,134.09864689980637,45.48450941727919
198,128.1753783959486,128.03693239701397,-10.794977694041803,1.7910222091059058,0.0,0.0,12.58599990314771,154.80955951372323,147.35685802134142,352.87741091426307,136.56188032729958,46.19685085284979
199,114.6312657384254,114.48477023684782,-3.3141118293636254,10.003661041325689,8.617790391785567,0.7056,13.317772870689314,177.27765962968468,142.50358222732908,344.55543708517166,139.18947039796547,43.3481295820667
200,125.88370839214843,125.75338956168942,-8.876438087429129,2.970728317935103,0.2888985082216635,0.2352,11.847166405364232,159.91174861610463,147.2883003844214,351.44247732171976,138.4118622969923,43.095576280415045
201,125.96921113264435,125.83536502187928,-4.883564630458519,7.284263620911629,2.7442087819941072,0.4704,12.167828251370144,160.11655712324645,140.8596863233426,350.0315363371,135.9761216928841,43.80430468258105
202,122.14721103268832,122.01573394550296,-7.935990261934346,4.016472209462848,0.5886520169094922,0.2352,11.952462471397196,155.75547610142206,147.53659734023393,349.1132343036201,139.6006070782996,50.951131664958375
203,131.86495261306024,131.72783892560975,-9.994944099154006,2.469936578162702,2.287883135813052,0.4704,12.46488067731671,153.12517029968322,149.30795178422292,355.2959366480778,139.3130076850689,47.51854662062821
204,127.31997325292551,127.1871881069197,-4.797042282473286,7.274334627145857,5.870718939005823,0.4704,12.071376909619142,160.4942922515161,141.99493148187972,351.4118260499021,137.19788919940638,46.220200422036065
205,124.68041106669837,124.53779514840323,-7.28734244976648,5.677741031608674,0.6709367013216223,0.2352,12.965083481375153,163.68510454859668,145.3570394946257,356.22980661665775,138.06969704485923,46.466913838034195
206,124.37219966950057,124.24817617509652,-4.2701749696532545,7.004688157989102,1.1275750896751071,0.4704,11.274863127642359,153.88241629982545,143.9318589332038,346.88884088988357,139.66168396355056,47.76507535219181
207,136.6883218262055,136.5500776363263,-2.902802378025791,9.664851247357582,1.5295872314415668,0.2352,12.567653625383375,154.3148579336617,141.58670114405058,356.13362029722776,138.68389876602478,39.083804390437
