,CO2,CO2 bad,Norwegian Balance
5428,70.72549074053653,72.78939198452798,7.127928578647554
5429,72.05149384641192,74.04065822850478,4.781993168502182
5430,84.2750223861465,86.23706108682946,6.893971951221392
5431,68.58134399179403,70.86695989067874,7.222834010554183
5432,69.98899855171342,72.0320490584932,8.02118568786408
5433,71.98665433726612,74.0363392815613,8.25306689184454
5434,73.31911092730951,75.0123024792963,4.847164378773752
5435,69.00939343089836,71.0582996986147,4.471392516378693
5436,76.51589661081167,78.76350762471034,8.3359133363179
5437,77.84118048586419,79.89112014826064,6.668967255055372
5438,70.53429559180087,72.37306535055565,3.7377464160122913
5439,70.27147993253574,72.54881202316368,9.687228057756137
5440,76.55250970951319,78.7853949612226,6.95230778635671
5441,82.40575241815156,84.42546561782815,7.488950689746448
5442,73.05499151098101,74.6173915187981,2.2442289423847797
5443,73.21973985829678,75.59106504159556,10.257894300724068
5444,74.43553184129071,76.24812476755457,5.378114595953995
5445,72.42171438670928,74.6336408216113,10.57225774065847
5446,88.0913080800427,89.93020529369883,4.970112525631754
5447,68.51297038562974,70.56152539045367,9.129506510686234
5448,69.59478599365738,71.84569664744704,12.072837124089581
5449,79.17354342667188,81.07705865852948,6.148529462328338
5450,78.42279939376078,80.47280887692446,5.425592553173141
5451,74.10503104387108,76.22120922535122,5.573786227959993
5452,68.72796832531309,70.5278530768475,5.7184280976774895
5453,77.89407719745549,79.93647015691987,6.862625349943957
5454,75.68149630480987,77.83774421310272,6.555045007094988
5455,77.850998359467,79.1690098767687,2.855498363007918
5456,73.64870109994888,75.69634799108752,9.434430494365985
5457,79.14669298769265,81.05367246048232,4.533900149554037
5458,62.29829594580842,64.6366389204851,11.241528743973173
5459,71.24768546106658,73.61913358934979,10.395071695569323
5460,72.05584974633366,73.93425973949397,4.429870576926162
5461,78.64466874822342,80.80198118461776,7.177239809434463
5462,70.0266519499796,71.5658604956903,4.362916183722745
5463,81.1189743637045,83.07929933736341,6.6940051451398475
5464,69.36257496142163,71.45643119480212,7.127690689252786
5465,78.8557550118267,80.96250241730331,6.583579358450243
5466,76.38787755494265,78.57355668788597,6.698339011796514
5467,75.15304911280931,76.94818305425883,6.457966035624914
5468,71.46491350619401,73.53075668508058,7.314870027741622
5469,75.08422861155327,76.9033374207495,4.674793535016214
5470,80.03299987895642,82.0737115992758,6.180123379741337
5471,71.37760748393914,73.59762440696382,7.40167705417209
5472,84.67623785018866,85.98954685757363,0.3733287712282906
5473,69.09857707727572,71.07015828581865,6.235779717295719
5474,70.95137476482344,72.85638579394133,3.502294606045808
5475,76.93968156490602,78.85751447640943,6.386138608578755
5476,78.57998385417444,80.50982096129694,7.220736104934988
5477,87.67459788685252,89.46180975831459,4.86410749697039
5478,78.70124942893722,80.55895459502679,6.139300993529679
5479,78.3593573295534,79.98820567481116,3.1919434277290017
5480,75.79368674041324,77.57670538138765,4.750429574084459
5481,82.65687961710564,84.22821128318938,4.645846122829331
5482,75.97047874543883,77.93159351794242,5.160998504312666
5483,68.5115592054232,70.72358609584138,8.892646970091727
5484,78.67443893431323,80.9490050832484,9.236562041320198
5485,64.31143386374,66.42797760711771,4.685293771759829
5486,75.04696462224611,76.7493363007381,4.009568404284413
5487,67.54370509498564,69.20640304949269,2.730807648829953
5488,75.89489112959578,78.082709869818,7.073521791309585
5489,74.81243775306356,76.10266833394734,0.88091031489042
5490,75.27335712368392,77.58607840828219,10.203768289498347
5491,73.02028797892135,74.94634243878507,5.637586411679292
5492,65.0012217708646,66.77810684793991,6.861115867344815
5493,67.8577771945015,69.91529355936419,6.334671489450506
5494,78.69211942841025,80.452353535508,6.083755741564503
5495,76.13297910978531,77.74622556232227,1.013235964783292
5496,74.49680855468586,76.18130709663858,5.500641203442048
5497,69.05905830160957,71.3778610327365,9.06655874709431
5498,73.95370979974898,76.02786778830375,10.21037493623568
5499,73.49857330845295,75.31147513132326,6.385808150875496
5500,75.22600434804802,77.36513029896537,9.286675358380942
5501,71.03964530105588,73.15444798012206,7.554372569736586
5502,70.3680021313947,72.63793986947883,7.095831212158168
5503,73.0191278966393,75.12575948971013,6.265650209568196
5504,76.60639445616022,78.53218824209125,7.145418572147547
5505,71.94169337874112,73.93514543000754,7.354189935944164
5506,87.13157511741716,88.8356613210171,6.761446524463746
5507,74.29888915015137,76.54422781907846,8.640316597903325
5508,72.03719965474016,73.68501769379846,2.7821532133066875
5509,67.03382619704404,68.80576997405768,4.509330361382571
5510,63.81456672359138,65.91278459751352,6.610692916261969
5511,70.86996425561024,73.11771653981297,9.570581859590519
5512,87.35668057769202,89.06026161786461,5.284727727870983
5513,69.55997367554768,71.41880236643514,4.149289972679518
5514,78.55045990291933,80.21557747661464,3.6916997839184793
5515,80.53528017251332,82.30364494224156,2.4657617456703305
5516,70.45208969973169,72.81737107014705,10.783921383611721
5517,76.35871672945011,78.3758296003901,7.500604643156935
5518,72.79491432375849,75.20313121682166,7.92195598898694
5519,82.28903036697676,84.4080791731392,8.073446283572338
5520,85.21370194385648,87.1510329589755,5.538908017718661
5521,74.58480124309166,76.36678482619642,2.5982986854997394
5522,77.45130035296337,79.176355974571,3.315944502562586
5523,82.63178226069853,84.39958233956253,2.4981671371243763
5524,84.5163739116882,86.39989851987097,3.806861658333277
5525,75.58850272088503,77.91453674289785,7.077051330834914
5526,76.32144139707098,78.60165223403399,9.175141950509774
5527,76.21501100065721,77.94368024936477,5.809830219461588
5528,72.5873048501732,74.86411887808002,7.131993261662074
5529,74.80850137328251,76.67082251355518,6.778382233063836
5530,68.1903339453262,70.41203050482744,9.516350111701398
5531,73.98882356608222,76.28032923106754,11.711822985003991
5532,85.33587945952327,87.31958052049065,4.94661012755185
5533,75.19111704799988,77.02421363010664,2.67195706265311
5534,61.89984693589232,63.89489509991333,7.756557892780613
5535,81.87618150895113,83.69245999654194,5.033549977769821
5536,84.15782125422646,85.92878171239644,5.073125212683469
5537,79.4188098582118,80.95480537640655,1.4622911833283654
5538,82.7946852282656,84.49234536832383,3.9631092219969566
5539,79.36225437882993,81.45627928755682,7.634330362170955
5540,75.308064778553,77.08536423450626,2.792727039869836
5541,70.51386229793633,72.66465640859674,8.94014693762911
5542,74.65905311460313,76.7515775522086,9.703435798818854
5543,65.47820844013243,67.67231136399946,8.709829676762778
5544,73.39294515111729,75.3657587538924,5.846688944752778
5545,58.46986368466425,61.00330464489017,14.130638203476874
5546,76.69381785628012,78.63898153391578,6.816828846403796
5547,79.78624628131686,81.74117166242782,6.129204057130592
5548,88.5534790516457,90.46841206325608,4.954838613678634
5549,67.46996707710281,69.90897164552918,13.792729508120892
5550,75.62506958082423,77.23888154967942,1.7766019699572468
5551,80.76103783091422,82.67972043539446,6.936968493560109
5552,84.32403666146182,86.41189258227841,5.082463791245132
5553,73.56652014933053,75.90569378198144,8.324942823465554
5554,83.23694250139333,84.6194563052475,-0.4957735105260215
5555,77.91431830127085,79.49466622459705,2.238996805524773
5556,67.72813171582676,69.83217561131553,6.544149677026791
5557,83.42358594679636,85.22326182422465,2.6741585105182204
5558,69.25101531960645,71.33857024260368,9.6211267106065
5559,74.12034089275313,75.69778809617664,5.203435617642892
5560,78.03353005653685,80.12378990954896,6.07532927324253
5561,73.1680240074194,75.1141627982301,4.1467506099327185
5562,77.1436262916354,79.22023911024134,7.40614445615324
5563,76.43161954782354,78.24673858618992,4.880776216159856
5564,88.72691669775955,90.11132713229924,1.252836624495143
5565,85.84259351310675,87.530487582878,1.8629000128738928
5566,73.32209354580989,75.53116894507825,9.00930987457279
5567,75.45532869897505,77.50866861430606,5.680810090971804
5568,81.37286850808928,83.17222563319265,5.4458947386591605
5569,89.49936816362445,91.23703665140648,4.437481055056986
5570,69.84724904028546,71.90012258781192,6.210879605623465
5571,86.11513155135445,87.66041258842566,2.1544998670561455
5572,74.91606282240394,77.1382741073154,6.247983621372287
5573,73.31940311549673,75.62509355705247,8.996968672271878
5574,77.71601812501862,79.75496876119618,5.3684503569423425
5575,75.81100835827847,77.8795327140268,5.348054340035173
5576,76.08731559353208,78.34846750673643,8.099231183836071
5577,89.16062646034545,90.74855530321783,2.309771911471074
5578,83.81727030589086,85.61688084952968,5.417664586011298
5579,84.66234896048377,86.83778403831677,7.081173939543953
5580,84.10061858281529,85.34426566201519,1.2227724193232457
5581,72.55313845587256,74.40899214739652,4.035598873419263
5582,61.959716909567746,64.03368909538692,7.702956651428875
5583,64.65056021760203,66.6464873725437,6.146723348152806
5584,70.68923963044496,72.31962538048403,1.556772154164217
5585,67.45717422554826,68.7186660661093,-0.3793000741168326
5586,80.82666389825403,82.80711469420395,6.290699519863594
5587,70.51887849740574,72.19801605218254,5.667342694781985
5588,70.03174084945381,72.0202051643098,9.324385808195046
5589,81.48110530040604,82.85464792261041,3.328339146498478
5590,72.07345091490421,74.3228648227436,9.117435693737422
5591,82.34610819646993,84.1481692980306,2.537398313075753
5592,76.81462272375825,78.90866339624262,12.310297853732129
5593,72.14224408901616,73.90136205732134,3.9293289780384786
5594,80.78760484204977,82.80825006057974,8.281735839978992
5595,62.26759944495119,63.886565235150286,2.7195868823230276
5596,72.78450567911692,74.74555320115918,7.709862963574894
5597,66.48542771543961,68.13873450010699,3.1530951268659204
5598,69.61800727778476,71.58481896290385,8.553469578119733
5599,72.07086023778973,74.30520696014966,9.821582303481968
5600,72.93380962757458,74.3649959468566,0.7755354100191668
5601,66.21371543219054,68.43409079609393,7.976057236479334
5602,67.0898701842259,69.0321744268554,8.79662835339443
5603,76.32434471286118,77.97942543706633,7.700596715204225
5604,71.99524681865537,74.19374798647127,10.714106087697676
5605,83.92446535328037,85.5985225827519,4.8417038802973495
5606,85.05279951555372,87.0820524439245,4.606243950166963
5607,82.92622255991647,84.75786511375938,4.251442638784974
5608,68.14456907094001,70.1799532519684,3.9892931371894864
5609,87.511771870245,89.71317396634522,7.655753307057344
5610,74.25398704338998,76.66391490656993,10.184817550657037
5611,71.98776721913998,73.86925887356207,3.926622501698196
5612,76.69911564667288,78.39547139875147,5.736305264776476
5613,74.38127625471367,76.48073924265906,5.930226601713614
5614,78.26090844441843,80.54172330175686,6.654008610401361
5615,85.29151326572205,86.17492426794242,-4.265170560879856
5616,85.24931361787708,86.98951786635548,4.478301562835535
5617,85.23542581857598,87.08293851141812,5.153816250564244
5618,81.9619204821724,83.45950695596491,2.5788765094611334
5619,74.39924461567414,76.24767521138136,7.539588786732905
5620,76.59323313529266,78.35454986787823,2.1608577683956542
5621,81.72253002568263,83.58730776801062,6.344313223898935
5622,87.05621182444351,88.94666948863991,4.0504129265908535
5623,77.58025498909856,79.2756250365574,4.912623561993165
5624,67.38823181069226,69.77951490323147,7.84478682760644
5625,81.17163587387444,82.6965315504851,1.0091523279427677
5626,74.61705862922142,76.44418586316553,5.284762122427841
5627,75.50388357385405,77.44404611773577,4.830458302417343
5628,78.5211725749115,80.35388086000563,6.0408723350599836
5629,66.6947636923439,69.00699137291167,10.113476318637032
5630,68.97430302479525,71.20574757899267,9.249307936464353
5631,79.83567529666698,82.24433510627887,7.411224952668749
5632,74.68838994917903,76.7569459797631,8.22796882390723
5633,82.9558855421683,84.7583142354952,6.590634319365909
5634,72.88233485567494,74.66198676191777,6.521771580715729
5635,83.72974999702093,85.64537336824661,5.485724725912627
5636,75.69810681406608,77.49463395628142,4.4015868563072456
5637,75.84468079713812,77.45261221467521,4.389697452487839
5638,85.16569885401755,87.19363530115348,4.4927734201681995
5639,79.37028364938463,81.7181722249915,10.0002865380028
5640,82.22743655781386,84.15264271706104,5.931919772532076
5641,70.50578899855178,72.33010110193725,5.835047313420156
5642,75.89473222980602,77.99521744677857,5.734528083611943
5643,81.66205847643003,83.16769611461753,1.4215248802527949
5644,69.67995684107588,71.51882753201087,4.502368529089274
5645,72.25785213431706,74.11863591320073,7.148055743239651
5646,77.2484267437318,79.30279423408415,5.927843084195102
5647,87.48123454699207,89.48335330723955,4.500680336524337
5648,81.20868432254758,82.78497057285445,2.608390862718919
5649,75.18921090057499,76.93604798615259,2.3553917626620966
5650,72.32135291700624,74.80854720794024,11.527001095735034
5651,82.3383663620697,84.04766531875059,3.9365354583469725
5652,74.89815943937828,76.69579609023137,4.093748486731048
5653,77.79065792425462,79.74438807254532,5.547477456046512
5654,78.63516373211327,80.87312622285803,6.349016244805982
5655,64.09929351821998,66.47559047661862,10.761832575114365
5656,80.28402492903221,82.57950641209125,10.413720266209394
5657,64.02581677527532,66.27063888068398,10.660583087338642
5658,85.81888833487577,87.57592982158268,3.044086148768119
5659,76.47197044092353,78.18745646312533,3.3342331932764138
5660,87.80860580187449,89.48082579132249,-0.4195228287350484
5661,69.07975175202084,71.26518956847778,8.818007843349012
5662,70.03873834934478,71.82195230246042,3.4179264810604386
5663,72.03962367104718,73.49513606100933,0.959909654013244
5664,81.9262078077347,83.70471074766617,1.670185766258624
5665,75.26593477582313,77.4529527425953,8.047614291915512
5666,77.36937981235282,78.99827769659663,3.8785640689511234
5667,74.27748659491573,76.45457736388154,9.559424575380833
5668,71.03727880456098,73.4863354250049,12.42424676903908
5669,75.88580376126188,77.86572405131393,6.276179878964372
5670,67.49394082380077,69.63880761447047,12.008937180055584
5671,84.37165546943612,85.97427311121568,4.105010287910119
5672,85.1908285710014,86.96337043670299,2.9976028650001405
5673,84.820376502393,86.70125263464459,6.937409647592007
5674,77.20619142290363,78.71990232578038,3.4697456908641
5675,65.9143539206977,68.07216186971125,14.293710118853689
5676,74.26833007870127,76.13534932701258,7.245325974409308
5677,69.17005056346501,71.52232021357081,7.3993978680091645
5678,85.22762912143801,86.70431100767856,2.1907209930816824
5679,80.23584520996211,82.40153536987874,6.199520666589584
5680,86.57501673648366,88.50362151451131,5.286401745029157
5681,77.69626750160833,79.73181948621549,8.886306673183615
5682,73.12216468639306,75.30731441719033,9.970191216834262
5683,71.88658497869186,74.21184548408186,9.269266475274204
5684,70.69289965905892,72.3851573091388,4.784021711580994
5685,95.05893636335684,96.2039021277916,0.9897483985462004
5686,85.56926853587707,87.9506986119125,10.543590113663013
5687,80.37493617927582,82.31826826046986,6.389998784890309
5688,77.20963368697592,79.5512259552321,8.656406910377058
5689,71.64188900421166,73.84616346920212,7.818174919552605
5690,68.36826605035692,70.13776982842035,4.783332682623336
5691,75.37218488481655,77.43242441487294,6.4825460115386715
5692,77.7450463389332,79.5346918522655,4.581729143541851
5693,83.23781819734997,85.087786102074,4.028430673403668
5694,69.90952428772553,71.67027618110151,7.316429617045481
5695,75.09529049852593,77.28015304376058,9.20052282699603
5696,66.76226371578484,69.31345213275713,12.228352473416962
5697,69.09361719036477,71.52178862116537,10.89487159285301
5698,91.53926117018956,93.21217152336733,1.6509375146589007
5699,72.16422677181508,74.00892702234431,7.229069929231467
5700,67.00164236897987,69.58531914730118,10.58129759865103
5701,74.81836706367179,76.73156864386638,5.1553684012636385
5702,74.73302384354528,76.52978511748341,5.5215354339600315
5703,81.18697402979458,83.65086601091592,11.286509899717569
5704,75.15891781270892,76.90961642815674,7.479840223902464
5705,69.65159843829838,71.52097171885104,6.302777146758955
5706,72.84869947075319,74.84345893779964,6.565826809062497
5707,74.81504483380556,76.5384645808181,5.744523267653337
5708,83.3303801346646,85.1491108693732,4.049575886683697
5709,74.81394749584808,76.92606026679807,5.322388367690159
5710,66.0335174404289,68.27764561396239,5.998397535811922
5711,86.85272170016792,88.87784858026471,6.16539971690251
5712,81.2013402973074,83.18275321082643,6.201866996928024
5713,91.23681998211845,92.93238313929312,2.2202442676017164
5714,68.74085985217987,70.76486253762847,6.461627681747001
5715,65.81720984169607,67.50700513086049,4.265637357412572
5716,81.94642227664534,83.96036317743835,5.865160325774708
5717,84.32360818907917,85.70862579980948,2.6994341597492584
5718,67.20371029261499,69.42506544007689,8.808116914024506
5719,79.93247404573206,81.9018509653608,7.371610953473907
5720,71.13032317335339,73.33418581566494,7.824512431546517
5721,79.8577006588243,81.53444651041826,4.55142529796594
5722,78.53238728320375,80.36310731979226,9.0882919874403
5723,82.65935049853728,84.34535273932333,4.892431976085086
5724,76.23293737378567,77.91371749316191,6.193437360415382
5725,74.01003587636004,76.49533617387007,11.00368851763131
5726,72.84938699008919,74.1219046846914,1.4273978434446613
5727,86.6146363990632,88.35341491948722,5.3060540931173845
5728,73.30224213418697,75.12113900571545,5.375253360275057
5729,71.79115037904313,74.0646728566276,8.397435074300693
5730,71.61824051402573,73.93929768472314,9.751738206413776
5731,69.14240538022538,71.66660445253808,11.76900924810167
5732,73.89977446861452,75.71909614196663,2.322047562090989
5733,79.62327473128508,81.35644765326137,4.968909077858727
5734,70.6741550040421,72.60315783561657,4.219600634467836
5735,76.3831009963739,77.70385861118423,1.5996948516735758
5736,86.39044632823112,88.11005466510252,2.6643256635302275
5737,81.09601286131881,82.75407867762517,2.1201527465779657
5738,90.3859689287096,91.91912130636307,1.2749416194963743
5739,70.85298261170412,73.1121203236209,10.610369601728983
5740,77.3436333686651,79.33865142272724,7.341553122315597
5741,67.93367196911996,69.90035920685591,5.38877769949572
5742,82.92601463568823,84.99408858840113,6.295151567052462
5743,66.14350292281598,68.4344998051201,10.118851657852355
5744,78.65711817581054,80.65671370282543,4.971246525120452
5745,81.92429770488611,84.08158209905953,6.083184903702826
5746,69.43282173304587,71.61518289284267,8.420036932557597
5747,75.31680337185531,77.32395103924175,6.902804344109065
5748,86.01951756002045,87.98124994647432,8.385615136730028
5749,77.8225396836024,79.7551681432277,7.794198198567405
5750,79.6752294276304,81.04509877889366,0.905686303750755
5751,76.91475229421204,78.73431502825517,4.90514354676068
5752,69.9266848714873,72.25921757461911,7.067960688534433
5753,69.67351825254309,71.5476707496736,3.9516912690955532
5754,79.76174648028002,81.26140618190728,4.398872360405341
5755,72.42113759220221,74.72177643223631,9.982201843244821
5756,79.1943093417565,81.04135487033047,5.833129005441134
5757,77.60088746357576,79.54528315540145,5.330994594692268
5758,80.69830518352808,82.79465976904258,9.481204146688174
5759,79.01655491948584,80.8742908688313,4.92190971264931
5760,81.88705856803375,83.66292609781091,4.450147381737576
5761,72.07715225508935,74.07466815938893,5.220753089668706
5762,82.50948394690263,83.98615870645666,3.0748867738833927
5763,66.41320237277648,68.29331593748793,9.036651279859553
5764,78.31559781174661,80.36875294527267,7.922406295361703
5765,74.57371756137881,76.7165535984731,11.944255889210652
5766,74.18154977644642,76.02273992028012,4.02946606813142
5767,78.63061932107806,80.72416897526006,5.663980217502427
5768,84.21039926635973,86.13288706842816,4.470368273382928
5769,79.94218344421623,81.75152290464912,6.021200657061608
5770,80.22107304728846,81.66053658756702,1.5154820562818667
5771,76.33943032594742,78.03359492480155,4.197988348019623
5772,68.71896579590256,70.68327022281903,11.003216189704613
5773,80.75625866010127,82.95084838917141,7.4795012204721685
5774,66.72157439310251,69.16772711221635,12.204013349656513
5775,75.925686255972,78.30141451651278,10.391552251000308
5776,70.77628066711705,73.00096050711964,7.2636621058975095
5777,77.9221597694013,79.90388528890273,6.306969012412383
5778,75.62000963399007,77.4400998698233,5.409551491223417
5779,73.53285961555865,75.45456027564116,8.368900697397503
5780,81.20290680060101,83.47581433682755,6.535831981494915
5781,75.75859113347944,78.0395762717664,9.889518623981484
5782,69.0407541503429,71.36795257977568,12.243500347466126
5783,70.18607467134737,72.74348283810666,14.764915351954322
5784,66.37490485656411,68.49970872772953,5.210528964022247
5785,79.21843513305203,80.6155051992724,3.137534352871352
5786,86.23498913375172,88.68583378556498,9.549333595823756
5787,67.83851753253896,69.8462946610481,9.532828488460714
5788,79.02376288008834,81.1956755688243,6.806381840749364
5789,74.34960746844266,76.42670980381486,5.2370835941366956
5790,69.02152190377608,71.18619633202843,9.956945578939678
5791,73.15481746583147,75.2516045515253,6.931287754844254
5792,87.93654988586682,90.03633027685986,7.975419138286163
5793,87.23940315722766,88.94101874945544,3.2999312379896066
5794,80.99371749094085,82.99089611893405,6.96227666578841
5795,83.09245732510794,85.03000883878886,3.6454338194979767
5796,85.78415764865399,88.00685527998374,7.818997047556363
5797,73.01541733100574,75.04696657836845,6.3635136472443445
5798,77.00274463906378,79.37088520548332,9.981206411238489
5799,81.83075315602345,83.17417891549208,0.6810705894637848
5800,89.09175536876613,91.16523573819052,5.01299430304989
5801,88.2366886281445,90.27782210777833,3.1775152501462536
5802,78.60851698361516,79.81436656894292,1.1459973375175643
5803,79.29997228704268,80.94727044106041,-0.8518957839467681
5804,91.05425399125282,93.0503665582932,4.095409109195307
5805,71.48079427774549,73.24854940458577,5.115332439408433
5806,69.30273182680516,71.72586264594223,8.86265356923088
5807,77.23574787331329,79.37847483887127,8.06720108022454
5808,74.60747452175245,76.52508393738742,6.372967253074514
5809,78.77288238100896,80.93316382830113,7.12488802358833
5810,77.1036045580568,79.33194616925182,7.05990099461637
5811,78.37815255414066,80.41911338866996,7.233423236647588
5812,80.34271009772317,82.06770937148644,4.5364859757976275
5813,78.21047246928988,79.94423857602824,5.465173534800375
5814,83.9531057558566,86.12255244938355,10.194693521582293
5815,78.12495285708555,80.50765663848468,10.009840874823023
5816,68.52228815626312,70.75822949932973,6.881773904345311
5817,82.11086453934439,83.90639008405302,4.236293229151909
5818,80.45666165636337,82.39021133509974,9.506184639291435
5819,78.67475398101693,80.2217870687501,4.060686703397971
5820,85.55748104864587,87.44484887430366,5.101163177370673
5821,85.26568028847615,86.40274479075858,-0.19242864031625725
5822,85.11391142536117,87.22016038844554,7.191646798069884
5823,77.27077979467028,79.00824702705147,4.430929196612559
5824,69.64680819155231,71.95944895476892,14.137341332522265
5825,73.33850366718575,75.1083890726774,8.394577035639555
5826,73.35081774045808,75.52187209335398,7.263902335363338
5827,83.40404363930134,85.10137519130085,2.9750643147722955
5828,76.3432575105445,78.28720378665577,7.545422646208595
5829,78.62498245964161,80.18825432062445,3.687374862984399
5830,69.79210868194504,71.52965137432416,5.088498946542008
5831,81.84485903932057,83.77907829289396,4.937923178401673
5832,79.02794509148268,81.28763683814022,6.890982914115832
5833,77.04109483636442,78.97405009056567,6.912217579808066
5834,85.80100495757895,87.62937370287834,2.337304676193429
5835,78.4269939068141,80.33565752107138,7.412944343479673
5836,84.22239501074723,86.45935541323855,5.3257541672106985
5837,75.25333845562875,77.40027381143359,8.436911203065879
5838,71.77627486191092,74.25313939584424,10.098938500994894
5839,74.49360679713686,76.33717981717278,5.735709309815217
5840,67.7866041884004,70.04641534142826,13.183090730465723
5841,79.64775774617121,81.69353327630546,7.595014477158405
5842,70.22645734606836,71.96197555506352,3.894882756726075
5843,77.53592310928563,79.13156262660378,3.3028121737579066
5844,87.29066505241288,89.09496399532455,2.762873484134365
5845,93.34554783419667,95.1309735154402,0.9108693535878384
5846,61.39926061014624,63.695850566636096,10.343136451492883
5847,63.57628056039114,65.56396839939698,5.449366199772531
5848,77.41968758016283,79.42848937930994,5.089693134684021
5849,81.03271328744904,83.2428216689108,7.694229144209342
5850,82.39125008491555,84.25700526250984,6.4639804739650275
5851,71.28875403090703,73.20685987833475,8.339299733118091
5852,75.53694087892966,77.26786351861014,5.408758282491801
5853,62.948695966780775,65.24283513464957,12.54004340875709
5854,70.68853717655725,73.19384516297539,11.459666587330542
5855,81.86992725523083,84.12264236840943,7.849231404944376
5856,72.92446733753091,75.37042999320691,11.728693531299895
5857,75.09858668837981,77.01644232351707,5.354497698209687
5858,78.65197808358538,80.42384227742257,3.2782814249089154
5859,83.35526149425866,85.44150644281657,7.254815277695579
5860,78.09485751351326,80.3902768431588,7.571045015038221
5861,84.80310117583369,86.03313446381061,2.3550438538416456
5862,77.45097174979287,79.38349958597743,7.000551143132091
5863,73.56443095935862,75.27683665489786,6.802540131746049
5864,80.97712428227292,83.22306427494249,8.426587320359387
5865,65.7588363099885,67.99585177305579,13.449838945539575
5866,82.55475808465945,84.79566685930482,7.57781368450995
5867,81.97121304289014,84.12216638133805,5.325456495272722
5868,77.37514457500674,79.670996300718,9.323638278234489
5869,84.43398625006454,86.4332244584136,4.595651751047639
5870,90.31067390395285,91.89504069999995,2.4043302605923573
5871,83.56647031534436,84.87072635331049,0.6832396464445554
5872,71.84439378821784,73.53063166751551,4.557072374690424
5873,74.84475777791876,76.9280651149847,8.634492627624573
5874,74.82882173902767,77.08852968768169,10.037327313755199
5875,87.77686093764285,89.34247666457864,3.9424691941920655
5876,76.57621666124723,78.67919407659677,5.890082094092655
5877,74.25508158072495,75.81753228228513,2.0165575524866663
5878,75.52441858770979,77.94722073909816,9.607334248270158
5879,76.78658530293502,78.72198234948765,5.622597085832025
5880,82.62020408443202,84.46763028984859,3.0270090821433575
5881,80.1398754020111,82.11751466832597,6.012147233230885
5882,78.78637942992682,80.2016210138455,4.704262851193944
5883,73.78793460402835,75.68509606551044,4.2123059888761025
5884,67.81023413160756,70.15248522010818,9.263782367106433
5885,81.58053292915925,83.40694422810296,6.285563239729181
5886,72.40782423371257,74.02594217668495,2.7356580771575976
5887,81.17191095798378,82.71379131144053,5.008145428549344
5888,87.82526227399298,89.65609778114181,4.310153781585707
5889,90.90365824855544,92.98563861511744,7.956038035292199
5890,73.279108245738,75.10943753175192,3.903014670813418
5891,80.2446433271102,82.3161647797578,6.376309341336472
5892,81.3498909170896,83.68209691527512,8.856438817195832
5893,72.13606607578507,74.58869394612958,14.448703494399046
5894,75.51184519082955,77.04456243149845,3.6657974415397674
5895,70.28182231862041,72.10492070682218,4.724182881022489
5896,80.5482146812944,82.59706956964838,5.971118198964037
5897,75.45640405837452,77.39593946667969,6.561879693185745
5898,78.08012366549045,80.02243741175613,5.037572024916777
5899,80.43830882780257,82.50131680933713,8.288000314582076
5900,71.49611769242088,73.58132624360609,7.670647836847383
5901,71.85285786231913,73.84655836563091,7.61998892109198
5902,70.64674400584977,72.22423832315906,0.8241530079575237
5903,60.50674556463004,62.53672098116733,7.607528811940517
5904,75.4288417678866,77.70098490867737,6.920759481333414
5905,66.64471094368452,68.51082771547861,3.2056652861302006
5906,68.34093098649889,70.62830753088436,6.79206463194676
5907,83.96772022318358,85.47045111483804,2.005452635899544
5908,69.73544278290274,71.97465475690852,7.781156818962748
5909,81.37914857896583,83.33930128307702,6.084057544065308
5910,77.42058863992665,79.32490907571675,5.603298242655192
5911,73.45086051932775,75.4535142034564,7.506093449716975
5912,71.33833407232058,73.25922703052616,5.9765038094465
5913,79.94817644142829,81.97414507787904,5.482959829019602
5914,61.57219037418199,63.99032850858361,11.949304545204962
5915,83.97358175083897,85.56914972477047,3.3438814575266766
5916,70.57542479694307,72.68882199408145,6.99731870180316
5917,79.83357343278264,81.24849033060875,-0.3823299025733697
5918,71.69166216438701,73.67929062141987,4.687018494333466
5919,78.19727525846498,80.27552568150888,10.271549430473884
5920,89.41237821949933,90.97292462658434,2.405496596604645
5921,77.34352900933443,79.2990606585868,5.545313387935075
5922,73.07876051207101,74.86649150335595,5.0067624393771615
5923,66.95748608232809,68.87980491226224,7.617480207846604
5924,74.0265339421424,75.85306964270923,3.3882053657809745
5925,76.74734045633635,79.00266573307951,7.9927491057483815
5926,78.6405078030881,80.3373050080697,5.794239753967849
5927,72.40223609319533,74.36319893986759,8.27344635167176
5928,75.87220787051156,77.74357590183722,4.062977541537263
5929,76.34558359619346,78.17042537633307,4.8736913581137244
5930,73.19341837155272,75.36590147436227,8.465864584403198
5931,72.7175030119502,75.04311919745572,7.292140195086022
5932,84.23771689945161,85.55850349398186,3.508398901020714
5933,74.26008137793634,76.10017440420071,6.207517459120408
5934,73.17583746771442,75.40997008969917,10.439490130598367
5935,78.31031277965234,80.15029157350403,7.267603705403317
5936,83.17376244086824,85.06204961445478,9.287279396016217
5937,65.81848144526866,67.81117919398321,6.83868479195516
5938,65.73916525261782,67.9131703723405,9.522393846984535
5939,89.93443244166407,91.57390709705446,2.7776981345783436
5940,67.75929313518084,69.60511565656611,4.535417351660945
5941,69.9514039804835,72.00664815313294,7.645402062097887
