,CO2,CO2 bad,Norwegian Balance
8402,109.85835943985884,111.4386100477892,2.018474511638017
8403,115.53750527058499,117.23107035272608,1.4543805982059863
8404,120.38910782603898,121.66860454092375,-2.1609140767716974
8405,114.22337176280432,115.79192775114662,0.10063662427827669
8406,121.40829662646804,123.11812160839852,1.3330129720732136
8407,112.37051620072958,113.80827448745667,-0.5235211060072693
8408,121.55526219011354,123.2492538610101,0.7462428535536728
8409,112.54472744724218,113.62741167806375,-1.9009503279543227
8410,116.95453142401614,119.00566778757157,3.1220980077017417
8411,111.82194590978077,113.25320999536963,-1.3647206419173654
8412,108.29058289184104,109.83627535657405,0.6742600489829637
8413,122.0220627012381,123.88208318825524,3.790856961685586
8414,120.95795083758979,122.36367287332355,-0.997799711605649
8415,115.14064773842004,116.84000602399831,1.0927159425449595
8416,114.81873722778009,116.15638484391772,0.23644464174920135
8417,115.11347248673776,116.68275428907592,1.7670921779162914
8418,119.38125851281823,120.77034608427456,-1.4077055128340805
8419,111.48381575508905,112.87052361625217,1.3048395400817379
8420,107.53846899592945,109.28489678543649,1.9357382839018584
8421,125.98418190316377,127.71050350277136,1.4126466923985574
8422,120.65283727933256,121.85053582091012,-2.4232393967511667
8423,104.78404098388442,106.71546313397606,2.3594906203702757
8424,112.47683328830927,113.5791421259227,-4.82162271554059
8425,115.50607199921079,117.10078262730832,-1.974034293215831
8426,123.31447206127964,125.25282991648544,1.9124039325075897
8427,126.08081214338546,127.23640465133855,-3.682384144187114
8428,114.5807772722478,115.90524226224603,-3.1391986525872415
8429,111.50361451150737,112.76596455004581,-0.20950672449801536
8430,111.51239101271995,113.2548189210124,1.131140737538215
8431,111.62124676589185,113.31136517992424,2.62711806601562
8432,117.83658970959574,119.24678100701944,-1.355632717597881
8433,113.70352827551153,115.37503156135247,0.7910587378505799
8434,109.2499656558878,111.19952263968372,1.0039280307454217
8435,128.00750225599313,129.4734972730865,0.949560339398311
8436,118.73084804989495,120.22821615244216,-0.5630584860806638
8437,123.98508440419998,125.45426277502655,0.21984709662830504
8438,126.27321124108406,127.74366224638761,0.49888762219042915
8439,121.1381394955048,122.7801970897293,2.183582902759216
8440,128.8941368023387,130.2229610696349,-2.694455797848272
8441,127.1167980331693,128.10046756067243,-3.110405634052876
8442,119.78339875961152,121.5977329070512,1.3173620062583808
8443,109.63477378350854,111.32570446515946,0.445510047295653
8444,120.57018541688937,122.13577034063367,-0.584436850631826
8445,127.60858273704262,128.54264655048505,-3.112257249087368
8446,111.53191411078167,113.43838390218106,2.3460188887353266
8447,127.44786454625891,128.8850062850705,-0.010278420029181987
8448,123.20890374624217,124.2404776484401,-2.592820358718617
8449,109.69532396339581,111.42282481716374,2.7545245646052625
8450,104.5039242496572,106.13627548029685,1.2001838816202024
8451,107.23852614367257,109.22560988207837,1.808300311366613
8452,116.52230001887288,117.7979099745274,-2.265250777805516
8453,124.68684546117323,126.5606168248956,1.4827646286385538
8454,117.07153403670682,118.22039187772762,-4.812992351048092
8455,109.64113981138291,111.0221628124326,-2.655097422417055
8456,124.25262396417061,125.39819544157193,-2.5778421469062027
8457,118.11208815537144,119.71278078260353,1.6555255774474456
8458,119.6065272118127,121.43505301088899,2.5777458284800234
8459,118.88592899048734,120.82445390153242,2.1545178615072436
8460,119.55410872158821,120.9058935913165,0.7276989268732802
8461,120.8805997396378,122.69959489301446,2.5118988258109787
8462,109.60449338193526,111.03230955456769,-2.008399408816319
8463,116.76210910372409,118.31601024248461,-1.2785070888360017
8464,119.75357705810356,121.68097851750947,3.193186350842708
8465,121.40406312061505,123.16905001410065,0.4254878958600189
8466,132.6899884178554,134.2157474585523,0.27579990909247354
8467,119.94624521927885,121.70558808085563,2.0806764577081935
8468,112.59625729277238,114.51745363812401,3.1613544977797488
8469,111.11602808725415,112.583841671168,0.9116365678911621
8470,117.4185995561374,118.90930710070724,0.5018872614362117
8471,120.7049653326501,122.42796930554255,1.0495385909883963
8472,121.95898456114811,123.56900814361927,0.8883796734879338
8473,109.56519566374364,110.99872091141411,0.21294184461571555
8474,128.86199766934587,130.26594415313534,-2.4124326737996276
8475,120.63355412946295,122.33625419472133,-0.1351487978018031
8476,118.34024876424299,119.7067794476121,0.9482986434353785
8477,111.29843332690776,112.72855746352141,0.09509096130358079
8478,108.7521397993692,110.16710286546704,-0.0082576874804697
8479,116.8619357601174,118.17496120199186,-0.07014855698936992
8480,117.42235458587884,119.33602063393518,2.5492066122886223
8481,118.45668477929637,120.40900757906185,4.348001093579253
8482,123.75851187261014,125.20005820218152,-0.3611202336328584
8483,112.54767663100048,113.99850400681147,-0.7107366149758292
8484,125.4367018947852,126.90538435027786,0.9040936028217448
8485,122.41643535875602,123.867668679724,-0.49358941504376475
8486,122.7602842232329,124.13392856894791,-0.5488103779919681
8487,122.93899243523194,125.03122541177486,4.840309340348381
8488,128.36648229467167,129.73833612602152,-1.41918291120941
8489,115.44241567277727,116.71644720397832,-0.6656094918608926
8490,119.04798122653034,120.63884819366547,0.1407323505160662
8491,118.11640011701284,119.72260045495214,1.2240814800073951
8492,128.14094026667132,129.85526407558618,2.62913082600016
8493,125.29328573453711,126.6274304316472,-1.199467565106201
8494,115.65798320285005,116.99971651959079,-1.8748105895602392
8495,119.64772998080261,120.61421721573355,-2.296501383927327
8496,119.99106297385266,121.56348858136735,0.5292000554312086
8497,124.12894770021397,125.80447271606018,0.7242859780676174
8498,115.58259143033685,116.78575401251443,-1.4436440578461232
8499,114.926096081313,116.47968173291497,0.10754709320593044
8500,116.18119974573084,117.48232285068612,-1.1349472831809384
8501,129.1918116393482,130.41555236745845,-1.7787791703416287
8502,121.73662907074555,123.07612976701392,-1.1920175217181888
8503,111.7803378723582,113.2745955585109,-0.7833600947489091
8504,114.09165169178146,115.90252507122682,1.262175978246725
8505,113.78298267921238,114.91644030462882,-1.3665780621382952
8506,130.56230294423162,132.09457987616298,0.3336859111838266
8507,123.09384184170419,124.34055698720667,-1.6251547774256392
8508,115.70555687933181,117.58138892018225,1.810250089143573
8509,130.65575956977557,131.3537421908061,-4.738498426994469
8510,112.86194904146573,113.8088610641406,-3.149945296634419
8511,116.66771398000178,117.83935217839667,-1.3472168331419812
8512,119.70176411109819,121.11721288095077,-0.4170750819674423
8513,119.89396786742059,121.4987146563827,1.223329005206037
8514,122.9663262424344,124.67152433712717,2.172296589731038
8515,119.31010883439819,120.93049537388087,1.6255119883744202
8516,110.74544374773178,112.66021857466548,4.232409463788526
8517,127.38032716993557,128.95604556602973,-0.5220021101791595
8518,118.90335531839942,120.4811413681755,0.18124045633808245
8519,116.05263532643265,117.82107348440955,0.19999155624226597
8520,117.23482165144591,118.80050928718703,-0.5942948156074732
8521,123.54405808252783,124.92649044889149,-0.8622663195213955
8522,110.9812906686819,112.346102402112,-1.3185017716440144
8523,116.60341215990645,117.71036741533717,-4.930180928766992
8524,116.63130139799408,118.3509534870157,0.615352320846399
8525,121.8027752620141,122.89944049337196,-3.319849465372231
8526,115.80696147459159,117.07195968439815,-2.2306909423624854
8527,114.22985624428597,116.18088128532118,3.405046259570116
8528,114.13058114450573,116.16109115596134,3.5732788467227596
8529,131.4247008793776,133.08803187142271,0.49674877332057454
8530,115.51697871466823,116.57505131576062,-4.204818354863478
8531,114.93678537372853,116.13087434474834,-2.0181675761391196
8532,100.74158390495582,102.23920020252666,0.6102729531457597
8533,120.25942516392693,121.22893922754668,-1.4838624155987796
8534,115.32250634857141,116.67320010478993,-3.519202752510037
8535,133.3608645938873,134.69589637772918,-1.3019566902512694
8536,116.26853400293591,117.845122109254,1.358416109738971
8537,127.46144378597499,128.46376476687837,-4.320824655919628
8538,113.7903308564728,115.45024286691807,0.837282131057689
8539,128.85060710239654,130.36389437008052,-1.387278855628735
8540,120.50720419415144,121.96350152373546,-1.6343248331051545
8541,127.56465553933963,128.7195213860611,-0.8765880094757234
8542,119.43378742404389,121.11086646245413,0.7744209057177757
8543,110.17941025716488,112.2487256263528,2.621401621695875
8544,108.4741829420409,109.71215540252655,-0.11210866105665429
8545,134.84736807038234,136.35726481119892,0.3070518089937668
8546,126.42995781870742,127.85573392104816,0.07226443513214192
8547,128.5503552112213,129.8545692638015,-1.3027644207474898
8548,107.33089098123473,108.94153377502842,0.09598864947986253
8549,124.63927572893668,126.32478035891657,0.73674241855138
8550,119.96921503698857,121.70117461587793,1.9536588728966375
8551,117.58750206115731,118.93914413043868,0.3139200268839749
8552,122.96945218373978,124.82339360899688,1.2994777321284394
8553,127.46873985681333,128.79115496061527,-2.5643804720517376
8554,118.71388760537471,120.03901087128047,-2.572081381103774
8555,117.53032394095366,119.04632699621551,-1.2477743883207764
8556,111.00335925775212,112.4290729793156,-0.4394240669053625
8557,108.21418479805918,110.13509155128884,3.4075720241561536
8558,115.65631139063477,117.3026531642957,-1.346737275190354
8559,113.8588897198956,115.36251425715169,0.8297448759330178
8560,107.01203192763394,108.93698977981262,2.77232844608129
8561,123.84595001324301,125.09488489461586,-2.453333001439679
8562,110.23671046435618,111.98425314377405,0.9652661643961898
8563,116.85363995822247,118.54824668162999,0.7363462784354692
8564,118.86169376542449,120.08662593471401,-1.1198487106864927
8565,128.4618298887308,130.2199772347938,2.6163379847082715
8566,109.18541239064457,111.21978232284363,2.3452699483550132
8567,114.97112090468995,116.67662684902876,1.5024332384503836
8568,120.66398441741072,122.39743710230087,1.3493952919250451
8569,120.27415788705949,121.58291492989817,-1.0833340763777266
8570,120.91656807463649,122.96758834758997,5.135089368811698
8571,117.69143833591365,119.32044570811532,1.8750495850931619
8572,111.35768524216435,113.12258138096702,1.7962974002812182
8573,120.42926063329627,121.90246828438067,-0.22293333419431305
8574,119.58844441595288,120.92701021692817,-1.777811516699743
8575,113.07487674885016,115.2091252386818,3.7712509526814784
8576,120.96674797896364,123.20813448513793,3.5789768864526263
8577,127.62374729947223,128.8992453130213,-1.2917857501494032
8578,120.85852930163657,122.1796348550851,0.5894787244005685
8579,120.47041996326483,122.1001323814377,1.8596450334250316
8580,128.49672609109962,129.91079186238616,-0.07421462260819553
8581,112.81142305245336,114.50063117088901,1.3980882183351822
8582,112.04986326597111,113.69669056254327,1.248288386304187
8583,122.32044623151383,123.42255461440341,-4.061312004692308
8584,122.1972379307847,123.9172206059351,1.181310732766745
8585,112.87420239668714,114.28179891335813,0.4473961190302642
8586,114.08958098819693,115.55560704104926,-0.8476732582139684
8587,113.11866772831297,114.72339266349594,0.7980667103997197
8588,116.04214815629852,117.51713893209093,-0.6510237859102236
8589,125.94225065919713,127.64251990236313,0.9621920012789755
8590,127.38295792429724,128.56612981880676,-3.3784491539410237
8591,126.27731722975186,127.29678328255108,-3.147053009461323
8592,123.08443559662803,124.59574032487699,-1.05658605611079
8593,118.99149817641651,120.80004977187446,1.1166016253817814
8594,119.99807802148143,121.45675796881913,-1.4024476535500372
8595,121.09517719799616,122.61953584739005,1.0942583770283096
8596,123.10978368225327,124.94120498297954,2.8895912005123576
8597,126.17385871406078,127.56222201500752,-1.7799626423621946
8598,125.40519382868435,127.16709166368116,-0.5194032875044334
8599,106.50411368258219,108.17974564882934,1.4149345188225488
8600,125.79957175138098,126.88641579868812,-1.9483142179908621
8601,117.6451105951146,119.12825539912308,-0.7163047655448694
8602,128.24013463854334,129.24650288167277,-3.593383489042892
8603,114.13546998647061,115.71164441225314,1.1624890956634493
8604,114.1381605827092,115.72208833979894,-0.5924818845227183
8605,117.9931353536408,120.10166701029556,1.9427068505692433
8606,126.68491713042174,128.30729701913663,0.18326405374313193
8607,117.79072220977214,119.43527000080802,2.093348666545088
8608,114.05538714520594,115.87912870917194,1.8900117074137057
8609,114.09135558325754,116.05096369649624,2.767120494256067
8610,131.03148981053582,132.39474644675613,-1.6513768106247506
8611,108.71954743662373,109.99871463416666,-1.0305417801076797
8612,118.81814958468425,120.0544511109157,0.021361506777419475
8613,123.36388241977322,124.92645190790405,0.22476813089372752
8614,124.13445566594035,124.92805303054259,-4.2273291992293425
8615,122.69851057733358,124.11609087622362,-1.080677790651596
8616,114.87157852341736,116.22499788772814,-0.43161041331661937
8617,110.98944252716461,112.36490379194808,-1.1700761187040332
8618,118.83370788848711,120.5145086344226,0.6564985458464644
8619,117.29205468852071,118.86377733455399,-0.7078385822025386
8620,131.65419883101714,133.47464279723766,2.4835240274124364
8621,112.74189558887558,114.24566742097026,1.8975744202369846
8622,124.79558889986224,126.26548136269007,0.531060678833751
8623,125.94178966539656,127.61322117234077,-0.019657213537285338
8624,112.55629213132197,114.55626954380281,2.965088009371999
8625,111.53055332602757,113.0739676318681,-0.4945619923228826
8626,116.53358993578969,118.11057259223145,1.3412356719855862
8627,117.85696364146203,119.9675953898701,3.030577832808227
8628,124.36982846228966,126.17411796485011,1.0537892078717448
8629,121.23576809875871,122.9120673261157,0.13287074678139038
8630,118.31664093449436,119.61702125800858,-1.0396147388297563
8631,119.05865689844266,120.46403141871251,-5.326923971910707
8632,125.76439058041599,127.16235169914219,-1.1019936660442664
8633,115.64754634405699,116.62152943864827,-4.91811379407526
8634,116.53995954643725,118.44009974864444,2.1117271190240468
8635,114.34192824472115,115.74858788688356,-1.3607302815532705
8636,111.10315069232728,112.86993068220015,1.3082224460188645
8637,121.1589040339653,122.26176340034422,-3.230331800312846
8638,103.7517079833603,105.2769600965536,-2.7501027285931516
8639,108.27237750730158,109.93723823480326,1.071888641534315
8640,132.5690280506063,134.24238761135234,1.5959444245161194
8641,110.83806227121356,112.74103886644832,3.1066019423117077
8642,122.82996392390162,124.31866621927564,0.2590402352704012
8643,115.22962269238134,116.84200059774616,0.6801296248142894
8644,119.08127641277,120.69190960185425,1.6184318002375968
8645,110.52920145046022,111.98970240872166,0.15580756632277673
8646,113.93371153422638,115.61185085792724,2.0178573980818895
8647,122.33786186762244,123.47800557037175,-1.5312527426591966
8648,111.54556714917096,113.04745575509997,-1.5928608739650412
8649,106.44749458215014,108.18827517711009,1.4356859205744168
8650,123.89541094710478,125.0101164995456,-2.22851765377683
8651,109.47187317544686,111.08664934164474,0.8652613924589097
8652,118.44007188529154,119.93520268032127,-0.7755208131908392
8653,109.71885333127224,111.35623595745335,1.306369797276478
8654,115.55505124308426,116.66274670946447,-3.271567981456734
8655,125.10751673074618,127.21969381013729,3.310419593356263
8656,110.57631648235017,112.32641143392321,2.0444969619413857
8657,116.41635734832585,117.9395150693137,-0.3863444870633497
8658,111.69156100702756,113.05641430665179,-0.9392082203998193
8659,115.65674052273735,117.47238868258488,2.349678517238662
8660,123.06788328270389,124.47499990539659,-0.8687795128467944
8661,113.34797018084144,115.2836837548245,2.1751823262818903
8662,108.02018345501124,109.5358943863741,0.6544941841631458
8663,130.5458922710127,132.23603495270947,0.6358795691863438
8664,115.57098302391198,117.2063552937085,-0.21505333028158988
8665,112.48923378412105,114.4731177400322,1.7749993810093445
8666,129.5523232879366,130.77024251015723,-1.622885539674455
8667,116.83218538736922,118.7114448747925,4.661024704110804
8668,120.20770654355407,121.15963703669681,-3.3853868498869444
8669,111.40596479371668,113.35147936033181,1.5180367143995184
8670,129.5452107523182,130.77582730923623,-3.768024711187348
8671,128.40754182822138,129.4156004178706,-1.68237952337657
8672,102.78076528551314,104.70315364588797,3.6345611066113923
8673,118.2838759101024,119.65692723650626,-1.3293836864783477
8674,131.79436665800927,133.2375352700562,-1.7568745878217749
8675,118.17646928428218,119.74008921234893,0.5140997484826192
8676,108.350668792368,109.85959964570398,-0.009929110371641117
8677,108.92727826864122,110.54326779415841,1.2744969227166951
8678,120.5522168172781,122.20666493850584,-0.6375957031980103
8679,111.03966547900534,112.57082974488418,0.5810636409040694
8680,105.38933412792932,106.929011122564,-0.30691348671019053
8681,111.71156271721962,113.6326050275362,4.0833393903231805
8682,111.18558388987746,112.98568355526486,1.9038991114451123
8683,119.48916144424585,121.24460350346851,1.381759190127166
8684,115.92890198387833,117.91281446183044,2.754671884310822
8685,129.03325074601534,130.1400593130314,-4.745029789295776
8686,123.38608560731656,124.55971955500318,-2.689493707643955
8687,119.43385308677514,121.51467789260462,4.464236830117366
8688,113.20288650840291,114.41238153939469,-1.734995332611883
8689,120.3205626350191,121.91960432056759,0.23500555287967156
8690,116.4001378889833,117.73607072439773,-1.0465549480287726
8691,122.46039450544997,123.73634586650681,-2.3934327969625246
8692,106.27559097539452,107.88777469504387,-0.5069469561855551
8693,116.46229687347278,118.05736796137029,2.0164631272042683
8694,116.66698279981973,118.0569279748434,-1.4006878958035158
8695,122.54267509622115,123.45771218347087,-6.03558724133653
8696,121.59824374094987,123.33763866340703,0.9063644443193593
8697,115.8334745022877,117.74771473261436,1.9331634056974196
8698,131.83235097132135,133.05776317275746,-3.198378417753371
8699,115.04782272708239,116.22046826135087,-1.129931094209769
8700,119.05880981918905,120.62610807254985,-0.7172281202063707
8701,138.5626180785564,139.6379440836643,-3.664685011491933
8702,128.423750397013,129.96267295531337,-0.6196218545545092
8703,111.47970382767576,113.18867776631713,1.463977034354338
8704,126.26569745925639,127.96469076987383,1.7398259330817292
8705,116.1416577619455,117.69004687296149,-0.1700943719274753
8706,123.48981765663878,125.24339184022509,1.2729371299686976
8707,120.92802207755489,122.44311350588353,0.6964658573593777
8708,110.70822615410947,111.79551483990689,-1.0401403389416783
8709,115.55204697668161,117.10732320484591,1.023090297887743
8710,115.67042762835982,117.13352440717354,-1.8835665474097818
8711,120.72231317949202,122.33421300151734,-1.332272433075983
8712,111.46935767978323,113.29675609415814,2.174783828118309
8713,111.4150178079256,112.81895102609647,-0.7051451438936456
8714,128.52473239239472,129.99922200516335,-0.42229605931592196
8715,116.57183393452475,118.30097190329951,1.9779137052588074
8716,117.15000128946339,118.84113463153506,0.037755228659791404
8717,119.37161712231179,121.0799978264494,3.0958445637207452
8718,115.42218742497677,116.69771499262438,-2.534488034342623
8719,114.04793869066548,115.38239016480718,-0.22237795836642757
8720,113.86373027120021,114.94562665310909,-4.719036703183376
8721,120.23093390210045,121.73512360217495,-0.13676340526972153
8722,115.48037988280961,117.0869199414081,0.7400584547374375
8723,129.48394134886635,130.66832546371637,-2.758683445721859
8724,115.83361114389676,117.03989018626466,-3.92274225522638
8725,115.49546521725786,116.76638744838104,-1.0384952910013259
8726,110.90523764706113,112.445916450661,0.30741023323061106
8727,120.81698056487915,122.66086769705667,1.5178227652913276
8728,127.43055755608312,129.12607367235893,0.9500848131297716
8729,114.59274912181499,115.95868526537198,-3.9462806556454795
8730,117.76478401299603,119.326121232109,-0.21961507651679568
8731,115.55357516455337,117.1778565226502,0.3638118120260541
8732,121.91021751573994,123.28978170695946,0.2774809423311041
8733,119.10448887359668,120.76130757245716,0.1029069846026383
8734,123.99079428377411,125.64084302898756,1.5031052601146504
8735,110.15596161445505,111.80734523587891,-0.02439078440570552
8736,115.61678636959468,117.33249131695001,2.052063845434011
8737,117.0378793443576,118.70434576469299,0.8441240511338391
8738,112.15101695758524,113.43342567217466,0.6253596158499504
8739,115.47872765606022,117.0751067081029,-1.2817559757411796
8740,118.92592764631684,120.27397511963683,-0.011856186859954149
8741,110.31582475446552,112.02477914831726,0.041330685724464945
8742,124.72508786482004,126.23339049588279,-0.3678552918803366
8743,118.95845887469905,120.80536637715832,2.0321533405559755
8744,130.90653249003503,132.25006246396663,-1.2665222962955527
8745,125.44695230751987,127.13350233596371,2.1283987371372057
8746,116.56898186320505,118.00887620432486,-1.305842801573328
8747,119.59485311402796,121.42039565924502,1.2239937805170846
8748,127.97669519307622,129.4714005092087,2.7065949157936267
8749,117.60169268680603,119.32634774489804,2.273776604954119
8750,107.06856323029876,108.99642382998726,2.846385535256831
8751,119.0311408491987,120.33878165248511,-2.84613041749961
8752,118.01898690589702,119.76375502909409,2.5880590165167865
8753,124.25239350410541,125.43853161624389,-4.220575357556468
8754,118.5486520188521,120.35133231446586,-0.06420938938930025
8755,118.7016193139636,119.70047039137134,-3.0952441516297737
8756,114.0693901858503,115.69517039564886,-0.15135846579426387
8757,118.64274886773558,120.16041933114334,-0.8406297674607187
8758,123.06714949343113,124.77869988770642,1.0876512412772221
8759,119.23217204671407,120.68424560179123,-2.8734759815839395
8760,119.82695356675497,121.31865602105903,-0.7732103598085013
8761,123.78522336555052,125.60498150734782,2.6431260498571563
8762,114.41368068652824,116.23885676646395,2.052705801334121
8763,112.54289629825948,113.718087043412,-1.6485286878022753
8764,130.37772481363544,131.74090232601964,0.3020792283927547
8765,119.08862011328688,120.57830717359366,1.3072727563702538
8766,127.21146389511732,128.55698523506234,-0.837668100456164
8767,110.21948853341136,111.40974147816931,-1.2166381356091873
8768,120.93746782050943,122.42211444393787,1.2265122760678897
8769,118.10020291685825,119.80332986054059,2.47819661854732
8770,122.45524436669774,123.90697571348166,-2.0455512085865015
8771,119.5615538676221,120.52626442808955,-2.6997119155927978
8772,120.83107109453405,121.87444758110803,-2.9318077270478793
8773,106.2321742955768,107.85386285094894,0.26474191688764814
8774,113.2910612946821,114.82581367556061,-1.4699346520680814
8775,113.55083270046184,115.03790668607931,0.5740921616925029
8776,115.93008159295206,117.40478801811071,-0.9882828805674199
8777,111.41581347713169,113.02826732672303,-1.9030169127379244
8778,120.28233455732921,121.917168718743,0.8065106066302613
8779,111.37414871043643,112.62224170776194,-0.8217283353561098
8780,108.75720024054496,110.08647456933036,-0.8345563373175573
8781,125.5138324753981,127.1476141340468,0.3819093444556091
8782,122.82182173038642,124.50242505201405,1.231162279545364
8783,113.53124388606764,115.38795667707346,1.2820943263450464
8784,126.2357265109552,127.64089013100386,-1.290562745487478
8785,132.87127302093262,134.9296083816297,2.074840974324084
8786,104.22461760163223,105.65683963801045,0.13992090702498006
8787,118.9311881727229,120.20017957124881,-1.4367934502943078
8788,116.35978470005597,118.34096970480738,2.080357714785055
8789,110.85508128113464,112.73433347446813,2.4366017054946534
8790,123.8123762322941,125.55264569355822,0.3701834263944169
8791,116.19930319010737,117.5828374017544,-0.6960699902079928
8792,124.67648728465967,125.71479880259,-3.6490900882959956
8793,115.33391089140649,116.30325571941485,-2.6796204798541363
8794,114.56759912836003,116.01094602680124,-0.31636046002429097
8795,123.24542424098239,124.85871061245015,1.0616990099214045
8796,115.95949113046382,117.34911107657743,-0.9781709655428775
8797,113.58186557199612,115.32312274339067,0.4796634702312124
8798,116.86133087786544,118.4244387225196,0.08961620297124773
8799,111.93882047222331,113.72266377320973,2.6807516225321617
8800,108.23717770073694,108.88758458903392,-4.892855666186999
8801,118.68844577636246,120.7552704104958,3.5062193980481435
8802,116.04541352697754,118.06768204775075,2.701598380786551
8803,131.4634028227506,133.05917669104315,0.21795218943506503
8804,126.9647237555968,128.5370331675849,0.24261642226233823
8805,111.1006282336517,113.04831739630514,3.214363697607992
8806,123.75827390521468,124.98998416383056,-0.827087056003113
8807,120.19060965587616,121.84384631493815,0.6571733087070645
8808,114.53437884458936,116.33928905179368,1.8717403138922188
8809,110.16614046359426,111.5976828849997,-2.1030580966588146
8810,115.20193005020866,116.79977883131411,0.8839348547618259
8811,118.04828831510271,119.23953581623942,-1.2304430234139683
8812,120.89160764134097,122.32569235512385,-0.5574286649431335
8813,120.75078282280282,121.88862136963435,-2.5379009798123704
8814,112.40058642122678,113.872927311439,-0.16366039714591113
8815,120.63829691367475,122.39603799571903,0.030914987498735544
8816,119.34281620288303,120.67489691941297,-1.338509532320831
8817,114.92204531078977,116.66660377394355,1.334084522368801
8818,119.19755612393426,120.3128962284852,-1.5970099696574076
8819,117.840934929902,119.32531905783613,0.781037200145341
8820,122.39342899268573,124.06638139451249,0.28008810326276395
8821,112.82603393534536,114.69778650908083,1.3284875016941573
8822,117.69932031611113,118.94693654393873,-0.7318764457829022
8823,121.96525452961278,123.3271200302741,-3.338990506261278
8824,109.22234255094548,110.95601658693809,1.9215442602960746
8825,128.25633412102522,129.6660236619045,-0.789094510614194
8826,125.17581267037528,126.41972703641207,-0.4085018842889345
8827,123.81112937078636,125.21338034035038,-0.1852347734746281
8828,113.42186426410981,115.11922577353312,1.4397637546582231
8829,121.86960692173503,123.30243924175045,0.640707960041156
8830,111.02040364466907,112.8803271062935,0.41777807467452877
8831,117.85698977351886,118.8931395408749,-2.6319886950715796
8832,124.44113011315228,126.03410549662902,1.3688249787124747
8833,118.25337730963962,119.90344586688767,1.7105462096076822
8834,112.74496957566846,114.16612087858974,-2.409583231242934
8835,108.75624336148633,110.44769875699191,1.1498710845439886
8836,127.64633831092401,129.20029558535805,1.326131702146194
8837,120.93263749867911,122.48642784595195,0.5494625064224512
8838,118.98273531436386,120.12195665952602,-2.086051706112126
8839,124.25744241314828,125.59558454586559,-1.9459540810220806
8840,122.70201935105398,124.28497524578921,0.09589481236494589
8841,116.8009390711548,118.38966623182806,-0.9943650786382973
8842,119.47057425462228,121.30096281162606,3.8564238907357113
8843,113.17158961704146,114.72981391216915,0.01823047667657421
8844,118.11194606389911,119.37046645130867,-3.276639138533919
8845,130.37100146056454,131.93856680456483,0.6591255815372402
8846,123.83452146754054,125.668962534111,2.603080870694132
8847,115.55067394812608,117.08583962411876,-0.4180564579464318
8848,109.40849504760726,110.6978001042391,-1.0606360809438373
8849,108.13326125612541,109.56752019488717,0.9488362254046803
8850,129.54107878159869,131.4114716043612,1.3266343457736791
8851,112.58761330990475,114.06323189373103,-0.7133833489335774
8852,115.11757834832682,116.85265462573852,1.4263571334525402
8853,110.12751663737585,111.69618391685911,0.3034145684547499
8854,107.96406758176727,110.14576020369202,3.6386006225815533
8855,102.89451681014172,104.37409763430121,-0.777239727488935
8856,107.93446212227664,109.89021541923178,2.763203681029756
8857,116.98412328058551,118.44608522386882,0.6164968156857856
8858,113.78165539112611,115.60558589043906,2.7549784308270313
8859,127.80141342462677,128.93975446020386,-1.6616344352041543
8860,118.83037592059739,120.21267100641136,-3.115036895045325
8861,109.9652223061984,111.87833350438802,3.5264706135604222
8862,119.00504296775065,120.59010345371651,0.0714315735222767
8863,119.09360687076757,120.452085899792,-1.2025382157777316
8864,114.96633556256172,116.57007973076816,1.8405035351762236
8865,111.85431140636635,113.30841603129136,0.9554459603189488
8866,111.35745448499033,113.07757525127387,0.7177357735962822
8867,116.14457255126456,117.68098305877643,1.3738775111562063
8868,105.90522487196206,107.50248650148235,0.7320016925507723
8869,123.53221516766516,124.93594688910514,-0.6155088433190682
8870,122.98380692642746,124.42198220479649,-1.1047425616944988
8871,107.38610207046995,109.47758855657446,3.8816843948556
8872,130.51781359450018,132.18781997955955,-0.15462613265533653
8873,122.29123978239011,123.53975883220532,-0.315041303079661
8874,117.52912447158126,119.18833879129937,3.088495821625752
8875,122.41057568184745,123.57569179358872,-2.526060157539938
8876,119.53397339710209,120.83151123758059,-1.048801793352058
8877,119.93123251284676,121.4351866925578,-0.7094030301117785
8878,117.39200965684728,118.85461614638173,-1.3450954740891197
8879,114.30224907714428,115.76942054012723,0.3802743141199227
8880,110.88910403185004,112.058588696634,-1.2962537197178154
8881,107.83704087320304,109.6939394961967,2.5219244997558397
8882,120.10293979485924,121.56553719984704,-1.5764130880665337
8883,118.69834536399426,119.92521186281682,-0.9947488502917827
8884,125.97450366030758,127.08539829736455,-3.328032875517006
8885,119.80472279930295,121.03539210784835,-0.7470932382174158
8886,117.09709683465546,118.71964626287469,-0.5148648132830053
8887,120.99754544221253,122.31977379080145,-1.5276594568044621
8888,124.62354667286658,126.12339376377308,0.05064764857169939
8889,122.16512803539011,123.90667288684988,2.690846916977247
8890,115.54236215278358,116.92578622394727,-0.9678420304948171
8891,116.147394852021,117.84915865124302,1.0701014939729345
8892,104.78773192714355,106.48411329189747,0.011539964041640982
8893,106.5650322973125,108.52642386528882,2.096685164924344
8894,120.73381256753217,122.19109900662626,-0.12194460164103843
8895,118.51303318146014,120.14619843207059,1.1339450255416892
8896,119.73112792877163,121.90887460550395,4.090961857632891
8897,116.58813383062163,117.90449438765619,-0.49942295178683055
