,CO2,Norwegian Balance,Norwegian export
7090,71.17142055034839,2.700814250166292,3.9269997738227214
7091,63.34177292288823,7.884482361490678,6.048520031995351
7092,58.07629995511443,8.796041249637426,3.23068029075905
7093,57.83031973795894,9.998846461491546,4.421777462558003
7094,62.95408912106063,10.16811669705825,5.55578218545871
7095,68.62250358361197,6.930989206273824,3.773493061738894
7096,66.20517748872577,8.689933425460099,5.31366151460626
7097,61.003555121275824,5.733902427742281,4.869046046627944
7098,60.058580487478295,6.247852177426485,4.029600586902216
7099,61.009979489316756,10.260926610826775,4.8437226574680565
7100,72.62268303719576,1.0635668877998417,3.66733697052116
7101,58.77707286727189,9.53765118659721,3.2317375194090414
7102,57.618062086265105,13.026973966849065,5.220681570119698
7103,59.4126887569371,9.022666418611681,5.5921570075595675
7104,55.36120982382769,4.014658257230045,3.1115518411372105
7105,64.05357079456404,14.339828356542256,6.463455033953477
7106,55.05863140558518,6.777295040124574,5.5138613709499555
7107,62.46743264688479,10.2372696575094,5.575849624520572
7108,59.59712429152505,12.890954370684835,5.721997934188524
7109,61.0846239112775,9.86243818409407,5.766021615790544
7110,62.51239163769891,9.80040547908326,3.4189255413956907
7111,63.983927035139,9.709002564799336,7.813236810309859
7112,67.11789021457763,4.12092898999916,6.040926132087123
7113,62.70803860630057,9.208825844300806,4.536177492740162
7114,69.59477528851599,7.099210354323042,7.309602402400571
7115,65.18932593828227,3.84519045292727,4.166062696578343
7116,56.76726857419348,8.935860663240701,4.087714776934811
7117,68.3531142723517,6.647570388244204,6.168813972728878
7118,64.7016412336079,5.099716262441008,5.724008908687434
7119,58.579451241095725,12.788701627914115,5.843120429013809
7120,60.109748076406234,15.055458272329451,6.608211978619434
7121,63.668965762471736,7.38875275545763,4.869260507881828
7122,56.226358007336735,16.115034323490583,4.059773010728531
7123,54.31352342158905,11.294435908421077,4.979344984257932
7124,59.227860177051895,8.29946807101137,7.08543082441238
7125,67.43854639735002,8.996861123497117,3.892963978104167
7126,54.5435024916073,10.20811304945178,4.5145929706414325
7127,58.4875515264967,14.822497984248042,3.228954801607704
7128,57.32009022487295,13.718472610578962,6.456125049289598
7129,63.284456569339476,7.169390327355117,6.11965035186877
7130,54.35027835984506,6.660766378324484,4.7463072208091726
7131,66.61429496622614,0.6017859444712687,4.543429189423896
7132,54.63561995518137,12.399169798309456,5.7918995310770365
7133,58.726026421927216,9.068795649914408,4.970259626874684
7134,59.02481738702267,10.817895238761,5.667563739180995
7135,59.939357873219386,9.255214037007436,4.4824244307930865
7136,59.14212095608521,9.683136206615378,5.187465008743205
7137,58.43575230447723,8.41700749006869,4.227880727784642
7138,60.64908658375686,8.586430437215991,5.394634638425928
7139,60.94514529415412,6.836652247980262,3.3803597133884598
7140,64.34261783049955,6.344034504327668,5.11379535278639
7141,50.15920558205437,17.610143609231436,4.866242249738477
7142,55.76487562589913,10.04408424276681,3.2713230093108905
7143,59.65402270020599,8.281002203771923,6.119743525837773
7144,60.153245565907845,9.454723857919518,5.501637767776614
7145,58.66072049742951,15.560025211180978,3.5146755597845916
7146,65.59166103546691,6.951716127535892,4.82353368193814
7147,64.72623421761594,6.0335212874028645,5.24460274214997
7148,74.15737465020473,7.890428467677148,5.944549373039914
7149,61.08615881519663,7.624451350347126,6.553517691120012
7150,64.6405363526938,8.5586570740573,5.068020640545827
7151,57.615319103287845,11.501902334044948,5.498050981245493
7152,65.69296038082743,7.792825992083425,4.672851985161778
7153,58.17056059201488,10.960211718555536,6.531098073079882
7154,65.19921223655935,10.320523301891013,6.6422659420991454
7155,59.5257637235299,8.55346692878899,7.966847541966744
7156,57.68505278613141,11.294803691517558,6.1499249259048385
7157,65.44621940086856,1.311982883226095,4.128023237687793
7158,64.97893434521866,8.75181209320831,5.5931119313375115
7159,67.82182115557805,7.520049530105883,6.920761524959561
7160,65.58463061755178,9.816291794451947,7.764567016315781
7161,65.09893150758914,9.4752085794467,3.833363730222583
7162,65.7137317907136,5.415406586579837,4.2275386670896635
7163,73.46236094254833,6.858763517847299,4.584530887350877
7164,62.667900394923024,13.159407399779834,5.13093793943963
7165,57.36739605828166,8.231744392105423,5.515806740582532
7166,53.45147734756169,12.99585945122418,4.1354861824830085
7167,59.03881315602449,8.287044056803762,6.852295318343629
7168,71.58450891859626,10.141206107283661,5.965191308937919
7169,58.471133450100034,4.856456806601454,2.994759514098952
7170,70.30006415803177,13.886713104167999,6.04158978414984
7171,56.04367392170665,11.765234446841285,4.318338232283749
7172,71.18156266994227,6.437603327113063,5.425631933746442
7173,50.705217510841756,10.929256829532042,6.061759254444292
7174,70.27433446263333,8.71227704462684,6.745202900351844
7175,66.86753223406319,11.453009983057687,5.53852161928736
7176,73.53402876533498,10.589285266515708,4.631078526839759
7177,72.11463343569137,12.067471041281706,7.047148477004709
7178,58.373943685719595,5.24929704745705,2.6518636975562586
7179,64.11817607110738,5.55991098694618,5.978889561108688
7180,71.6453577138498,9.43666456056857,7.0455886468171105
7181,62.4514723233065,11.59183609189929,6.083917061484847
7182,64.53022578227414,5.106069683619545,2.4427625974522216
7183,53.46939722899167,8.185212207278967,2.8843466468481735
7184,69.14113036328564,2.71123921226734,5.538709034413788
7185,57.5547948418532,4.912833214614468,4.466808588413326
7186,62.85626346421303,6.828651910767355,3.8635780993987745
7187,55.662398423686696,10.611610580666017,2.722771161041961
7188,62.79992099124527,9.142156890348302,4.4135878236227555
7189,62.880276420611295,5.9556376058384295,8.084989214589871
7190,69.20805166487061,10.45589912066371,6.708391795806969
7191,57.77257752958357,16.218107143246193,7.738741193483027
7192,63.04358143918118,6.201474946763509,3.1895185138136712
7193,58.30042353171918,13.477941635347477,5.7374147964770765
7194,63.348305544693574,6.642993363362882,2.8609066102878042
7195,60.89632849356912,5.699190670351956,4.19079191479862
7196,64.255792642809,6.492508494883035,4.081195390039131
7197,65.76171399038816,7.5586035739444455,5.047774181783862
7198,63.90431643832222,16.111740164266248,6.089033271479698
7199,59.05536656529507,13.217278173999139,4.551556616545749
7200,60.618054065756354,7.986979033308987,6.219726975457031
7201,64.47824231902877,13.556341903601801,4.750854709980097
7202,66.8506891393307,11.673918855871758,5.214782755810562
7203,71.46759179899134,10.265144637664177,6.779498772106375
7204,63.945853953528065,8.126971222773042,4.2872187832529995
7205,58.617964802356035,7.109532596806103,5.949154077451863
7206,64.10019000906522,7.637996046303872,4.78758015096529
7207,45.970560006411596,18.7086236501658,4.493130158447472
7208,58.64324394851948,10.938320561383588,4.305901427040814
7209,55.48127676805972,3.7046441463611117,4.393401850952323
7210,62.978833772241394,5.1560815236956,5.236580906331448
7211,58.273099816484894,6.836309733491816,3.7805544615743627
7212,64.80484145630892,13.447699576216806,8.190484130091836
7213,63.62298517218941,6.79029783497475,6.453926168611152
7214,60.33067609168742,13.600907072104379,6.162908802016632
7215,45.60257069329473,13.035343854225383,1.767578881543431
7216,60.59307216391269,9.011836912085874,8.149487135846233
7217,57.07318974900585,8.787715841888252,3.9071386393729797
7218,57.46856149221111,6.89217192058033,4.125964659214507
7219,67.30870898273898,5.668429044935266,5.2502381611685305
7220,66.22367087023584,9.340661593753863,6.26616104046372
7221,61.10298694268241,11.666415924861194,6.039907137878854
7222,54.96182782592855,10.48124848685761,4.569713928591879
7223,64.40080311375047,7.582064145069994,6.21957352834901
7224,56.01760263248112,9.184334958563197,5.058311766903758
7225,59.24401133129155,10.286845284929054,5.726530173853021
7226,67.77342268156738,8.367530670865762,3.2238322302332123
7227,64.11422503289675,9.781621321614626,5.32927646544094
7228,62.81361786410871,7.353571296819046,7.968825250804895
7229,61.19579768997879,10.502631739739865,8.135133200265786
7230,64.96582232113917,3.4004305066990197,3.907368287456208
7231,62.421115084750966,6.105369552098559,5.728916800182524
7232,75.18273491591849,4.880022772756979,5.773278407533508
7233,73.84699146056525,5.848115824596195,5.693566053949152
7234,59.82631577117988,9.975534968037444,5.465654456068637
7235,79.90895649960562,6.718150784338591,5.112205630191655
7236,65.2793242439917,10.999550011763544,6.455017443068618
7237,48.37758238292683,12.999250161400669,4.592859952177619
7238,61.46020731801515,10.641647625693075,6.157565641867211
7239,59.0512308375329,8.544064655509004,4.074450779457629
7240,63.12204265045585,8.242279998634984,6.610527001996628
7241,66.91412330812025,5.932427734772807,5.735686820506526
7242,73.47747769361865,6.4159959866523835,7.6110892966707535
7243,55.341545964415616,10.961173841028836,4.391299148407885
7244,77.73569566621644,5.688532113447048,6.294859164177553
7245,71.50811140481103,9.7778945277962,6.105746654558621
7246,64.5785755651912,10.38054834222138,6.052132841721339
7247,68.39771764627142,6.637185442838289,4.386959249963245
7248,74.15917017000055,5.356943569647079,4.527905392829704
7249,62.46875654441928,10.33189613795267,5.552218073253402
7250,62.80930743727226,9.797082066314506,4.274897206442112
7251,64.07406771688773,10.966376846483621,5.439768022947282
7252,58.53431296735228,6.369894878335987,2.591048114202229
7253,59.72864021778858,11.534738501060197,6.081348322782663
7254,70.26321491741732,9.186570381763842,6.04185007121707
7255,62.89096326860232,12.122576462773399,4.74571298912704
7256,58.67798279183544,12.5786872103789,6.716130460064128
7257,71.95523578326909,6.632013684717473,5.725334403606052
7258,61.473871164016806,10.869382106476202,4.855632765351714
7259,62.56384296245174,8.724308546058714,6.883993329064373
7260,66.71071656527485,10.927725243466165,5.7913724220114275
7261,57.44910255905362,4.457487266382499,5.132981098881157
7262,58.28379293916051,9.560660370573393,6.977261179581585
7263,56.12129255590302,6.74749753485762,3.772411942907994
7264,57.842152594371115,10.290108150703924,6.1856003481787365
7265,70.09101634187036,7.351664636382735,3.6246987255273435
7266,65.30698482741279,7.990132454209377,6.2899735140524795
7267,57.13632260732303,6.623513908457196,2.3639242865887873
7268,61.01375647823179,7.500365374780077,6.019174392274674
7269,63.25051269724958,6.564609481739859,4.2478445973453205
7270,57.98256275615353,6.438950713092819,3.4468603220714193
7271,69.16451279552274,5.60925037258059,5.7082199060680505
7272,54.74609047142445,13.316252841498738,3.945238857876669
7273,57.90965467216158,8.113231951867714,5.715041240827212
7274,64.1744481234499,5.571446180621041,4.196564011871622
7275,68.86685892081431,10.942361555256358,6.376828723618848
7276,54.85876204103244,11.516741857817065,4.4528196247601
7277,63.38315970312351,5.548929253390126,5.689585994731912
7278,68.7754237565945,7.294150577184331,5.9462753094237994
7279,54.6113151426539,11.99404466035078,6.685324644614034
7280,69.26377880910725,9.453202656542082,5.85576974701447
7281,62.63439193664111,9.372631298676051,5.465534556437168
7282,68.00747617471372,5.223896126791997,5.736617388501104
7283,58.73481195032257,5.46528302507321,5.354511792748524
7284,48.73482742602634,14.84720960105034,2.6172745613429624
7285,61.88078538257398,8.571064428347368,6.512087413134616
7286,65.50652630459957,5.913504852429312,4.696726819061812
7287,53.003685997759575,5.787616393659145,2.2042529376070674
7288,61.850543411790305,12.040054343535418,6.407838128987525
7289,64.04379247794112,8.500949105273197,6.6415973376334865
7290,72.7398249985922,10.498534651140028,6.542965413683217
7291,64.89199547878793,6.9754229398650605,4.719577504255062
7292,55.712505610200616,3.343968342987429,3.88061289941544
7293,53.65524440516319,8.212068371571048,1.718521144450698
7294,60.60496043184528,6.386218578908085,6.500629578002268
7295,63.29853985477797,12.371205973555563,4.074217922010948
7296,56.10310435578796,8.882615488232718,6.233612332515506
7297,64.00333007111023,5.74925591081104,2.131554772148206
7298,60.80914522965962,7.901965085622318,3.7699431577140055
7299,63.962844174071726,5.724952999310413,3.295410406137912
7300,64.66953481023386,12.015614744131877,7.902030676117733
7301,63.844032217378384,14.936755338341607,6.410567066177733
7302,75.47801220183047,2.3209016192666283,3.1828755430810203
7303,65.50599300941326,10.997753122384331,5.383781406392256
7304,62.90800945141865,7.925218038816513,4.309106406113552
7305,55.63453184607891,2.5707894611963678,3.786470950341912
7306,61.71296708460761,2.819866392695631,7.291938562739009
7307,63.70654644978705,4.066857430397087,3.984257173379615
7308,55.02824163112572,14.070572224106952,5.765489276714437
7309,61.709137178079246,3.4935741471164596,2.7022917998931684
7310,72.074352626395,6.990728047712982,5.810406239400992
7311,71.82579276085917,6.316006090081421,6.283715036389252
7312,62.16136568073488,10.411494451394274,6.008358122312929
7313,67.28165019688073,6.668699382210139,5.071084829573581
7314,69.80481855060322,-1.1530630705508649,2.868380023874951
7315,66.53714474782315,8.612549047895667,4.0226717202019975
7316,64.26619231262002,5.707543272351782,6.1202112544126885
7317,64.75104856503827,4.75270157420484,6.204166748752344
7318,60.03543447811862,8.105289173169748,2.5363456976963707
7319,54.99136806144723,7.293650977044468,4.291019300707026
7320,64.88891707889509,5.34381285735299,6.381910808008863
7321,68.30441458533828,12.806673838497712,6.239006915556889
7322,66.99275123072599,11.43199189156045,7.002682991122373
7323,51.681499969177715,10.137039142050638,3.5196766493275082
7324,57.361413355351615,6.067342719647359,5.772851817553211
7325,56.6904934952632,9.670429323793261,5.540537771609677
7326,67.95679662057165,4.737142376099908,5.696147410589153
7327,70.1730944330268,3.4370563005399504,4.851600034180179
7328,69.36825380025834,8.78939833257847,8.082704631618903
7329,56.024596044796304,7.904459299728329,4.358621374850532
7330,72.44616876988407,5.379003956676272,5.400122253383297
7331,55.91432055798376,11.033704886633885,8.499844498256579
7332,65.40509920036945,10.338490611915475,5.042433627032274
7333,62.36130064816857,11.708056556143012,5.4799605570503465
7334,48.767393850165114,7.490951373835646,4.33656260186919
7335,65.25390115845104,8.35627379243044,3.0099967742004132
7336,65.29304544550949,6.867544904903948,4.488272398244863
7337,73.4838131866805,1.3479031801613122,4.72183006235694
7338,58.997013888210724,8.078109453373235,3.594086718108117
7339,59.485099918261554,9.513946221220944,6.509635825262633
7340,50.352296952886455,12.547029618542497,6.740728106437661
7341,62.934952059218965,5.7418917365026285,5.408066199319672
7342,76.41630677367968,8.188069351574885,6.651985382122079
7343,53.50294941497069,7.722286449129493,3.2039011514882287
7344,52.95247360363841,9.80755498387936,4.095994121123203
7345,68.50666653177304,7.6139425196891315,4.495394443100622
7346,55.811251189085226,6.628802014263833,3.779099979759687
7347,63.56573089793634,7.708104320425725,5.662625600088073
7348,52.63271652410661,11.347402324508845,5.126401013798583
7349,57.181394594147584,9.654374497488096,4.48711438966657
7350,58.08073307997444,11.4355119568826,6.3964631518711785
7351,60.92330853793678,10.247384189972433,7.5511942017167435
7352,65.57020857347389,7.532075192772977,6.06317683930061
7353,57.77625104902629,11.856377510286487,7.540577963197897
7354,54.922299788486775,11.421587041508351,4.758549208407068
7355,60.47572626848221,4.06374626329923,5.502058796767694
7356,44.797279773874656,11.813650254228712,2.445571192366644
7357,54.27740515268363,9.284567390506165,3.280938117906773
7358,61.0907987982719,8.782944016998403,5.734118808408433
7359,58.581508623680776,10.752472131953173,7.017433154162925
7360,62.50430062510151,6.579866728786409,5.522565611913034
7361,61.73195105275153,6.595075052882672,5.34265056008278
7362,70.05518916325693,6.647920644238546,4.523509214604734
7363,72.16017071500076,5.682633208391053,5.540486020938721
7364,59.423553825719324,8.35188993467523,6.331008353967389
7365,58.20571399078279,6.556939093431346,4.71909041160936
7366,66.47210932099189,9.044177002785842,5.487377141834579
7367,62.47360751670362,3.5113406087380423,2.1193021010482256
7368,60.073025195007055,12.003159940930836,7.100020012402099
7369,70.56515468340392,8.901290268401269,5.494570534834185
7370,64.4420115590786,5.281448926471989,3.7020442258570165
7371,53.37400587778951,10.282161546553981,4.183268928955776
7372,51.909830079906726,18.232041135688135,5.831396970436011
7373,71.55297755876666,6.1916808171397895,4.5776358685371035
7374,52.76625543831601,6.8900572539918645,3.9018765826392365
7375,62.38266264889834,6.7642289321920686,3.7830259609693564
7376,54.420804527505126,7.5493250256505755,4.4839569956036325
7377,65.80190324325295,2.4269379249864484,1.820244984365093
7378,64.53856884724561,7.901790282120231,6.393206361432789
7379,57.941942675136126,10.063617338925042,4.376689169459505
7380,67.12947329902669,8.962769097770181,4.36716061404763
7381,66.00801992003983,2.5915962093738476,5.153580402339572
7382,61.54206986801114,7.796338299288783,3.618972956347695
7383,62.51787338622876,9.486746418047744,7.677853000814119
7384,63.39421296727935,9.125580229561109,4.453537981308507
7385,59.50622352707143,10.76979694375077,5.930513568067091
7386,58.86181660586322,12.032363487299264,2.6965291726330385
7387,65.72265472462949,7.757785947218746,7.194863433064043
7388,61.21765118646033,14.430108289690237,5.1715357216037345
7389,71.83615418451937,6.052900542741636,7.351460792680967
7390,53.543535835897856,13.788783839801338,5.312854175369757
7391,63.25503442423329,7.451891303860573,4.994074786873862
7392,68.16155630314316,6.390946114145276,6.293217088718438
7393,70.39581192058615,5.5473486564531225,6.943448056354092
7394,59.96603730905524,11.089220282925348,4.914060304330885
7395,66.33294892959236,5.613888136853266,4.028090548911309
7396,76.17330081353519,5.529565443593655,6.202549147554953
7397,64.05763909007615,12.242185065608542,6.664518231633826
7398,57.91157184913367,15.196553076285383,8.823644677267186
7399,59.20171805636405,16.29201228200384,6.83679346900168
7400,66.87012277487453,2.9841006481041483,2.8576292562025776
7401,60.75055715289316,15.175315798493981,7.5318800823305745
7402,63.8691502537699,11.466789931083268,4.446567966387361
7403,52.65815361887296,15.17766406629326,3.623105860243084
7404,62.09545895071655,11.015948303962093,4.7837480401951264
7405,57.801272343642204,11.901070136329588,5.993341440164689
7406,57.65063313206778,12.189519003898925,4.894031170339862
7407,54.95757968392479,8.076040990231316,5.440892057041019
7408,56.70808618383726,8.292836280217152,5.304420973008152
7409,54.64673936997207,14.345074297517272,7.031990053897483
7410,63.098552417509005,7.810364357691597,6.7470184935693425
7411,64.43802951917696,12.203780391947626,8.633259749705756
7412,63.480173593616556,3.7130229545295292,6.04695755630666
7413,61.39450652819321,7.968862772396134,4.375261457804293
7414,57.599906782921245,9.720875560474665,5.492655539364019
7415,55.506755246292755,10.551301148008383,4.660479287731025
7416,58.71638809230149,9.145508761970854,1.8478423245955924
7417,65.78929988145164,3.9462604722943673,2.0860683174914234
7418,50.75309834983737,12.989620207655175,2.0063278427667637
7419,69.24050833661292,10.682923009935111,5.101980496607612
7420,75.26967637188302,4.1406108432164555,4.064370276852134
7421,58.43338611118327,9.9258319209708,6.624699233984951
7422,68.74568484959194,8.858842063677953,5.18245677433166
7423,65.05957291469079,7.362804123982586,3.3863230455276625
7424,60.65579298261627,10.155328098476321,2.3744867398323932
7425,59.35622756282751,5.526210408113451,4.265087053784821
7426,47.315012488293675,8.165393837574433,3.5370154231586644
7427,57.03269247475688,13.187928718914248,5.454927794640134
7428,66.40802936142666,10.732493681660433,5.89254140460428
7429,52.80814716646168,9.067416496900146,5.517772658219153
7430,58.56214117618543,11.592243123015548,5.750947640636141
7431,63.30516370745165,9.58692822600344,6.4070244952830695
7432,62.27885059882912,11.867887100980159,3.9160924795757923
7433,60.40154635259122,4.1087191266554,1.940502826614513
7434,62.50850155423321,4.045568688345889,5.146171281945142
7435,53.566002205964836,11.810043499147778,4.121532382099121
7436,68.85793750341166,11.368235102443478,7.880428626259122
7437,61.14485549861587,9.043384592817974,6.289535333210067
7438,63.896857786093705,5.862143065593836,4.9565487423808126
7439,63.54320924426684,6.55726139140575,5.030667962326366
7440,56.74674259324368,6.311763911752928,4.648999641180545
7441,53.49045272537275,13.083369909922652,6.0131298850631225
7442,63.96749517501576,10.971597354778158,5.473176523438839
7443,62.317943050733554,11.529133974552046,3.7718347201931444
7444,66.6636574798795,5.9922311503618015,7.018517927549278
7445,73.5402909667642,9.821569260222457,5.882936482495213
7446,63.4569671498319,6.7519066305617725,7.003808064168532
7447,58.45200235403779,7.1017874025190295,5.067927707704871
7448,64.76808932759717,6.327358121399376,4.724988707192186
7449,59.796402377026915,16.00292901919932,5.8349239938567745
7450,65.87098700406754,5.664457524518553,4.552349743418519
7451,56.64100006222,12.769763155866505,4.730409516860066
7452,51.74624768554526,14.539698717949564,6.731068168071229
7453,62.956971130895276,13.572425450450803,3.9292981832968152
7454,53.52973462892668,16.98419090042266,4.43787089412638
7455,67.22129796160499,11.052168854240053,7.7002205596118545
7456,79.50353767580724,6.956889077758489,6.2953856148298435
7457,52.63409078059649,7.10479177579107,4.92143760313263
7458,59.51447874644931,13.316950855458098,5.757151365107355
7459,61.40501193576342,9.15737621408343,6.5188055091728545
7460,61.71203608703343,10.412821275009005,7.670615583274569
7461,64.08219596008662,9.488235891984578,6.086330094939575
7462,50.372699324789686,14.565614084781492,5.318708800769098
7463,70.4053149349836,4.152801151189082,5.172997811878661
7464,60.30608113714275,9.067009656447677,4.889917302363562
7465,64.9515690168824,9.126982946884572,3.857380300209126
7466,63.46889342584741,12.986139995410596,6.489071189337154
7467,54.54694712230094,11.15277293492305,5.877129613116385
7468,67.62471677274098,8.774074994608744,6.568419682278026
7469,59.26910412125365,10.14050396999033,4.949786045962286
7470,54.27689909440979,9.009364037680662,5.229794718688501
7471,53.92071070692085,5.496347564462789,3.694244859079494
7472,72.85300398398797,2.5995945836587016,4.094538744321941
7473,64.898972608106,7.932823098900237,4.278329892347832
7474,54.328984722662156,14.701219552030038,5.678441785150504
7475,59.405830808028036,8.690547146608528,7.115507391147238
7476,69.0960326495388,14.029297393058222,6.295312510913408
7477,56.24014178972671,11.980051698011913,6.348509451146556
7478,55.970470296991635,16.62095769682708,5.5489784722517195
7479,64.22187495650823,8.050530408397039,6.378491253173256
7480,61.65279594848468,11.371841148226794,5.640495535221372
7481,52.793816556493795,11.613020934060977,5.856207882105068
7482,71.8846416488389,5.267007054916499,6.74486862376753
7483,49.4747789996329,13.444807101183887,2.399713016269675
7484,63.34679282412143,7.264525144664882,6.052370671943636
7485,65.74613721321428,7.983208413239585,5.206384331411602
7486,67.56890023906851,13.234415435410396,6.809242136540013
7487,55.900298193410855,9.614660038486383,5.686400723551932
7488,54.09214449792412,8.4982282830704,5.683091738257172
7489,61.911325743640916,5.274478017930948,6.076016867077425
7490,52.70156880932353,8.249575652217505,3.73020151816707
7491,54.29387970355725,5.766317729446546,3.427118532190028
7492,56.56749368009589,11.64971515377831,5.713454827487597
7493,60.17322427012045,11.2104466213782,4.131083688445017
7494,67.99301993082406,7.281132001180221,5.394662002803395
7495,66.67861244563707,5.690985103666662,5.651061963064996
7496,51.118195860587996,11.525199504482423,5.70753343249632
7497,56.31765110641633,5.5404429082470985,4.06688075315446
7498,72.69582993546794,11.526548284113076,7.770927555155954
7499,77.51488814473602,0.3284202534306189,4.452464447923801
7500,48.95603226542436,10.138576706634112,1.4718492497743099
7501,61.52492444215417,7.537935610349365,4.8479356304505385
7502,56.58043345679113,8.60074122848272,5.270512111957688
7503,59.66283624172252,7.8319442657300495,4.89840433354489
7504,61.29809810086483,13.841132916188872,5.373516463708462
7505,59.823332592144396,9.12058161626692,7.307687665895605
7506,61.36405974715074,12.88162572788054,5.323356308966749
7507,69.70135470222766,9.526731959845003,5.1214773061795364
7508,52.73164633127884,9.951753117345186,4.806183665678855
7509,63.220956678380965,7.861542140947768,5.813431189679112
7510,50.255641178329896,5.983129608801781,4.934946175340091
7511,60.875845148290495,9.394081912523584,4.814626493427732
7512,63.9612848493458,7.1211723215377845,5.32750587141127
7513,65.42209552078698,9.660916358662389,3.823557318677734
7514,63.782577495016824,14.306330844698996,6.858724388884222
7515,64.73915427841749,12.481067267363354,5.459351260005836
7516,59.82164501835798,9.625911281525495,3.219376825517422
7517,55.632682085158216,6.341185101781806,4.1353096047801605
7518,58.32667619845144,11.917801549041254,5.519226261910125
7519,63.856184767527346,12.121995899469736,5.596811256997951
7520,59.646119913458286,12.182685752871961,7.512361416340802
7521,70.63076985437372,10.684865689527891,7.072180768397218
7522,60.36546097688175,10.041882839605279,4.448435451857909
7523,66.07858970036224,8.622656322263195,6.239821094832978
7524,58.82477308793131,7.4483024222268295,6.510131490183629
7525,52.71199721447134,9.393809858993533,6.205369668186091
7526,60.31179524490545,18.0100670421927,6.542857984933205
7527,64.8857353163042,6.800811967614865,3.0264416982804137
7528,57.76209937768811,19.67579053984581,8.442751767717127
7529,58.71529126444189,9.464999226125466,5.680705385403877
7530,59.81503633532252,9.715520376454556,3.509730847778178
7531,53.13007869238678,10.37543544167709,4.340674948497109
7532,61.83496736828017,10.249328050369684,6.016609377550816
7533,58.40946769762907,8.791016704278425,7.417107096187105
7534,61.727140935561586,3.9715129312252655,4.147028144421561
7535,55.217008551809506,15.122916983031216,8.06859997138517
7536,68.3975656761345,5.897942090667825,5.9878517613336895
7537,59.77574221344853,11.105697342576601,4.76360779634582
7538,77.78088883514441,3.6222558282758492,4.6821138788285745
7539,69.05328102225313,8.498182724516493,7.393918117005935
7540,55.46482190060349,4.574956580412077,4.466970657010161
7541,63.346096533653444,5.230533004217559,2.347711391646367
7542,56.30245175727151,6.162659340247357,4.475842295859682
7543,58.77874506662314,14.24290259462162,6.200970824224408
7544,70.24125454459133,3.0446055723220575,4.960592945138766
7545,67.209634011735,5.724031703947369,5.63399556436956
7546,61.551150438960704,7.677342519525483,4.812202281464411
7547,55.949902597314534,5.523292607485931,3.090200114720887
7548,68.63449574801449,4.239269970376642,2.691004117113799
7549,54.05156619131232,14.90818060254317,4.0204859552099945
7550,51.413258445157545,11.291404477769499,5.140598882925313
7551,64.70930096188988,7.922088036294649,6.753133067570996
7552,59.56966337257875,3.9290006937383835,5.107360936194898
7553,69.19716933380002,7.952404520627957,7.278482092073873
7554,70.25904060965564,5.581404048752415,6.054669255671196
7555,59.28558593486812,9.547336405340412,6.272663034233553
7556,60.2613612156127,9.543768616933923,4.1543280973918275
7557,58.512841991202976,7.047810352610312,4.411338972217891
7558,60.051643275483364,12.454401256253417,5.899067928164806
7559,73.42697315148568,1.1121253914135878,4.206213472793197
7560,64.40218801659421,5.858478452590399,6.426773575856164
7561,60.19093930140673,5.162772796861019,5.9030158342262276
7562,65.33590047364156,8.822498990934196,5.202818352637751
7563,74.76578561758554,9.335803965513477,6.0249301913090925
7564,72.60422954706542,7.104389619077936,4.97591736404767
7565,68.22133590044002,4.042615698697135,5.614643640028622
7566,58.765834333324584,11.541813692809649,6.269329443279898
7567,71.53876632186248,7.42136335737121,6.531319751340881
7568,63.621118083704516,7.527039435162805,4.157219035291333
7569,59.66150282384672,5.503396646930017,5.168918184067007
7570,67.4701896630335,12.89032703073761,4.972342735892076
7571,55.03204153646797,9.122911643503052,5.931076465464501
7572,58.93474290977263,10.837002282982212,4.972817037885372
7573,64.16340734125458,14.414135455748198,6.05557525963788
7574,61.90427186773016,2.9727604126125424,3.4125040216637936
7575,63.8455366775795,6.407176018898765,4.8771718162778805
7576,63.83405527017744,9.771461930876475,6.584046702621313
7577,62.59543204736077,13.617993997369092,4.314629458027436
7578,66.31322426048298,6.906511218176273,4.810260726127308
7579,58.89846864374936,7.03218487446729,2.978462753002167
7580,45.521705490263,14.115127202082675,3.003851504287192
7581,61.583840575842615,5.156604446770746,4.038579145566415
7582,57.60018896759698,9.686684978332265,4.6243281913142456
7583,64.03296440707379,11.579038662642668,7.6060519925667105
7584,61.28445406892735,9.775611663709668,6.304548563031731
7585,61.53721620031105,7.37128975507975,3.6664251717827088
7586,65.75898474847457,11.8038029481618,5.8132575388658925
7587,53.730810003950566,14.536878664405904,2.6529041369119306
7588,64.07974881854474,12.830602862432212,4.883406636064732
7589,60.68348060485682,16.55242452811542,4.816274326273209
7590,54.24449911419118,8.517544785212177,2.560280322547692
7591,65.01422061951955,10.667183563099936,5.7080319855596935
7592,57.78009842180663,14.181352718051816,5.5422271117174065
7593,49.43371632839898,5.956896080033748,4.474581535712871
7594,48.385453771023876,9.786220923900387,4.559565562207952
7595,58.81324729221269,10.262606061709977,6.038227925634496
7596,59.504382420066094,9.061373513092603,5.705022429842904
7597,67.3157158699122,7.727185809165329,4.239058319640934
7598,67.82653200814302,15.595418492860768,4.871781838112522
7599,59.37494371216327,7.849536330924198,5.356561152016824
7600,57.25006352976233,11.127720341734022,5.525372825187968
7601,63.37638559839056,7.868562743788668,5.839550894262995
