,CO2,CO2 nowind,Norwegian Balance nowind,Norwegian Balance,German wind surplus,German wind to Norway,wind NO,wind DE,load NO,load DE,water NO,solar DE
2236,77.8549433619044,77.51445690402137,-19.30010625529258,11.653208097709495,13.150997543383506,2.2758757074409703,30.953314353002074,228.2524977965443,157.16995509813646,343.8409961352728,137.86984884284385,49.401982903312046
2237,83.63081982936001,83.25845573975674,-20.74567019683431,13.105610676189464,15.170020562274184,2.6720302706075434,33.85128087302376,223.23760788484432,159.77583300601648,342.63095914203495,139.0301628091822,46.93168981930259
2238,83.97806267996924,83.61582710349076,-20.3023691135144,12.628137839075178,8.02982267680048,1.0329312627762788,32.93050695258958,212.18872818165357,156.38016831150298,343.74696495486756,136.07779919798864,51.494096511654554
2239,85.37226517027163,85.04587433726203,-17.007080437908716,12.664813472054552,9.207402616325478,1.5532060554671745,29.671893909963266,207.8535531323052,152.94857912951647,336.2005395201615,135.94149869160773,47.09686081958933
2240,92.99860538896256,92.65010381070114,-22.0326765549548,9.649285105174302,6.800033872128868,1.1714654458823288,31.681961660129108,199.56712793064673,159.93035058466205,341.1795957971986,137.89767402970725,47.17215275130619
2241,75.45858027099176,75.10960110523314,-16.06171865111406,15.66366005421387,23.701343354407324,3.111496110544158,31.725378705327923,231.35838066425902,151.79870950656658,332.13906150958485,135.73699085545258,48.464776501924646
2242,93.90136263738762,93.51792013922562,-21.01593729940666,13.842471624410855,27.769004095221618,2.3783444587891607,34.85840892381751,221.04414844853744,156.94149723021292,346.21590617217026,135.9255599308063,51.0022451471949
2243,83.18046895152114,82.83080667700386,-15.639620342595443,16.147859158975013,21.51528302035819,2.159997646453781,31.787479501570452,231.61185147666254,151.60966178382958,341.9207031662119,135.97004144123414,44.70356222406975
2244,77.22119569486142,76.88272221737469,-21.320965897274895,9.449350237881724,9.63139420028174,1.8333199165047547,30.770316135156616,218.3743343265463,159.2061209516354,340.5664777225668,137.8851550543605,53.48172376115386
2245,79.62542820422446,79.27034838201955,-17.144988696118897,15.13499514069136,11.54292991137815,1.675965761982034,32.27998383681025,218.73592079225963,153.9128854869876,339.9256811601281,136.76789679086866,50.836882277686094
2246,81.70437546640318,81.38643388961194,-15.405870088770705,13.49790961952484,4.664742131116927,1.4922604746841035,28.90377970829555,212.88901144337723,152.11444840826212,343.80292406496085,136.70857831949138,50.59498133633528
2247,81.51082921507103,81.1811165191925,-14.995906568339178,14.97797487516374,13.353588293018698,1.6464,29.973881443502922,229.0869893665994,149.63385423562144,349.122862276348,134.63794766728225,48.77672726123211
2248,93.19625855313703,92.85133020675292,-21.548998030495156,9.808124368059062,4.348589760373382,1.1843024060301102,31.35712239855422,203.9846768653442,159.34646458750308,348.09508916698064,137.79746655700794,46.989488140101145
2249,86.75768369696937,86.42155495660934,-21.680228806789195,8.876929407757977,15.29885215580815,1.9849250590419099,30.55715821454717,215.609473536509,161.6052205534942,342.40617063826716,139.92499174670502,50.11573737074909
2250,88.90105145679944,88.55096624942476,-22.265119482752628,9.560808460399318,15.0347268982534,1.4206672561855485,31.825927943151942,213.85689053181957,161.08460411793413,345.5813477294255,138.81948463518148,51.83308947264061
2251,80.13606604096755,79.79943515469729,-18.279317335669827,12.323490507080043,20.34173943252052,1.6464,30.60280784274987,222.07489622467133,155.0408975512765,337.39611005479003,136.76158021560664,53.224869974896826
2252,79.5259018527892,79.19046509049157,-19.190391701704925,11.303859416261236,18.539615028815344,2.4938461134690475,30.49425111796617,216.37663892109856,155.079482218838,326.9639714144467,135.8890905171331,47.04379343159902
2253,79.35222414282913,78.98773333791632,-16.700190447490744,16.435337271854923,25.094499741873424,3.4865900166762276,33.13552771934566,236.56041822308958,151.24996337833878,345.73558778805796,134.54977293084804,53.13598653937727
2254,86.73731627113088,86.39097014347728,-14.859221013756123,16.626790591116173,15.03896034670392,2.330033825413287,31.486011604872296,220.31313978318133,153.31897686389237,343.3608763422166,138.45975585013625,45.918644300014826
2255,80.98565329071369,80.6274033192115,-12.344983038326584,20.22319618914542,14.612269955312913,2.162482148686299,32.568179227472,216.16019410830708,147.8469260507566,337.4956137996645,135.50194301243002,52.15092960889541
2256,79.5023906830719,79.13815009350917,-21.6010290252086,11.511751844129604,8.804651596067325,2.465411428361811,33.1127808693382,210.1438884607126,160.56050753697494,335.97543612603056,138.95947851176638,52.986839528841614
2257,85.91841804513739,85.59131615156862,-17.714564396642388,12.02197138233791,9.128280991524463,1.6401927801745477,29.7365357789803,214.67851624308872,156.51349294233265,343.8316346581804,138.79892854569027,47.24524069619227
2258,72.64257187581903,72.28270980393914,-22.414224629979014,10.30050917728351,20.7008696321787,3.528,32.71473380726252,239.86704191426972,158.85465731913484,337.16772315231117,136.44043268915584,45.95705347186954
2259,79.49966149205936,79.1638833508425,-17.51055857022491,13.014726994944182,11.033150980159812,1.4112,30.525285565169085,211.76279361751733,152.92087464019224,332.26166927264444,135.4103160699674,49.56195626521511
2260,77.24213845114228,76.87643450019735,-14.606800506992675,18.639013215275554,10.582310224898082,1.7566088652944871,33.245813722268224,222.4450293906091,152.2660658190119,336.45790676295854,137.65926531201922,45.83474316464243
2261,90.98164401334824,90.59740741693771,-18.56340160429925,16.367198069385054,5.722145293425071,1.4112,34.930599673684306,206.02243297838905,157.52350632259422,346.41292097876084,138.96010471829499,47.93975142974219
2262,84.75832898784431,84.41698880023702,-15.068397853670996,15.96252829244695,11.979323088468218,2.06829937615664,31.03092614611794,208.6242470216283,151.53456140739317,333.8855973076263,136.46616355372217,47.73495310930161
2263,80.9135827733226,80.53908985037597,-22.257566424404253,11.787244752561826,41.49009810111426,3.0576,34.04481117696608,251.66203254549626,160.66489189513027,341.0667370219974,138.407325470726,47.55699494437552
2264,78.74691954278504,78.38698228132628,-20.220731157330434,12.500838066192427,22.054283942852503,1.700128599585171,32.721569223522856,228.52484869991818,157.97468116161022,339.19970979730346,137.7539500042798,52.350820882842996
2265,80.44102363767645,80.14011362878448,-19.90299558756123,7.452459766255686,7.995815287113952,1.7334574027435918,27.355455353816907,218.27985594879607,153.7892519005309,346.5529444915217,133.8862563129697,53.216760942403106
2266,84.93260790891433,84.58466698687162,-23.4126077143389,8.21838519863399,12.60269153362112,1.9779548613519604,31.630992912972893,215.105146786259,162.07289129375505,340.75034418213716,138.66028357941616,48.726420741369346
2267,76.97137406679805,76.59323599671356,-23.04908068908258,11.327107500416178,12.021521467740175,2.1168,34.376188189498755,209.5904725186715,161.61307451698357,328.1132849374737,138.563993827901,52.424863045598194
2268,83.45438956380255,83.10504402285898,-23.46817895058957,8.29050658973548,21.524508364132828,2.1168,31.758685540325054,219.2183904301111,159.95652729696516,335.0961901917272,136.48834834637557,50.05623348064934
2269,94.36928197191526,94.03714252924178,-17.26432635859304,12.930168429904978,14.652688389025434,1.6753133353551384,30.194494788498016,217.28577631443466,153.82921697297192,355.4935552518054,136.56489061437887,50.091348973524866
2270,71.9539649167642,71.5789829711676,-17.6152327469686,16.474035034540492,16.55953580847337,3.2514270330734916,34.08926778150909,236.09316989194969,153.8404494297099,339.4302303745756,136.22521668274126,48.970158724849334
2271,77.82415732869826,77.45105881953045,-18.973545712767034,14.944500575216068,25.44646727605804,3.413338295703468,33.9180462879831,241.90506120074306,158.1998634051789,346.2820627362796,139.22631769241187,50.918211077126806
2272,90.0467077522033,89.69626255167336,-18.56471176001811,13.293942833614318,6.9076935187470605,1.4877180760505357,31.85865459363243,207.57318109708817,156.03491292175391,344.9344405675695,137.47020116173584,47.310618892193425
2273,86.45121116327437,86.09342455294637,-20.309494623766295,12.216560860596429,17.624602107545904,1.676414371923741,32.52605548436273,217.6268772690108,158.09670336963651,341.7910259814498,137.78720874587023,50.255505744466824
2274,87.79447717615213,87.42520294235611,-23.85583391146737,9.714550979079709,9.044193948030676,1.2553023063028081,33.57038489054708,212.04052597596348,162.28649395386046,344.0529355204651,138.43066004239307,47.39663505703978
2275,85.79162552446556,85.4651975008925,-21.161293271186228,8.513981599091236,13.65946960911833,1.4274345314721837,29.67527487027747,208.69601752188288,161.036575166874,341.30876590585564,139.87528189568772,55.8974285129067
2276,87.07673774748966,86.7369823360192,-22.917439124293097,7.969416463930266,21.498437271599702,2.3130870743414778,30.886855588223362,226.70849971537453,161.00553033966395,345.5393588897297,138.08809121537084,47.888127975987906
2277,81.18068672126422,80.8259617776617,-17.45819622072866,14.789525924955722,16.33452551959423,2.1168,32.247722145684385,227.94548474084417,154.9110025886745,346.4312387633309,137.4528063679458,50.897861242468835
2278,78.64800014872678,78.28158300072873,-16.5711181868038,16.73953163120022,13.92477727400398,2.344686230639865,33.310649818004016,222.0350885157318,154.71267522329782,336.3684308455646,138.14155703649405,47.63917364798997
2279,79.25275473391284,78.88343413561782,-22.914514476081052,10.66008536892202,11.271066065015779,2.352,33.57459984500307,226.45363203866737,163.0179160320228,346.3277981947431,140.10340155594173,49.944281806973244
2280,78.93587950428845,78.58672368091585,-21.15592343637893,10.585515052039767,8.08585919505576,1.495755749384639,31.741438488418698,212.79501694253983,159.02789535465809,334.746219784419,137.87197191827917,48.9192944529832
2281,84.52231302406749,84.17291475333165,-18.725338323698246,13.038140834105487,10.261886696493278,2.411553127986057,31.763479157803737,220.52775841161957,157.47060379192828,347.4836837542935,138.74526546823003,48.337877183814925
2282,83.69521849048591,83.34087979468606,-22.56727646386873,9.645332245208795,8.101440787064245,1.1213170219839244,32.21260870907753,214.10860328891332,161.655795100657,344.1388200612126,139.08851863678828,50.46810989848182
2283,84.70082030615289,84.36032079926194,-18.70498770321274,12.249512923236077,23.397347698681045,1.8816,30.954500626448823,218.80833553686966,156.8423261791041,339.8208219180585,138.13733847589137,55.689409968759364
2284,77.80816820169602,77.44884366596155,-17.092978606409993,15.572888278541834,24.487282406440087,2.9448996297672165,32.665866884951825,238.24611484593217,155.61865640808531,340.63452992601253,138.52567780167533,47.69428215214135
2285,84.10106707646617,83.76936024901426,-19.232989626629198,10.92217650536454,8.462368400562712,1.305202063371501,30.15516613199374,211.8952606367847,156.65450200693064,338.6495418314562,137.42151238030144,46.628527201070696
2286,79.60712220119825,79.23012580758365,-16.451328809097202,17.821070610412967,12.739877385961384,2.283854990616854,34.27239941951017,219.89286112711903,155.43690515494683,337.3815260470453,138.9855763458496,48.30459796009464
2287,73.36137888183046,72.99515775297935,-17.878874052415064,15.413955843140801,30.294258817818374,3.153745709474884,33.292829895555876,236.97890010580798,153.02662069867407,330.2035414279596,135.14774664625898,50.692671187351415
2288,82.22678496672067,81.87135575345664,-19.265767698747933,13.045978961619259,10.98770954544183,1.8816,32.311746660367184,210.58882038406963,156.3728519077057,335.70385554009715,137.10708420895773,50.39836818909304
2289,80.67691418822082,80.32948324572195,-15.828407417181918,15.756223719081097,15.409378825961783,1.8816,31.584631136263017,225.0776796689033,153.0514203723995,346.4750258827915,137.22301295521754,53.71148199649736
2290,82.9487523451698,82.58704147667363,-18.46088949489742,14.421916732027192,7.719034289268653,1.7158587743118079,32.882806226924615,207.35361313077055,157.88776866168016,338.46892862078505,139.42687916678278,52.249620533400275
2291,96.94541925440002,96.59436703701951,-20.065738574580468,11.84809936910223,7.256248035898294,1.176,31.913837943682694,198.81805962983017,157.70608019793613,348.3925890493141,137.64034162335565,50.209313851626945
2292,84.37006581227828,84.05119792137567,-18.082539465828486,10.9054506162274,15.252944697354303,1.9225711432811254,28.98799008205588,211.9864130456617,155.70349692716732,338.0602284969499,137.6209574613388,52.73534408987569
2293,85.41853831417083,85.06798769364052,-23.107319901371504,8.760918328658276,14.397882515310116,1.7288405660275434,31.868238230029778,212.26135014871517,159.616091958852,335.6446874307597,136.50877205748046,47.39448011466209
2294,85.11841887324412,84.77713173890817,-18.761553516282742,12.26454960516736,21.96339445631954,1.887770976068129,31.0261031214501,223.97728242838448,156.2564314839069,341.06927257246684,137.49487796762412,49.41347436926348
2295,83.84016847769261,83.48964041752372,-16.435667319026088,15.430519969055103,20.810379906494102,2.946497565555025,31.866187288081196,227.4247055354292,154.32211713700968,346.1270349747125,137.88644981798356,51.90574147303821
2296,81.03057321266931,80.68636994665698,-22.008736156096457,9.282469845024446,16.769100304232985,1.6692444572954812,31.291206001120905,223.47744281728023,162.26507538135968,339.97821042902916,140.25633922526322,49.45653263070293
