,CO2,CO2 bad,Norwegian Balance
4635,78.92550542734897,81.02419820623844,7.857798031070389
4636,78.34290916591577,80.74731528797089,10.581257581955185
4637,88.0472074407151,90.43589627985958,10.968424745958172
4638,74.95951672260053,77.35687972317558,12.082842956790365
4639,79.21722127778159,81.41308998099342,10.124724298304665
4640,69.48438348011163,71.68014869048372,7.343680642208776
4641,66.85944365870128,69.28631699708338,11.622216265945907
4642,70.81314370444173,72.84820691221637,6.520783042696303
4643,68.86407301030805,71.21167037909612,9.823358782905082
4644,84.02400960548468,85.93488994249374,5.839202819058151
4645,83.02282764718036,84.5949176315716,-0.6971811294624116
4646,75.50547608921639,77.77317738862061,10.234717194591823
4647,68.8821785938547,71.47040466473774,14.690781367804986
4648,86.85669677629342,88.64187118618129,4.705333017669959
4649,81.16645396081904,83.30347000152038,7.771144481849625
4650,77.54149737712967,79.1603218260276,3.8144866094202214
4651,74.17081090541718,76.5493185821384,10.003036265654266
4652,79.74232290935394,81.86560330090118,6.790137822937913
4653,70.01480443818515,71.98658752489429,6.942904181887178
4654,76.83275354004392,78.98749028147836,9.635104213711543
4655,87.42598988011285,89.49593414108058,7.707112222347092
4656,66.90220160944686,69.0935979227044,11.438128550026741
4657,66.16819378330374,68.50381514086172,8.2294203806019
4658,72.82406779039745,75.3307342329857,11.823732551173489
4659,84.035366038717,85.78369404074562,1.2549713483350247
4660,78.17902388438806,80.6475195797853,11.357707490642705
4661,83.4347751954249,85.7390009784514,7.537242169412272
4662,66.50671704904977,68.80635563468053,10.583354227008824
4663,82.06682906072226,84.5412000733329,10.978515652286658
4664,75.54277207407753,77.66493535602855,7.36491839789276
4665,75.75701359164295,78.00693357720904,6.861395255628022
4666,80.07353216489682,82.65189494351593,12.619970394215601
4667,85.01760977453672,86.86080514936545,4.0679488376625565
4668,78.52622088711118,80.68422641418444,5.92193617295819
4669,77.21039879356381,79.47466454401314,6.010816461641679
4670,83.08463227407162,84.58660887753386,2.139591537578825
4671,72.40840000518938,74.88154713666094,11.730914070947222
4672,82.99713404279686,85.31707462036584,6.305055481459357
4673,85.60125255535519,87.7089084939228,6.928599537349295
4674,58.886124827395555,61.2729285784859,10.103249160746296
4675,81.14798792014118,83.02855914123374,4.313707095294727
4676,70.27192543813044,72.75618788674605,8.627752287724693
4677,77.80465416243653,79.89688996505811,5.139491184090543
4678,81.02567721143123,83.17515303800252,6.103555783029147
4679,80.99995517734806,83.32887799469559,9.301011025020761
4680,79.05263474755851,81.19013983498515,6.75161983416207
4681,90.6474679722855,92.98903461477698,9.390692016470663
4682,65.1029618690212,67.48996432585272,11.259108691062192
4683,70.76472203305187,72.7159568441348,5.001923125462906
4684,78.47401348929873,80.47321223872625,5.681010924932839
4685,70.92411626237006,73.26920002230787,12.487216120126476
4686,80.74521430001421,82.74463368204933,5.74529753158474
4687,86.66869755365902,88.74797298652005,7.714319722735785
4688,76.4295395527573,78.24275339673184,3.085796092990466
4689,78.40833400469695,80.68792469004451,9.287894791236406
4690,71.54871594608709,73.81792456410444,9.261650918101296
4691,71.50255051540962,73.8227322167144,12.154955261682023
4692,75.63771688526306,77.74592424887398,5.202880209671892
4693,70.68610416057703,73.0974158964587,14.134224715135984
4694,75.59579240508045,77.84420736871888,6.683043294907175
4695,89.13943978853122,91.03242051885066,5.007547322290951
4696,81.29886707680815,83.34976929111154,7.702455913092996
4697,87.87730182962184,89.69076796075501,4.577391950122681
4698,74.71083735169188,76.96381004631131,9.566455594680392
4699,90.01785335704804,91.78793132092001,4.776873466726264
4700,79.4098827934753,81.90857140375813,11.803510306188024
4701,76.0757418946241,78.5586459566432,10.472624159253602
4702,84.77169979491083,86.55384430961884,5.474282750662333
4703,73.90702186906941,75.81977616096049,6.062065349948482
4704,70.44630585695765,72.45654661100205,5.532190403850182
4705,72.21359208795283,74.31776520800341,8.363217530890658
4706,80.04054746099837,82.5650441993224,9.398247793350636
4707,75.02180388828035,77.25003210534193,7.260300590278063
4708,65.33039904035685,67.53841866804994,8.420144188617227
4709,86.25266027290058,87.67678087861219,2.0692233471696992
4710,74.8509066969408,77.47542223068707,11.59920846011759
4711,92.91079857138782,94.55152231745116,2.2537398846362886
4712,72.97048685168511,74.85280835094332,6.54825132372757
4713,80.20385854065846,82.07140678961694,5.346984112285675
4714,81.83883685633266,84.00156805873611,4.547202163555469
4715,64.90443777039184,67.28458763065512,11.115647123740318
4716,92.04899785585135,94.16757652133876,5.60184512575889
4717,73.19587990278323,75.48471585512857,8.906221318288738
4718,86.06420974313546,88.53584980936627,9.85911466951471
4719,76.07997916086518,78.2738812787167,8.032713599070389
4720,74.12206519009723,76.04884023719246,6.934483026144941
4721,72.42298632863384,74.47768900821656,5.2007573862591645
4722,76.42745300799035,78.63208703435947,8.385473716552614
4723,80.44184076655633,82.97031691821105,9.904472950642916
4724,83.67700331278262,85.52270993288319,2.7882121089084793
4725,86.25928568886253,88.36027166182897,4.3623775690942646
4726,72.39660500664414,74.37623208874244,6.69030062922108
4727,86.48094359353676,88.81049029346048,7.070620520184206
4728,90.30703405391776,92.09443190615785,5.301270425084717
4729,80.40383153776487,82.81655352922891,10.59191965698838
4730,85.42998200881365,87.33451786952048,4.703960487127822
4731,83.14477654346395,85.45137485957406,8.11050277280096
4732,78.32421294348123,80.34382832233341,5.927090601415772
4733,76.19304095700682,78.48490131217628,10.244112844564109
4734,82.90133587076056,85.0738786957398,7.615438712453088
4735,79.18427511889918,81.35092911319575,6.8241006959222075
4736,69.15132935575846,71.4866028729466,15.02773824188774
4737,66.59356279158075,69.12369117609585,17.4417246597827
4738,85.74078677080196,87.86329046412179,9.459009754327392
4739,84.91517486797828,87.04151839257574,8.293658063708092
4740,83.50086722127598,85.79900349719128,6.641906755244052
4741,78.89253098729182,81.0260827471542,7.533872781197747
4742,74.09153824384002,76.5512769338873,11.890994069253255
4743,75.86103353534065,77.89873661733262,7.164823471312655
4744,76.80004443900263,78.95109994020014,9.06899060344266
4745,80.53418925298116,82.51332685618965,4.906960663890064
4746,86.11284148112891,88.01645014611802,5.139525171280558
4747,81.40784404188153,83.48601274138461,6.239024146804406
4748,76.08736461857549,78.15287091339972,7.741826851454061
4749,75.66577063059161,77.79540767414193,10.139616984021714
4750,87.06432796864424,88.78917207090912,4.403052527395237
4751,84.29576985118234,86.42036891266342,9.048304395379027
4752,73.55461928888865,75.76615510997348,6.7002614166508145
4753,81.64572193877544,83.62109863627187,5.536132007842025
4754,81.8552608939648,83.8250290149039,6.047993633289261
4755,70.20350467643577,72.81685640297466,13.851019738769953
4756,74.79684189523954,77.18704498648799,10.333082283809878
4757,71.98317398491399,74.38939508915179,10.720154780086519
4758,81.6617254638467,83.66621748647812,5.317754534996529
4759,76.74888911789735,78.75322494463728,9.242889982405384
4760,78.56505799822682,80.50413035856089,4.722050181682721
4761,78.20094557079099,80.42960732470752,8.12451458432399
4762,75.77939121452278,77.98413789320905,8.756730546907653
4763,93.98521285592348,96.01371433718032,6.087537574017232
4764,69.9246655890929,72.20746357753329,9.757075286657598
4765,81.17532680062187,83.23725320177721,8.556223701692227
4766,93.49710878060733,95.21797175097882,4.767881638471957
4767,68.72623728,71.03562438820852,6.5237463514675555
4768,67.79055878201892,70.16367801654819,9.67092222651448
4769,81.01280819441509,82.96780622919559,5.876989611174917
4770,93.37137620141158,95.60654643400709,5.582507532041314
4771,68.06505046840883,70.15746182067129,7.157702678467546
4772,84.9961490490419,87.15042867129256,8.292263213789687
4773,83.81085896950266,85.74590515394829,6.536229205328143
4774,66.76139603198732,68.69578474370475,6.0728900851690995
4775,86.34644863718806,88.1834477494042,3.0097091911350384
4776,73.33160574708035,75.55233092609782,8.751752778291852
4777,69.6686540599643,71.56457413992,7.943539725914592
4778,73.80670148522529,75.84725278066185,6.708511633722177
4779,71.03967902319312,73.28386549302115,9.655049064225828
4780,83.15359755045176,85.23844600914872,6.046022612856282
4781,76.51569817451677,78.81542506589147,10.872285799121634
4782,89.6319924323472,92.14311122311452,8.007469997406249
4783,69.1026234935383,71.20961879626151,7.412807391989883
4784,79.60216693823835,81.91232153829367,11.871540930393564
4785,77.82518042339386,80.11682834497022,10.193892718074041
4786,77.90315313514323,79.74864153320756,3.84999544962648
4787,79.73052796176951,81.75316726420601,6.939116694843255
4788,80.42833367382659,82.5473759755574,8.61749716018589
4789,70.04218112331706,72.10511038457967,4.467582731052043
4790,76.66510159555813,78.61711159709522,3.8388291694723184
4791,68.60188292568321,71.22935507807703,11.362316658562328
4792,69.0637507443544,70.85486943157225,3.0575276953840547
4793,78.99976895837987,80.95814970920881,5.052377990038355
4794,73.23076396503211,75.83568453050201,10.851944630023516
4795,71.05846460538268,73.43751215671061,10.734787600157153
4796,75.44131110657214,77.4602630963511,8.048621150836064
4797,74.62880134660632,77.1094832825011,9.729663790392884
4798,67.53021550005641,69.35376798324788,6.6018343793768395
4799,84.61314507502665,86.77377620995952,8.393404439408734
4800,58.991388799776445,61.55341283153458,12.896698398125933
4801,80.41608822471859,82.61904182338525,6.714998393228029
4802,81.00591285840844,83.18318656802415,8.21466534335848
4803,80.28858488285108,82.35150396479979,4.369283018069471
4804,69.57873809866301,71.745278398083,7.430261920121251
4805,76.69859344042773,79.17706686910635,8.835462486876972
4806,82.33429840847303,84.30723147806167,5.560839786692421
4807,76.68981214916761,78.75816917267902,5.939326723012434
4808,81.75447860376016,83.82396606321305,7.0526325920423325
4809,93.70718552116436,95.80491935210941,6.850072423378778
4810,76.1378777412995,78.00298755474388,7.458946511061394
4811,75.90846185845224,78.11722694293411,7.777716075839701
4812,73.74419549807304,76.13747223994098,11.185688599726998
4813,83.69589243202955,85.55040789389106,4.53862471650148
4814,74.11192363389134,76.34043661649712,9.375670620364746
4815,70.72884246737293,73.25479884894438,13.031940604908321
4816,74.2674717658902,76.56580921523616,7.072488533075917
4817,80.90943736822933,82.89578290535455,4.604077198232635
4818,82.04878106979272,84.1719747522471,7.844937072009936
4819,84.58359544371469,86.5097094957127,6.953145367482081
4820,75.48229796733872,77.46913927733421,3.8740495977369522
4821,73.87448089781383,76.09896610079964,11.165708924099606
4822,77.20299528226747,79.27081979844856,7.38925784116902
4823,72.35299570119773,74.77531796850562,7.356526135063622
4824,74.28995452999776,76.24612693474583,6.44100498737047
4825,68.18083034142104,70.49234665850787,9.931724134478713
4826,76.76237707294304,78.99257177704068,6.418228526243644
4827,79.78710226760847,81.94978297829611,7.55091277474994
4828,77.12715797005846,79.07557966664099,4.508074282012634
4829,74.87283033518787,77.0112448930935,6.1339330669357475
4830,77.16465183160972,79.36810929817058,7.213044621623717
4831,79.49857079349668,81.94760762262224,10.442063588798108
4832,83.44150055164864,85.49478127089566,4.620219916817612
4833,74.01956570044851,75.79447188116602,2.8699216678178763
4834,71.4861485342508,73.98888866108636,14.465256721089247
4835,81.40557210984448,83.53273200760786,7.034441219452942
4836,76.79423617069304,78.86898498463302,7.133141939137742
4837,78.48861066927137,80.87121267993071,9.74732951286519
4838,66.72368841795934,69.21197105936939,13.248568329129032
4839,84.9383477459837,87.0765512266264,8.575203585833187
4840,77.90325406678689,79.92950713182967,6.268755603692134
4841,81.13762717494745,82.86976199011673,3.2058029904166223
4842,81.53673511669439,83.57695825398898,7.428143827394648
4843,92.06750848491316,94.0424570196315,4.6039315859228
4844,73.85872400084226,76.16652151683228,9.964199077866144
4845,75.7425187808887,78.13715846535696,10.978183597028362
4846,83.38819503678907,85.56287143885794,6.647904807298124
4847,74.90579467525505,76.91485649485314,8.021956005874218
4848,76.05838754689583,78.312895806645,10.21739724548974
4849,73.57842420754453,75.64581214526784,12.980569393677914
4850,75.19173435809816,77.39757870551041,8.901581104377602
4851,71.53671698541254,74.01377366338114,9.350931731431126
4852,76.50109127225802,78.68308533077513,8.208426648410326
4853,75.55908138517894,77.80726969653477,9.284354853560112
4854,72.92522968748409,75.25030741439922,9.674052488886126
4855,80.41479217990002,82.45267488560218,4.54250262725867
4856,92.7645595061563,94.73799673471535,4.90180731973082
4857,71.51772457046305,74.0787410370732,12.839701121214372
4858,72.38822614316985,74.61404621684723,8.576567465988957
4859,76.42869270221378,78.66242451579106,8.261177294749883
4860,81.0887012019787,82.88945984899135,3.5263700594399383
4861,81.40218810879001,83.38394352851601,7.506504029904134
4862,72.95454773570823,74.9566775611678,5.911064133172625
4863,82.85554814677369,85.00811703827551,6.58472347938039
4864,82.5201970593074,84.43338857063179,4.058243281247489
4865,71.41208775337937,73.66521808721566,7.755221007506785
4866,84.39604215909135,86.10636049591291,5.153189901600931
4867,86.95086149580295,88.93581048309842,6.699421480450196
4868,77.33263922519362,79.55084413152466,11.64097747164262
4869,87.71028737179559,89.69196732357815,6.720557604455132
4870,83.62553352600187,85.97099242044781,11.047852163145619
4871,76.9463611138695,79.11003135061243,8.439061323630272
4872,69.53546209763748,71.43637348259492,6.459709708601967
4873,76.95211942075086,78.95653686848749,7.653622982762495
4874,73.8862298329858,76.3084411513616,9.971751476149239
4875,75.42743967438048,77.2467499669598,4.961872261227103
4876,69.10728657452763,71.3136206635921,8.42510839677437
4877,73.20317654803745,75.18526130920557,5.095283221957093
4878,84.98334615967246,87.23438056948521,6.767053629968744
4879,76.00035241303435,78.45679595637581,10.459506331758199
4880,77.93699715741346,80.09304314435931,7.922599657962429
4881,86.8976912443621,88.7990581080288,4.68524318797707
4882,62.923923301109355,64.88996662449678,6.2656153133307315
4883,77.01740261166309,79.25965425955644,8.527379268047696
4884,78.16640291576147,80.17510374476173,7.333049099240187
4885,71.95003338440668,73.95452814875578,6.517310934371368
4886,92.27785506406136,94.21574705359531,5.388365943147898
4887,71.10663594099962,73.33197771913362,9.56777163184685
4888,82.9154139166698,84.99936996278461,6.903204725946298
4889,81.34437110714907,83.31831789999872,6.9338026946943385
4890,69.50418341984962,71.85203782571936,8.846330350972957
4891,77.49395959659934,79.46164684125725,6.9828306306486745
4892,91.0838827956697,93.34133536651862,7.940712627098893
4893,80.10274294432317,82.08082104149018,6.377711900515487
4894,76.28792088932852,78.75457309303066,12.567910755915895
4895,76.70154831243785,79.02718635192556,9.270584600549178
4896,71.5684853583585,73.99377782251106,11.703807879004536
4897,79.22480348874109,81.18619605219205,6.492599628148194
4898,79.64900249601529,81.75248959761903,6.895752756176644
4899,81.1713130880723,83.75440965320371,12.24507646631147
4900,83.45529995473127,85.53230940538928,6.90972626943874
4901,80.40100616294254,82.77638347401434,7.885616732576751
4902,79.71444318846426,81.95856992382114,9.96988256626629
4903,73.17636432130537,75.61557912622669,9.984195887307598
4904,73.0838579045521,75.36309145537251,9.497060131983192
4905,69.84867542751121,72.17823969095033,10.494819113084883
4906,81.51128851885348,83.50444482254832,6.075997881421418
4907,76.45231954034327,78.86374623102095,11.100127014631424
4908,70.86396310091189,72.99795051702269,7.138610469500691
4909,83.83982384138419,86.12178892316085,9.225468155960277
4910,82.46663408933468,84.7680571555298,7.536177736588725
4911,78.94745889610321,80.98613924987953,4.550777829892275
4912,68.52045822245465,71.06751608094208,12.395850656012076
4913,90.39732004729827,92.35391941859662,4.327148585650707
4914,73.20642193787502,75.80074100051006,13.15477085174735
4915,84.2780209106614,86.01305564067364,5.562352836407516
4916,87.97960688729029,90.15310716586494,7.7188289272188735
4917,71.79736718535892,73.50558597365104,2.2139415733898367
4918,86.95151062883282,88.9741082676529,6.261505593567246
4919,75.97654731320794,78.47562148409733,13.193866375319969
4920,75.8403413920881,77.66053108077081,2.8237436743805686
4921,83.52415593963971,85.56725586984302,4.012385619778517
4922,70.86271780412515,73.12182375527728,8.63168261874076
4923,88.50803993074015,90.65377027379276,5.433130229160521
4924,79.48835019909085,81.76061796707782,7.968237764427141
4925,76.30848507257816,78.33928499456579,6.492237155280897
4926,74.88699544283327,77.00928191289252,6.527321743991871
4927,75.94034858114578,78.1357321773126,8.9077006023448
4928,85.73161407192731,87.62350040322069,4.472718952079325
4929,77.73006083354373,79.91523276303445,10.174445534480357
4930,81.1309282568151,83.4799657401768,13.056404882324514
4931,70.97971867351431,73.19290346248688,7.443312627062252
4932,79.791420808091,81.95220343770683,5.82757512887666
4933,76.16404493420605,77.93101690991095,1.8555084052027135
4934,83.40892940614404,85.33168433821139,5.8729856615538525
4935,74.26524843465775,76.37921112843536,4.505373007108699
4936,82.03151554272318,84.3343020876988,8.813684755906124
4937,80.07556269921218,82.42329162413417,9.540948457428943
4938,81.82323677502661,84.05873939518791,7.380293005607259
4939,78.72382042186247,80.9349254984813,8.097643949207528
4940,79.59873538791139,81.69637939127605,7.7284175075106605
4941,74.40886088183431,76.6714069634527,10.362913361368998
4942,75.42224494979726,77.70468185553263,12.151735456646133
4943,75.1573582151635,77.10036143883337,4.479501974098149
4944,78.47708041435264,80.84941801556661,9.245536745474443
4945,81.04901746321765,83.2826785509693,7.800395075779934
4946,86.38634061204421,88.08848084678789,2.0897144077558236
4947,84.68336315877261,86.62582301352434,7.161140339214031
4948,84.15885783271541,86.44881767934392,10.006520625783358
4949,83.3664011560285,85.49422871885524,4.727295295575576
4950,77.64115352352087,79.81306300068275,10.842522431198796
4951,77.60612911123587,80.03178658270511,10.813222646640904
4952,79.1054362357026,81.35813825459174,8.935021732668634
4953,78.45629794796669,80.5405945718562,6.665499560604399
4954,75.1563700148323,77.34490903400652,11.16913817840649
4955,80.141172007509,82.06888542368972,4.874725809377353
4956,72.70025764359492,74.96978721008828,10.026281886509517
4957,79.20705590615064,81.05229061748018,3.791099551589354
4958,72.99231695467117,75.43440666330774,10.120656121799067
4959,68.53550059164253,70.87111073298139,11.702866956172874
4960,73.06571961256208,74.72663259636111,1.0372189264890865
4961,75.44860514780477,77.33419733476413,5.251275902681092
4962,74.62102378090773,76.7414916421863,6.505460721858211
4963,81.91396896369011,84.0950058065188,7.355604692696208
4964,76.458382315597,78.65219032329746,8.914696788109657
4965,67.06090415332417,69.07303460613875,6.240399383529355
4966,77.04464345638277,79.28314330010595,6.123103354129853
4967,75.62298765751426,77.69300108108918,6.322871314185466
4968,82.46839640362978,84.57245818351416,7.907993642481215
4969,78.53506119982882,80.22189296203445,3.622128702000299
4970,69.84657826271709,71.96108730292,7.943418439727245
4971,71.08992493126294,73.20358114084915,10.596485624055296
4972,69.3644103731008,71.17467567990008,6.071009152290311
4973,72.39450369265214,74.71114192105047,13.837941752375782
4974,78.76230373493122,80.75724896637746,5.937972767625952
4975,81.39323737721449,83.41154441965352,6.696562549204893
4976,78.93145194955899,80.8837175618898,7.210700789843539
4977,74.30057232922502,76.59731994338617,5.57037528632765
4978,76.6198434140689,78.86479456392483,9.528173225612976
4979,71.3824052976272,73.94610311181458,11.97915014617351
4980,73.78528402525377,75.74303000005906,5.626910344971891
4981,84.91045313496521,86.75079018197607,4.295224519748693
4982,82.46599513083694,84.79633893305987,9.32474013660644
4983,70.9470829910023,73.24863789810117,9.229409564044401
4984,72.17134153684341,73.9993983814346,4.331384810947928
4985,77.86628460377258,79.98728891809873,8.902533090481516
4986,84.35870127334987,86.78119534884152,12.106299910190767
4987,72.7931312680382,75.02774314200289,7.955377574606336
4988,77.34883597090581,79.33510422118498,8.828278653667779
4989,71.12852015165744,73.59897492580048,9.8763102125892
4990,90.19967578617242,92.0732684536403,5.40541780086719
4991,81.39012684220349,83.36846383685231,7.7621601739995025
4992,81.54119980229608,83.55812699123665,5.436680792140212
4993,65.81997251623513,68.15107885641606,10.185758937421683
4994,78.12834983099637,80.33309361257304,9.17124841229819
4995,75.43731696665694,77.53567709086964,8.98759401437102
4996,75.02276475255648,77.17669424493825,6.305600553618728
4997,82.19371523287548,84.65762997888272,9.521556733762921
4998,73.94657136333981,76.37021395231223,10.33910589060401
4999,66.91661317062034,69.36036121350318,9.75197288482518
5000,78.02675830757211,80.64981255304303,12.094372348218903
5001,63.18619345765273,65.5018257136755,11.309021754252868
5002,73.69156076269262,75.87316385101106,8.579752391123964
5003,73.91832934900518,76.17632822831976,11.469745353325337
5004,72.59353050660046,74.97774140339757,10.474582771617975
5005,72.65671600510095,74.96992625416037,10.433229289311546
5006,77.61991717224082,79.65671356803801,5.7736638693325615
5007,74.10388541296102,76.28351735231645,9.678930736716584
5008,81.05694274542155,82.73846669994556,1.444622762704006
5009,84.67613679976311,86.86369900501394,8.606557454837422
5010,88.62224618291008,90.67021829539794,6.3241778098744
5011,74.14060641139686,76.54784797045892,9.116268571704879
5012,78.10198554859257,80.33702222117012,8.800300002871696
5013,73.06966232834424,74.97898806141713,7.587944137382744
5014,76.10629686026576,78.06216911994244,5.813644987206401
5015,82.58190128556127,84.13935946541643,1.7453706476830677
5016,81.32038380763755,83.84390864426311,10.425032011336155
5017,81.9018604801724,83.70293247036656,5.072425460154216
5018,80.77162703209694,82.71265376618942,4.607070076439876
5019,73.42123366852103,75.49845274216526,10.195042198385163
5020,66.12773411866787,68.46070349920276,8.668830844726733
5021,71.41516415281372,73.7777473404183,10.703659945056982
5022,73.04163728850013,75.13686980630257,10.555240493180586
5023,68.73038989054562,70.75105719458084,6.022057833705845
5024,73.0645171136535,75.37225623188662,7.901031535985551
5025,75.95263462015843,78.01543871038272,5.848131803626243
5026,96.48084704421782,97.94418079913585,0.7512046309616557
5027,78.32759971349614,80.41876176948043,7.387570460134018
5028,68.79556405587799,71.06718268103782,12.357569973829754
5029,74.30282076650838,76.53371875408249,8.782223706439382
5030,80.96367970929988,82.9073908741502,6.730590613467827
5031,91.3995589758708,93.3839245227453,5.227249679985815
5032,74.30104551119463,76.72015040588657,9.51516888135922
5033,74.97799484251614,76.90668262486295,5.397420671577241
5034,70.33148353025112,72.5670941943757,7.43242155506189
5035,81.73058413276738,83.31593305732348,2.322039388498947
5036,66.65374690349387,68.95596176025519,5.699970842192274
5037,83.86718147722515,85.78400627608498,3.8411781236767646
5038,79.6250279371027,81.73345197826114,7.078520658348834
5039,82.80720261837567,84.89433235957337,8.823577180746485
5040,77.8594153899516,79.62179112138783,4.85004753630993
5041,66.76257655400393,69.20175074993462,11.785444792266826
5042,78.00542591699255,80.23808141756314,11.947275955276812
5043,70.77555286445545,73.26655342446925,14.687884917429072
5044,67.97405988467084,70.35936998794277,11.473067735333796
5045,68.86924392523845,71.3715809811961,9.51421297645748
5046,75.2469550976132,77.61275105536797,13.928742985364964
5047,86.97024942460487,89.2001681605855,6.525058964506967
5048,83.24770459983782,85.66368226571387,8.627684505381623
5049,73.804361641349,76.324593275033,13.400638790066402
5050,75.59625569085212,77.7220196932045,9.358662763661405
5051,79.57683436667786,81.69946223595174,7.073444992081387
5052,84.79834664561224,86.84307996598521,6.76422418265597
5053,79.29488165989969,81.77678776530635,12.439396563937422
5054,63.937308104567016,66.12427695583436,14.863097068526043
5055,79.8172680886894,81.82873431162113,9.298839989540042
5056,72.68887659867009,74.68137111999762,4.5711437869866645
5057,68.16824638785477,70.3253608458857,10.287049297442676
5058,87.84357343018884,89.69135699454131,4.420569497524679
5059,71.45208241585745,73.57415423433265,8.204313927329355
5060,75.11044510222233,77.00191163851237,6.547930586348763
5061,79.49653316371011,81.95598510634059,10.381448280119507
5062,83.36512185604097,85.72826950298251,6.505215295059076
5063,92.46100889438928,93.98473297193479,1.2436523814662295
5064,75.03643755578169,77.28515866766375,8.76740098449005
5065,81.72987856755695,83.5272610433544,3.0421115914571843
5066,73.91869971532803,75.93158024512697,8.11126529156011
5067,65.29351007051783,67.5579554910318,8.428307434098292
5068,80.42773184993835,82.58406869247449,7.869447655172975
5069,66.73396008010779,68.6981301403551,5.097489446882496
5070,85.2909220588055,87.32225956226647,7.219901582513534
5071,80.5460978351075,82.74972577811033,7.802290072910685
5072,68.14936749941407,70.7800693987723,14.704494584119999
5073,81.30050792861597,83.38188930628323,6.904231844715088
5074,78.73415328191584,81.225194453176,10.98323427482204
5075,73.47680477130395,75.62321694703324,6.29509944286375
5076,82.41458321816846,84.76305469286217,7.597192422602182
5077,79.37863094542192,81.69455298183235,11.625862919343225
5078,78.6470078718986,80.38784275638442,5.339440847781692
5079,80.44828737829219,82.25227808011412,2.467783124568539
5080,82.79917549070817,84.68899825909209,5.89048969624862
5081,89.74329316394623,91.65584425699664,4.0314452405364865
5082,80.7483897123977,82.82099779456411,6.702356206868129
5083,85.56432495999383,87.6753207291331,7.686959796696123
5084,77.58391805161008,79.51343579375829,5.056026444408839
5085,71.20513217741254,73.20731106236587,6.243530147775799
5086,78.9291726190086,80.99002810238801,6.026850507098173
5087,77.55864221611661,79.64994933029061,4.828738495622097
5088,78.19994204286381,80.04545162090042,5.708937746338988
5089,83.97470491047632,86.14501673236691,6.930149416425644
5090,82.1729241930958,83.78785925358714,3.727234755338626
5091,83.49162520400381,85.6597847109687,6.676313879391407
5092,71.74321173610525,73.90472867377318,6.259988254068822
5093,63.83656283005515,65.99309059415721,8.009312801459748
5094,80.53163771789879,82.96817956987516,11.361737994969083
5095,79.60191151857715,81.99986038439626,11.869817887566834
5096,74.15846823167004,76.65636910062074,12.398779242307825
5097,92.01774832007496,94.4268197188315,8.578217088631876
5098,67.27816750460347,69.18085176496018,3.267895178751587
5099,77.00865824687783,79.30363237448785,9.05598266362784
5100,77.21935147544158,78.98163898118717,2.198650681387868
5101,77.86236792665864,79.8776251116715,8.441066782499039
5102,72.54687727096686,74.50151562568195,4.8334116578294255
5103,76.30698953812397,78.44704962957884,8.969309141368091
5104,79.65505237571547,81.88675412601405,10.041739533817395
5105,70.03554645295125,72.14267601852225,6.772560235799725
5106,81.33941385264467,83.22241310350239,2.672135941524914
5107,79.41468101513473,81.62375996577101,9.330518242472461
5108,88.72696674670232,90.67580449724966,5.9993751074069115
5109,87.08213875648524,89.0493551840607,5.452484794412201
5110,71.056021800625,73.4375744533027,9.334028798628443
5111,70.00974444127573,72.206430790271,6.7963107554141935
5112,75.97454812467879,78.12775466237048,7.465031026232757
5113,82.69334469627657,84.47062670213386,2.146152994145266
5114,95.71728741820631,97.18887726019693,0.7837838551623255
5115,75.31635532726017,77.44909429964446,7.6807057538948875
5116,81.3686785181479,82.93514769225922,1.7818826714570604
5117,83.53259377095353,85.40174615750146,5.5117598890807065
5118,74.75303405302586,77.01970627421997,9.838054325886786
5119,75.5845250490408,77.89964626334172,8.873254129521357
5120,91.56013202811688,93.33439139272616,2.5725992607989947
5121,77.07525339967626,79.3814555823455,7.696386011620555
5122,78.46400553029481,80.74014885785151,8.633061138830714
5123,68.81397049222183,70.78797111362209,5.099061571275102
5124,74.82867560190635,77.13151778480922,10.059962068674023
5125,72.00272362325796,74.47736949442806,12.92853280669658
5126,79.57575094373843,81.46808591660228,4.586694321619262
5127,76.89567331099471,79.17174156219303,9.070957570294683
5128,91.05084176006535,92.92219265876409,5.682182644154414
5129,75.90387520203811,78.24200900139962,6.8063211394077054
5130,77.39102644410659,79.00106539567297,3.346374363202945
5131,80.8268827083662,82.87148619510361,7.957157322299118
5132,85.61989873422438,87.6333065148465,6.307529447581533
5133,81.2357184364248,83.59152520978094,9.11200705850429
5134,81.34566118850998,83.51497099211352,6.906391546611233
5135,71.57981492281804,74.01867881489302,14.019971681633422
5136,75.59588990199246,77.45055369347908,7.534204795612155
5137,79.91450160123908,82.21923849661837,8.98234273710043
5138,66.8437966431747,68.848002084817,6.06851218803256
5139,74.51354037830494,76.79191419957316,12.455238334661521
5140,69.61702141876174,71.9748033756668,10.346966958567064
5141,70.0002881340081,71.97740630958651,5.915085051922259
5142,81.32854195038874,83.27497561550543,7.401806541708556
5143,69.76795810521328,72.01506200638097,8.951581601350256
5144,83.11690721290589,85.24661702392635,7.148741675886605
5145,84.09009444406739,86.45519089379098,10.74704252841826
5146,77.08106569887262,79.00289190023842,4.619057392114077
5147,76.18033913697299,78.45721487622616,8.20528435895766
5148,73.59052910349226,75.73020389968207,6.7606932851011745
5149,73.52439874450403,75.65282183891271,7.548631334244991
5150,81.56363914770941,84.09925550807374,6.984135513765088
